Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.04246219,0.6097721,1.476683,-0.068591274,-0.1448762,1.1763396,-0.13706684,-0.009517697,-0.050966498,0.3384646,-0.015983459,0.036846083,-0.011247832,-0.16744979,1.4398599,-0.0023070637,1.7168568,0.92502743,4.107322,2.7553873,0.90446424,0.6357019,0.16584325,-0.09129817,-0.12093642,0.057991788,0.13798785,0.1324866,-0.019011201,0.18376037,-0.09603121,-0.12237812,1.2686644,0.45905033,-0.09857139,-0.02527617,-0.13684401,3.4609168,1.0423635
0.13849519,1.3445725,0.22016346,-0.009949637,0.13566206,1.9029558,-0.09172631,-0.12063422,0.17085111,0.39628834,0.29428342,-0.05875135,-0.07490996,-0.12928401,0.8955993,0.8139693,2.6263335,0.39514375,4.4148173,3.3195999,0.004502816,-0.013272776,0.39310777,-0.07395705,-0.044671748,-0.09396819,-0.14202274,-0.13101563,-0.11078044,-0.17298731,0.21163303,-0.06179065,0.7412489,1.1652896,-0.032073334,0.72290087,0.10484698,4.497863,1.3222753
-0.14972721,1.4423219,0.46596107,0.023186019,-0.10893976,0.4735111,0.28430814,0.50715584,0.47996214,0.6445377,-0.059799746,0.17253777,0.1341295,-0.09654478,1.2844722,0.5774053,1.7367686,-0.04365776,4.5500855,3.1677008,0.70795,-0.031977534,-0.17297259,-0.15948626,-0.12100098,0.86330956,-0.06671511,-0.08960242,0.1406188,-0.06183946,0.22223099,-0.16423547,1.2221358,-0.09452415,0.39515793,-0.05685796,0.027740747,4.265401,1.2252614
-0.14665827,1.4402032,-0.15613198,0.23558648,-0.051373478,0.9549789,-0.16422243,-0.059561625,-0.029694756,0.85630244,0.19986701,-0.15736319,-0.064940155,-0.036783922,3.1133158,0.1647985,2.7873929,0.17032889,4.114328,2.5576894,0.3323836,-0.15339053,0.09881545,0.33965543,-0.026975019,-0.059242826,-0.10786452,0.0143704135,2.2810953,0.3816755,0.15188007,-0.14928786,0.9826354,0.013185149,-0.061614074,-0.1266348,0.13933252,4.2332516,0.09705115
-0.15175232,0.3813587,0.27134177,-0.06405585,0.09376663,1.7281214,-0.13727301,-0.12236128,-0.105166614,0.9269556,-0.045837227,-0.009247445,-0.019003585,-0.0938251,0.7037915,-0.050934896,2.3783262,-0.1339062,4.2751994,3.252916,0.08752308,-0.15153633,0.08150373,0.3310581,0.22187366,0.21315393,0.12610017,-0.08713386,-0.14205123,0.08428051,-0.05727817,0.16910623,1.8751085,0.93113005,0.36311874,0.29347885,0.5249238,4.465579,0.93742436
-0.015615255,0.437924,0.21447302,-0.105965205,-0.10891843,1.6556553,-0.17089944,0.10972894,-0.14541909,1.0862182,0.56766456,-0.026360787,-0.068120465,0.14642406,0.32619166,0.117950484,2.7877927,-0.071119666,4.442726,3.8010337,1.2068199,-0.13047642,0.1246884,-0.09287537,-0.033545807,0.6025434,0.15041766,-0.17862329,0.9799801,-0.13469626,-0.14372604,-0.16168989,0.31668895,0.13255662,0.27330625,0.03809303,0.123634495,3.7289867,0.3519521
-0.109550945,0.5010031,0.9526436,-0.054698147,-0.15736243,1.8421909,0.042805772,0.19982167,0.040798374,1.126748,-0.14366354,-0.03950672,-0.062339343,-0.15982309,1.1018277,-0.036636997,2.2620435,0.40419602,4.2030606,2.372708,0.9160542,-0.040151596,0.09134623,0.03603758,-0.12804195,-0.095791996,0.23063385,-0.045076866,-0.026656859,-0.13813014,-0.18281965,-0.1574392,1.346519,-0.07135609,-0.0722553,0.04180173,0.8005905,3.9616325,1.2844039
-0.0036989173,1.3203933,0.6979184,0.91908026,-0.021535197,2.3077657,-0.04220324,-0.026783444,-0.106383026,0.33820632,0.44763708,-0.08580625,0.31661883,0.2978441,0.39899266,-0.12213365,3.5525527,0.3195891,4.637084,3.1655614,0.21911675,-0.13606001,0.1298048,-0.04825478,-0.018243408,-0.15697505,-0.09492479,-0.15671349,-0.05602973,-0.08248687,-0.1235671,-0.0052853925,0.6793149,0.48650765,0.33696958,0.7907522,0.20127714,5.0717397,1.2806585
-0.16286254,1.5638574,0.013696759,-0.1763635,0.16436562,1.802468,-0.15834682,0.6149742,0.0648784,1.9167958,-0.15076,-0.16104263,0.14626591,-0.1793564,1.7196964,-0.14136319,2.8552763,-0.026152996,5.056109,4.2056212,0.17879547,-0.06716984,0.43351173,-0.13679327,-0.023291463,0.13715142,-0.14085741,-0.07223742,-0.01722542,-0.06553824,-0.014687077,-0.036557674,1.2247018,-0.06756046,-0.17125274,-0.13236485,0.82310134,4.039509,0.5040014
-0.063963294,1.0214297,0.013701073,-0.099479154,-0.125066,2.3443127,0.5363588,-0.0687992,-0.16154106,0.08170533,-0.17797875,-0.033851326,-0.09743135,-0.013936055,0.29947814,-0.16253507,2.678524,-0.04506928,3.1923535,2.332386,-0.17227197,-0.054988068,-0.008174297,-0.17953646,-0.022285353,-0.10832657,-0.015901146,-0.1527957,-0.056221575,0.3242803,-0.019629972,-0.16446587,0.3391186,0.62387574,1.3433284,-0.17973006,-0.104028806,3.9479926,1.3515031
-0.13292268,0.41319278,0.4226524,0.2995618,-0.082303375,1.2739418,-0.10742484,-0.117309004,-0.06252698,-0.17716548,-0.13387373,-0.17907678,-0.13356511,0.111002184,0.14159667,-0.028305432,2.3463273,0.1370235,3.5147464,3.4183872,1.4025394,0.61305535,-0.10471513,0.24701302,-0.030256197,0.042353857,-0.15420637,0.13163577,-0.09462614,-0.117619105,0.27030835,0.2686486,0.28730112,0.3803579,0.4341446,0.596999,-0.14348032,4.31046,0.95918953
-0.044783775,1.7377673,0.6879626,-0.008074003,-0.0341304,1.9345617,-0.1685618,0.113313705,-0.18131617,-0.088588,-0.1473989,-0.15208164,0.9174089,0.031120373,0.055808168,-0.10254063,2.4077144,-0.13798554,4.394647,3.6243017,1.1183023,-0.0416412,0.042179592,-0.09034612,-0.18028954,-0.06957931,-0.083155796,0.12718095,-0.111746356,-0.14432038,-0.13477594,-0.08559734,1.017246,1.1615084,0.87719333,0.60846484,1.741681,4.9327164,1.0762157
-0.079351924,1.5133271,0.053005792,-0.11858262,0.4954881,2.0673265,-0.13468681,-0.153055,-0.100855194,0.09186862,0.8694893,-0.036019318,0.17373915,0.05046937,0.23445028,-0.011253425,2.8116984,-0.15547292,4.630718,4.081036,0.29132172,-0.11189374,0.19061539,0.034119654,0.6543268,0.3723489,-0.15596919,-0.080220334,0.16579041,0.032058705,-0.013238814,-0.1039595,0.054393984,1.2466185,0.19804025,-0.039364994,1.383825,4.8934765,1.1520584
0.14801757,0.52946854,0.17512657,-0.1217941,-0.014856792,2.3628068,0.5473459,0.22366008,0.09561977,0.48121,0.68702674,0.078848965,-0.15187812,-0.022335172,0.87547684,-0.013759649,2.251993,0.3946025,4.0759115,2.23063,0.32948783,-0.16123489,0.8303491,-0.092061974,-0.031397596,-0.10829482,-0.17460054,-0.10655902,-0.06299688,-0.15902576,-0.07169343,-0.06944171,1.4046652,0.029545706,-0.11249598,-0.15539297,-0.0805983,3.9998927,0.025721798
-0.010835676,1.3053331,0.28370288,-0.010605323,-0.079815134,1.3471149,1.3551964,-0.071327776,-0.0043808166,-0.17568335,-0.107291035,-0.044529337,-0.06706928,0.04747738,0.15220176,-0.011175991,2.1143994,-0.06977332,4.334353,3.7238188,-0.09431088,-0.026148105,-0.15335913,-0.12824917,-0.11481369,0.07548905,-0.13746919,-0.1374693,-0.14836526,0.34758675,-0.1602558,0.41436258,0.064993344,0.2877997,0.40459678,0.13477942,0.2524101,2.0709608,-0.095323466
-0.12982525,1.7159449,-0.17657404,-0.16687629,0.005495586,1.5336257,0.02004506,-0.119590156,-0.10734549,0.14420956,0.24983242,-0.008476116,-0.014735225,0.1510758,1.3616753,0.022483537,2.5028129,0.9311346,3.9662051,2.855472,1.0494716,0.15114152,-0.0683734,0.06142903,-0.021855606,-0.17923462,0.5277753,-0.13836499,-0.034016464,-0.14774884,-0.07038436,-0.12468796,0.20314701,0.02988025,-0.037791494,0.21284056,0.3104327,4.209188,1.3625602
-0.02409805,1.3837155,0.07722826,-0.057150196,0.15702385,2.2525177,1.362214,-0.13869974,-0.159965,1.539218,-0.13905674,-0.05906842,-0.04044946,-0.050153326,1.0955402,-0.13002594,3.5153375,0.068771504,4.7513013,3.039993,0.7556817,-0.12927867,0.7873186,0.74419385,-0.048668444,0.9054808,-0.17620212,-0.042271618,-0.06252057,-0.17124428,0.090361856,-0.116247706,1.3307507,0.4547523,0.3122129,-0.075780675,0.5042006,4.554415,0.41993627
0.1782956,2.141162,0.78958434,-0.053145994,0.15751563,0.7954131,0.5750413,-0.11305944,-0.08464026,1.0081469,1.5198495,0.29637575,-0.027245969,0.35120898,4.129718,0.16674799,2.93185,-0.13836196,4.293893,2.1992211,-0.046988606,0.15976894,0.16806199,0.10529298,0.17059699,0.081430696,0.17709567,-0.03213013,3.320862,0.19226708,-0.068360075,-0.03300469,0.5843472,0.19688469,0.27278402,-0.10731296,0.47099254,5.00263,0.60168535
-0.023893809,1.5930002,0.2101395,-0.18097544,0.6772498,2.1627893,0.13379097,0.33857352,-0.05088428,0.18783979,0.31877437,0.6185992,-0.17798828,0.008321473,-0.13342153,-0.08715813,2.9850583,-0.118679844,3.8568096,4.1158867,0.80721766,-0.021348892,-0.15272199,0.057444796,-0.07127841,0.44396076,-0.14878821,0.581776,0.17688678,0.16149688,-0.031663682,-0.17697284,0.5097896,0.7104502,0.035740443,0.34304637,0.28540644,4.576736,0.3663176
-0.11723297,0.7452669,0.69765544,-0.03753101,-0.07398486,3.2916923,0.26231354,-0.06670808,0.22123401,0.31546786,1.623429,-0.00474083,-0.052108236,-0.06553712,0.93053246,0.44346604,2.9144163,-3.806492e-05,4.3295345,4.015112,0.31276286,-0.09064766,0.18819983,-0.10172063,-0.097327165,-0.1386686,0.4710417,-0.17617588,-0.108828835,-0.1422583,-0.04206176,0.27632916,0.1562771,0.635864,0.3709287,-0.0112874415,1.9555438,4.7296762,1.479713
-0.04038967,1.8760468,0.46714398,0.004593673,-0.08467117,2.5914276,0.2927475,-0.027163673,0.0042143464,0.8547278,0.514124,0.08881035,-0.11206501,0.05452923,0.049126755,0.061744295,2.7220976,-0.16474709,4.510874,3.431896,1.0638098,0.26828456,0.085611686,0.06814102,0.12308346,0.059329554,0.20106639,-0.07865438,-0.019849358,0.10647018,-0.015994458,-0.09849735,0.38506144,0.93415344,-0.15269838,-0.037580375,1.8256085,4.636545,0.5152435
-0.11208387,1.1899519,1.201458,-0.04823222,-0.046047844,0.5480553,0.38141215,0.24075179,0.34538373,0.034933805,1.126081,-0.16795753,0.13666123,-0.15695885,0.019776521,-0.0931567,2.0854032,-0.06622114,3.6117778,2.8307252,0.6772821,-0.16174963,-0.07607266,0.32611752,-0.11897863,0.51053095,-0.12063853,0.13921611,0.38717687,-0.025005337,-0.07688344,-0.00903045,1.12582,0.03193806,-0.10943276,-0.07589889,0.13418421,3.597945,0.35077938
-0.07151586,1.0147786,0.49617776,-0.1785123,-0.0047185924,1.7287508,-0.02822015,-0.13443296,-0.02694038,0.25773332,0.16392449,-0.13161352,-0.031768505,-0.11746122,1.4405621,0.39119166,1.9273908,-0.18116373,3.649438,2.5793839,0.28557432,-0.021939095,0.38940522,-0.15972306,-0.067853965,-0.0022475591,0.117742404,-0.120919906,-0.10311672,-0.019055504,-0.16332199,0.102164194,1.1935726,0.01946954,0.035010345,0.7872854,-0.12459385,3.8032641,0.8792367
-0.08296888,1.2544707,1.7070138,-0.12877907,0.29470247,2.4515924,-0.05328877,0.2283894,-0.049002126,0.9755358,1.0366471,-0.17155613,-0.08016124,0.08195964,1.2709243,0.15368304,2.528817,1.1916792,5.1021156,3.365237,-0.018650955,0.14452179,-0.015613399,0.51582444,-0.01371574,0.22859867,0.54160666,-0.14646807,1.0984242,-0.17866941,0.34090862,0.06249191,1.3977256,0.4734623,0.069306865,0.4460383,0.99005634,4.74613,1.2436045
-0.018790748,1.7329707,0.27705586,-0.15957789,0.17514023,2.172844,0.23155986,-0.11030567,-0.011227351,-0.03386133,0.07507298,-0.1775525,-0.088983804,-0.13794248,0.7057076,-0.026002847,2.8570642,0.4071866,4.017001,2.494339,1.8547026,0.288114,0.55506927,0.2952211,-0.06753792,-0.08933172,-0.053776264,0.12066893,0.22968899,-0.024532031,-0.07355007,0.80723983,0.77679324,0.32875094,0.10100145,-0.06912238,-0.07864898,4.183083,0.9342174
-0.11160779,0.6251212,0.7204954,-0.067304626,-0.16697986,1.9501555,0.9886007,-0.009775153,-0.019671459,0.5333515,0.14158902,-0.015139197,0.16423394,-0.0710546,-0.11198547,0.014409832,3.3991408,0.13507287,4.6205263,3.7834876,1.4065471,-0.05530107,-0.18265286,0.28117368,-0.13223687,-0.09909833,-0.02883441,-0.07383495,0.43956396,-0.12835768,0.04875219,-0.09313849,0.0025059725,-0.13890347,-0.16635856,-0.08430481,-0.10168643,4.975803,0.53664654
-0.09544732,0.93142426,0.87311524,-0.050559014,-0.09088537,1.7752428,0.12561321,0.14736453,-0.16797456,-0.07315311,0.1769225,-0.04882475,-0.01094885,-0.006145188,-0.15495092,-0.039903115,2.399064,0.22840475,3.9615827,2.7591345,0.5650919,0.0937005,0.12692536,-0.064997874,-0.054367367,-0.080878004,0.2922612,0.6734153,-0.05419287,-0.012008792,-0.035345744,-0.1381548,-0.087544344,-0.032952785,-0.034229495,-0.07274255,0.57657015,4.5771523,0.6009081
-0.017855981,1.9370159,1.2388561,0.4937419,-0.15856048,1.4058249,0.047854412,-0.030497728,-0.10319186,0.7786438,0.21721014,-0.10845571,0.18480755,-0.02538623,3.413184,1.0288521,2.347687,0.29616332,4.480723,2.6338694,0.42319414,0.048480984,0.852828,-0.0402832,-0.051852077,0.21438518,0.72892356,0.007952436,2.9395986,-0.09321947,-0.1084071,0.052300543,0.47319472,1.7328142,-0.06495686,-0.06979695,2.0177224,4.3634324,0.81752867
-0.0023402285,1.1637945,0.4360909,0.052580338,0.027559552,1.144012,0.66300976,-0.03683976,-0.011872091,1.1253216,1.5649861,-0.08466196,-0.015161071,-0.075486116,1.1154915,0.28139445,3.4370444,-0.14076948,5.031062,2.9107604,0.92517376,0.059863817,-0.019192876,-0.10246821,-0.1288039,0.054843117,0.20434423,-0.11749201,0.076237656,-0.002281379,0.11342634,-0.11085166,0.6696208,0.29182902,-0.10262375,-0.15613005,0.31280816,4.9478855,-0.060547467
-0.0162979,0.80586296,1.3057609,-0.043275774,0.123718835,1.58981,-0.1264472,-0.15551424,-0.097826704,0.52308464,0.08337694,-0.072712995,-0.07129019,0.053968098,0.6465132,-0.14519344,1.7824638,0.8862653,4.6231456,3.2887454,0.9274406,0.048331425,0.1415939,0.039606944,-0.05480188,-0.13034768,0.10273141,-0.11086738,-0.13678616,-0.121734455,-0.068934135,0.19005625,0.3395093,0.6554991,0.14166784,-0.077849455,0.40121892,4.414166,1.3984029
-0.088685945,1.5139414,0.4090872,-0.07202769,-0.061490312,1.5646783,0.073719256,0.118852496,-0.1054415,0.27873027,1.1174134,-0.045954965,-0.08668697,-0.047909167,1.6929659,0.31549987,2.1553216,0.14657205,4.279013,3.1154974,0.51647186,0.26770365,-0.058720496,0.0749755,-0.12615074,0.11783717,-0.10254662,-0.043763008,1.0257382,0.11531874,0.3537549,-0.10925144,1.1396701,1.3269883,0.2128161,-0.07779379,0.23043254,4.119561,1.081477
0.14727819,0.4811352,0.44355577,-0.030795671,-0.059397876,0.9730429,0.33146498,1.3183335,-0.060179073,0.68890464,0.5234608,-0.10030573,-0.088042,-0.053185817,0.98400635,0.7920675,2.0776117,0.35417527,4.7967405,3.2477522,0.48583576,0.064721756,1.0192358,-0.09098846,0.05561413,0.15392078,-0.118254006,0.24122836,0.40885332,-0.111936696,-0.11515417,0.16924694,0.9908756,0.8806813,0.62131304,0.24358551,0.111310035,4.24455,1.3196428
-0.06489355,2.4824061,0.55168855,-0.0482463,0.09603665,2.5443373,0.3209596,-0.09836113,-0.016793257,0.73080754,0.20259185,-0.022526298,-0.026905533,-0.061062787,1.5350527,0.23702441,4.603398,0.5087769,3.9423475,3.2819421,1.0691155,-0.03190641,-0.07236805,-0.13295297,-0.043639675,0.07412871,-0.026998706,0.8017269,0.0064909607,-0.111516714,-0.12686639,-0.08157561,-0.15487625,0.80425364,-0.00965806,-0.042910673,0.42903233,4.5668974,2.1844606
-0.006745142,1.2664869,1.5637124,-0.10681365,-0.056785148,2.2148566,0.1937403,0.2141129,-0.11861621,-0.13758399,0.91495496,-0.13046226,-0.11787864,0.14983219,1.120832,1.2938395,2.829026,0.46265882,3.4590108,3.187924,0.2040106,0.18631327,0.020972518,0.11501163,-0.093283035,0.0248389,-0.028215488,-0.043952372,-0.09975295,-0.012299816,-0.1141522,0.025062697,0.96712756,1.0899992,0.08199961,0.8831574,-0.02544189,4.7534275,2.5889494
-0.04739925,1.7741367,0.6106922,-0.041944284,-0.0625441,2.3269627,-0.14208168,-0.12460181,-0.0019143352,0.08203338,0.35026768,0.08606439,-0.055553924,-0.03454839,-0.024955958,0.049441487,1.81284,0.1845375,3.9256566,3.088105,0.55649525,1.167584,0.12619598,0.3714324,-0.014919983,0.06994896,0.01709846,-0.07016128,-0.0994212,-0.10417848,0.0020573474,-0.014481434,1.1216775,1.6065922,0.5730434,0.22456509,0.008911886,3.9612136,1.537282
-0.08575945,0.51325566,0.17229725,-0.06072117,-0.02792894,2.727691,0.004163147,-0.12247531,-0.05363721,0.75153714,0.63819784,-0.014686863,-0.13604206,-0.08807825,0.7439961,0.7993589,3.1466558,1.0967377,4.35665,2.272488,0.069970526,0.7565814,0.6823514,-0.017735813,-0.020427845,-0.10817157,0.04753647,0.0063891723,-0.040151738,-0.03886323,-0.09300799,0.053753164,0.67627865,2.5303316,0.007092853,-0.11163489,-0.059085943,3.8820076,0.60906744
-0.08903024,2.1508079,0.061966516,-0.033263754,0.12704983,2.7241988,0.13207336,1.2712313,0.5116302,0.48952174,0.06661445,-0.049411673,-0.14428678,0.15487681,0.13026676,0.83024096,2.6713505,-0.021619614,3.426981,3.020434,-0.0013036393,0.6298553,-0.073674805,-0.023293221,0.14424379,0.26987737,0.111527786,0.4100473,-0.030123087,0.29060993,0.2074654,0.41111803,-0.059474763,1.1727488,-0.06247056,0.26509288,0.02596329,3.8163245,1.5043527
-0.100790866,2.2710361,-0.08629731,-0.11262783,0.5709721,1.780137,-0.02758898,-0.07519644,0.06978754,-0.009862021,0.22088884,-0.05277001,0.024455324,-0.1321708,0.5864373,0.2599135,2.7695932,-0.122138456,4.3053493,3.2349577,0.92993575,0.45827547,0.08743295,-0.1491519,-0.046876278,0.09870727,0.30718306,-0.14496857,-0.08492803,-0.06792458,1.3970029,0.05922973,2.1124742,1.9076908,0.5053008,0.02576661,-0.046627827,4.3596816,0.34700197
-0.053376544,1.6309115,0.6832144,0.13742729,-0.111456744,-0.052263483,0.11572329,-0.13475223,0.23676127,1.9911042,0.021992782,0.052077677,0.059272286,-0.079276726,3.4725509,-0.040262625,2.361853,0.6734852,3.9651456,2.5894425,1.1628636,-0.1233269,0.8371726,0.27844632,-0.13319707,-0.07960131,-0.14374137,-0.032910965,2.602156,-0.15081245,-0.07944363,-0.03534451,1.2197707,0.49796063,0.5144012,-0.14257705,0.48450208,4.914,0.20734186
-0.1495119,1.020608,0.46536386,-0.07042944,-0.092724904,2.8373804,-0.06666065,0.130305,-0.05633317,0.2971576,1.0061201,-0.09879058,-0.10774531,-0.006312203,-0.15025988,-0.144875,3.2416594,0.60846895,3.1894674,3.4118679,0.76337993,-0.023989612,-0.14507832,0.111025736,-0.121507496,0.4936564,-0.104140684,-0.1348452,0.07823992,1.5101256,-0.09751955,-0.062626466,0.6058287,2.2946458,-0.0581905,0.09594734,0.18591289,4.39443,2.3911083
0.29134044,1.313485,0.5364747,-0.032899577,-0.032523826,3.0179613,0.1043095,0.11962532,0.23858108,0.487701,-0.116943985,-0.080945835,-0.0546591,-0.03794124,1.7436175,0.22689368,1.9666499,-0.13725387,3.968613,2.4347448,0.5192605,0.114229895,0.03479601,0.147096,0.41475394,0.38884816,-0.047248896,-0.035559025,0.1137707,0.05312857,-0.035237942,0.07931678,0.4326566,2.162814,0.46671432,0.110475354,0.56481224,4.4393387,2.4408963
-0.12593475,1.4977838,-0.10005537,-0.043571465,-0.12322676,1.951561,-0.12648533,-0.13199618,-0.12716278,2.5498292,0.37297946,-0.098034814,-0.09704209,0.015469004,0.24774967,1.0271703,2.383735,2.3356817,4.3108635,2.7089374,-0.028985215,0.34208897,1.2578546,0.09246695,-0.09188608,-0.045790978,-0.02045792,-0.04512444,2.449892,0.0994982,0.19842488,-0.15060017,1.0746539,1.6828469,-0.13414901,-0.12747015,0.7003034,4.6314387,2.6839995
-0.09593203,0.73005974,0.35930586,-0.10194071,-0.044461485,2.1075006,0.73393863,0.07820916,0.038613953,0.26571706,0.72168165,-0.13555826,-0.016325004,0.9632821,2.730335,-0.029946472,3.0136786,-0.057609104,4.1803694,3.3182292,0.09727685,0.4117856,0.14605284,-0.02856867,-0.15173523,-0.04992518,0.049217068,-0.113458954,-0.14611293,0.007534126,-0.09255942,-0.026964646,0.5290105,1.3435701,0.08890154,-0.14369938,0.35532156,4.360884,0.26884234
-0.15019536,0.8028646,0.10879263,-0.00087242876,0.3279067,3.2641158,-0.09534241,0.36505267,-0.13970587,0.093653515,0.28628704,0.24601778,-0.10682604,-0.14001738,1.5189222,0.44688132,1.8891175,-0.06806277,4.5803986,2.464056,0.4047839,0.055326357,-0.071026005,0.54648834,0.14183037,0.2929096,-0.08690444,-0.13417085,-0.10241323,0.40430644,-0.025239464,-0.12869172,1.4188944,1.6532489,0.29205438,0.14576808,-0.10008429,3.772955,0.5815859
-0.052285902,1.2348756,0.22285907,-0.05447199,-0.10640183,2.6307888,0.30358815,0.57277745,-0.09651193,0.746529,0.26034793,-0.077748165,-0.035865784,-0.120636076,-0.025657857,-0.13545063,4.318404,0.73413223,3.5822368,3.8682325,-0.15261988,0.30643845,-0.0060651344,0.37797976,-0.128624,-0.026441341,0.09350667,1.1025976,-0.110732734,0.26728648,0.111044414,0.19559212,0.40985915,0.1404156,-0.045727577,-0.14925303,0.59609586,5.0837193,0.33409438
0.07801614,0.66003984,1.2204167,-0.0328058,0.010793515,1.3317378,0.13740095,0.19607432,-0.055187896,0.93219656,0.045163244,-0.032016303,-0.016366584,-0.12004623,1.4006772,0.17239206,1.9710195,-0.11127109,5.148284,3.9645598,0.054233603,0.06926218,0.027542107,0.3382541,-0.13759427,0.15426363,-0.11842703,0.078317925,1.2177567,-0.1495643,-0.033103164,-0.05581523,1.6974427,0.41707385,0.56798005,-0.028151512,0.16597505,4.7008014,1.3795561
0.11417901,2.1383247,0.27764228,-0.0899684,-0.06978359,3.459654,0.15247959,-0.096956015,-0.048412517,0.0046248636,1.1111125,-0.045590483,-0.03478222,-0.13256443,-0.09271247,-0.006880977,4.3860025,-0.07386934,4.744387,3.7276623,0.10385075,0.26371884,-0.044423345,0.053684104,-0.07522867,-0.14268795,-0.14771368,-0.05521971,0.088331416,0.054266915,-0.15136346,-0.14367113,0.37692192,2.2674415,0.09655193,0.015425224,-0.023601186,5.074012,0.8188648
-0.10729236,1.0569838,0.17297882,-0.056408275,-0.017410394,1.8887113,0.5438423,-0.15444995,0.046556685,0.61014324,0.7001994,-0.05516482,0.081732534,0.010550118,2.494232,0.14849341,4.1704364,0.55549186,4.0941205,2.6218534,0.059381522,0.6620592,0.061210644,0.112938285,-0.009660243,0.17974313,0.86227715,-0.004817372,0.73642397,0.012127742,-0.07578819,-0.08317379,1.5925251,1.6723508,-0.08437332,0.10050484,0.16302817,4.124189,0.3120544
-0.011438168,1.7950345,1.6702921,-0.056816474,0.013392075,3.4817352,-0.024048641,0.15940087,-0.07841287,0.52531284,0.35996592,-0.13848919,-0.002542787,-0.06714899,0.5463437,0.68858397,2.9790106,0.26406962,4.7593436,2.9051812,0.4686114,0.09611019,0.69820637,-0.14752162,-0.008148791,-0.113984175,0.07433336,-0.0031487842,0.2220967,0.5872041,-0.13530047,0.4446075,0.69941646,4.0971904,0.41396514,0.6598334,-0.042396836,4.6493607,1.2692857
-0.14429913,1.5840187,0.0105067175,0.37076074,-0.04211678,2.13176,0.123799495,0.04359882,0.13033538,1.4522796,0.76390034,0.029711634,0.13729955,-0.051541876,1.4841259,-0.097874366,3.49275,-0.015210983,5.102684,3.8611078,0.28790402,0.10916239,-0.05118583,-0.11409505,0.093332686,1.1819587,0.019301757,-0.092279226,0.0042587095,0.0121299885,0.16781132,-0.018271217,0.22513857,1.0981543,0.19232048,0.074596,1.1267387,5.304022,0.6107101
-0.029918794,1.6193706,-0.039864473,0.11073919,0.044842128,1.6923816,0.2236125,0.29999846,-0.0067957444,1.9206908,0.55269045,-0.13857068,-0.13245419,-0.04306532,1.3150111,0.18675901,2.6394813,1.058613,4.668624,3.7046633,0.6601409,0.03353551,0.6756865,-0.08757995,-0.0332796,-0.010942806,0.08780833,-0.02455102,0.13741598,0.2970426,0.27660656,-0.1390272,1.1449707,1.417726,-0.14449042,0.23689853,0.37689233,4.565712,0.99501866
-0.08771323,1.4366573,1.7175283,0.40163484,0.047515072,2.4580874,0.17430085,-0.10674191,-0.13715962,0.609446,0.55282336,-0.07488384,-0.0029310605,0.07414552,1.2485734,0.06332651,1.6771191,-0.15102446,3.5794265,2.8009846,-0.055813037,-0.07945246,0.6271041,0.06584282,-0.10168998,1.6389064,-0.083918035,-0.07712053,-0.15210164,-0.062717065,0.30008847,-0.049264196,0.8302945,1.7120098,-0.046373714,0.059613526,0.6039099,4.5528865,2.2179596
0.0037898186,1.2047063,-0.062136076,-0.09137265,0.23231208,2.8037863,-0.083400235,0.030740745,-0.107227094,0.9233996,0.32563877,-0.012988841,0.23010612,0.10360086,0.64181244,1.5969785,2.0920455,-0.1155567,3.9569352,2.3546648,0.10152261,0.058395825,0.12753272,0.17616098,0.2652751,0.532378,-0.13737808,0.9172247,-0.10286469,0.015392462,0.31627306,-0.10817532,0.39568183,2.5094247,0.76411647,0.9676877,0.53319126,4.734722,2.9845548
-0.03136615,0.7613131,0.9753387,-0.026729006,-0.08962183,2.8666918,0.038807254,0.76047254,-0.006375212,1.775922,-0.011136259,-0.0850171,0.10910784,-0.053045362,1.6776749,0.36287105,3.501689,-0.12460044,4.66053,3.3630788,0.06532488,-0.0835267,-0.0658663,0.5628685,-0.11022908,0.25993198,-0.14040282,-0.046530575,-0.023088332,0.12001059,-0.0050967257,0.8694996,1.5644447,0.47223803,0.14353888,0.012551949,-0.024843317,4.9578195,0.6451639
-0.12278922,0.5981624,1.1426678,-0.13002248,-0.064298056,2.4540844,0.010775663,0.15033077,-0.1157364,0.76300657,0.44221884,0.1335235,-0.076529026,-0.11834035,0.70033395,0.40227133,2.6242964,0.8542058,3.7974074,2.9303124,0.197709,-0.12685771,-0.12927653,-0.09724448,-0.060959224,0.09117118,-0.1262921,-0.0048988764,-0.032333773,-0.13588893,0.007826655,-0.08591248,1.3907537,2.6586263,0.24360026,-0.03896442,0.020863105,4.581324,1.2740716
