,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
4783,-0.10719378,1.4227226,0.6808297,0.23404832,-0.035433736,1.9131420000000001,0.31967434,-0.05535923,-0.1658685,0.36268213,1.1044997,-0.164604,0.34016383,-0.17619874,1.1196516,0.7108203,3.5311604,0.80202156,4.1769857,2.7151763,1.7932526,0.124172576,0.40817329999999996,0.024298258000000003,-0.020949755,0.3722377,0.28723213000000003,0.22977924,0.102857895,-0.14522184,-0.11267151,-0.12907884,0.30509475,0.6414337,0.7592751,0.69721955,0.174096,4.6169095,1.5238065,1
4784,-0.08468953500000001,0.8789811,1.385658,0.1648702,0.10922509400000001,2.9541898,0.37159762,0.6948392,0.16132829999999998,0.7646556999999999,0.6928875,-0.14691257,-0.03293316,0.31442657,0.19627817,0.45200104,2.3592105,0.59837854,4.3817363,2.8019774,0.51870877,-0.07366318,0.28712443,-0.0922349,-0.09925951,0.42582318,-0.028193789,0.04968253,-0.07411659,-0.09853972500000001,-0.06631057,-0.13921924,0.8997364600000001,2.7160852,0.6715665,0.004047256,0.5876768,4.9067726,1.7155719,1
4785,0.12368806500000001,1.2955663,0.72378135,-0.054918956000000005,0.12587172,0.20553684,0.36836854,-0.15946952,-0.14607048,-0.15873168,0.41008666,-0.16889623,-0.057850767000000004,0.15374276,3.8045664,0.24557476,2.6723034,-0.10987857000000001,4.1544924,2.729326,-0.12098987,-0.08763939999999999,0.27347099999999996,0.13148487,-0.11162824,-0.10777997,0.028432297000000002,-0.02959536,2.887167,-0.08760429,1.3318780000000001,-0.047874782000000005,2.6515775,1.8460326999999999,0.02262506,-0.106794305,1.1237411,4.3809214,0.82084,0
4786,0.12231201,1.6665733,0.39563343,-0.0020405230000000002,-0.116533406,2.3321707,0.39940929999999997,0.43738112,0.3445685,0.07251445000000001,0.58373463,-0.10373265,-0.10616968,0.030493174,0.89118713,0.5225561,2.7691495,0.36419609999999997,3.1609395,2.8829453,0.8178734999999999,0.43913347,-0.050688427,0.07825953000000001,-0.021513242000000002,-0.025121845,0.11731813,-0.17051299,0.32181314,0.10459947600000001,-0.05346972,0.06758983,1.2737794,1.1362876,0.1293928,-0.026091432,0.28248993,3.7388282,-0.15861028,1
4787,0.07416439,1.5546807,0.6296322999999999,-0.1735252,-0.11041999,2.5983312,0.24871594,-0.16741256000000002,-0.13945998,-0.10203897,0.26676345,-0.123607665,-0.11379651,-0.024528116000000003,0.8234756999999999,0.08012669,3.216018,-0.022545606000000003,4.2287226,3.2308586,0.6105157999999999,-0.13321479,0.27217707,-0.15574179999999999,-0.0516255,-0.031928472,0.034770288,-0.005075861,-0.02256967,0.0010855636,-0.06585817000000001,-0.0008741296000000001,1.1159546,1.0233976,-0.10431069,-0.054481164000000006,0.14985529,4.652109,1.0556422,1
4788,0.073564604,1.9447353,0.20902461,0.14889675,0.049100485000000006,3.0072024,0.9188664,0.12660864,0.044304363,1.1338484,0.18254099999999998,-0.06482455,-0.12412142,-0.0006393285,0.26397786,1.0224651,2.7907,-0.09069663,3.2371202,3.1535034,0.41242692000000003,0.42965695,0.13915893000000001,0.5061479,-0.09499334,1.0955195,-0.030973816,0.5265072,-0.12283645,-0.10478637,0.034699347000000005,0.27690625,-0.04020365,1.713601,-0.16535108,0.025030058,0.7036579,4.607578,0.43093723,1
4789,-0.054176908,1.5569465999999998,0.35818595000000003,-0.042294513000000006,-0.1399578,1.7023337,-0.03949623,0.043699260000000004,-0.15491329,0.38311312000000003,0.6044731,-0.017460195,-0.0005201715,-0.048590656,1.1283768,0.6355818999999999,2.8881912,0.24462132,4.0676236,3.65526,0.31384704,0.4876219,-0.095160015,-0.12642646,0.15136017000000002,0.05103059,0.0043883403,-0.17250574,-0.16344989999999998,0.21117187,-0.08719022,-0.14025053,0.5306827,0.7924966999999999,0.040546070000000003,-0.029437337,-0.13267909,3.9815118,0.33839947,1
4790,-0.10317243,1.0896745,0.84936196,1.28203e-05,-0.05598193,1.7827394,1.4395976,-0.100489885,0.07255394,0.25300813,0.542416,-0.07012015,-0.13375832,-0.0636431,1.3808568,0.38271198,2.6159496,-0.09946944,4.0455294,2.5425107000000002,-0.044190325,0.10936692,-0.0901705,-0.15166919,-0.12593327,0.08837272,0.06416349,0.057746172000000005,0.22277023,-0.0033529561000000003,-0.007944995,-0.024499593,1.6455745,0.12954958,-0.15337189,-0.14798889,-0.089201055,4.0550356,1.1743754,1
4791,-0.03404963,0.6929447999999999,0.9361921999999999,0.51614696,-0.15229625,2.94637,0.7852697,0.19412927,-0.03785336,0.639873,0.8078734,0.35494497,-0.10874188,0.28601998,0.8835732,-0.14389697,3.1052256,-0.17188376,3.9709456,3.1935634999999998,0.26578355,-0.081628434,0.30723435,0.2329103,-0.026824571000000002,-0.10133727000000001,0.4200197,0.76763064,-0.05618679,0.77237236,-0.16773152,-0.031836137,0.7652812,0.20513472,0.29180235,0.10536691000000001,0.32391694,4.972039,0.35028309999999996,1
4792,0.22177249000000002,1.3050356,0.52009624,-0.15277131,0.3289356,2.9360218,0.076608956,0.114978,-0.028804667000000003,0.25257492,0.10320148,0.052418377,-0.039054673000000005,-0.0006756605,0.36945516,0.16456039,2.4768507,0.08778578000000001,4.183932,3.3111022,0.31623793,-0.009755778000000001,0.03641554,0.19233094,-0.08801676,-0.09045031,0.26317826,-0.10164664,-0.019019302000000002,-0.11702982,-0.0035833030000000004,-0.13462907,1.3089726,1.1547401,-0.05852957,-0.09187837,0.19779055,4.219453,0.73050565,1
4793,-0.065952994,1.1944586,0.6935473999999999,-0.011675322,-0.15839626,2.1434636,0.26524213,-0.05814763,0.031295177,1.5397075,1.0458093,-0.08604474000000001,-0.020430777,0.08101752400000001,-0.020309558000000002,-0.036771342000000005,3.0756307,0.35058612,3.386257,2.5870187,0.11885192,0.16474843,0.24464285,-0.06605631000000001,-0.0015731226000000001,0.4333166,0.38429058,0.5590728500000001,-0.027478747,0.058003042000000005,-0.08442615,-0.046508376000000004,0.46126825,0.14445747,0.06652894,-0.08675943,0.29171264,4.1232743,2.005308,1
4794,-0.14699793,0.27679452,0.295555,-0.16156045,0.13681929,1.7044264,-0.045576256,0.21392293,-0.0363324,0.5712480999999999,0.28559566000000003,-0.12758869,0.12998219,-0.11499027,0.67720073,-0.13247481,2.4339035,0.89897,4.423577,3.2232225,0.42508942,-0.09148012,0.3328619,-0.009522116,-0.10131274,-0.050277416000000005,0.24183755,-0.016205559,0.16529864,0.10064844,-0.020111926000000002,-0.17225577,1.7886456,1.4810227,-0.00801036,0.33853674,1.1980902,5.081727,1.6664927,1
4795,-0.049905950000000004,0.7700501,-0.10172529500000001,0.4917205,-0.04209745,2.2921193,0.24690887,0.45180807,-0.00565083,1.4207996999999999,1.5738287,-0.1234289,-0.013641362,0.11871032000000001,1.8290739,0.39384156000000003,2.912506,0.27645668,5.0216827,3.388074,0.043695364,0.49478003000000004,0.48652577,-0.014800449,0.20993006,-0.010150488000000001,0.054549422,-0.115417324,0.61279595,0.5280977,-0.12768582,0.07054748400000001,1.8115542,1.8069389,0.6575326,-0.035515152,0.51755375,4.9636035,0.9314606999999999,1
4796,-0.010329843,1.3281908,0.31607044,1.6996631999999998,-0.027157601,0.7901996,-0.15789825,0.14486809,0.15218772,1.152923,0.37236175,0.26656353,-0.12499662,-0.12426305600000001,0.45981377,-0.093159296,2.2352707,0.02799078,3.958919,3.115808,0.7945104,1.4781535,0.6017097,0.32926244,0.59224474,0.10985576,-0.13218379,-0.14062466,-0.02664914,-0.1070337,-0.12671119,-0.06283509999999999,0.7142369,2.1359518,0.11126047,0.02102404,1.5015535,4.3139877,2.0715067,1
4797,-0.07651631,2.1385467,0.18950087000000002,-0.011963649000000002,-0.15477464,1.3736694,-0.032893483,1.4814254,-0.02839384,0.012497536,-0.053794418000000004,-0.12947398000000002,-0.15160629,0.73459524,1.7213831,0.621915,3.8995667,0.8305289,4.3932242,3.67448,1.0193073,-0.12945561,0.18822104,-0.0009767584,-0.14898698,0.025906218,0.15588586000000001,-0.0015817526,-0.11102189999999999,1.2466925,0.7507117,0.4015376,0.6501547999999999,0.08043009999999999,0.025141388,0.15073308,0.8204659999999999,4.6109056,1.4019507,1
4798,-0.12257441000000001,0.91993564,0.4433723,-0.04116864,-0.09955177,2.659434,-0.15269163,-0.019141324,-0.12901546,0.16552477000000002,0.5950281,-0.10188996,-0.16493046,-0.032224067,0.6241781,-0.062174946,3.2778296,-0.043226365,3.809525,3.2789346999999998,0.8816586,0.46214923,-0.09114949400000001,-0.08898760400000001,-0.035852507000000006,0.14594491,0.54523957,0.54676807,0.16805524,-0.16308859,-0.14941436,-0.09765535,1.6626465,2.0472658,0.3135118,0.054332599999999995,0.37782326,5.1025743,1.4195297,1
4799,-0.12785532,1.2731189,0.35602584,0.8943875,-0.083914526,-0.010526976,-0.029167414000000003,0.30844983,-0.14099163,0.06725541,0.7828341,-0.16885474,-0.16620289,0.25528562,3.9180264,0.91361463,3.476788,0.42524058000000003,3.9158633,2.7238789,0.70594937,0.17619985,-0.011055305000000001,-0.012573196,0.004810727,0.02793654,0.31291497,0.09905475,2.1329005,-0.15180498,0.24494909999999998,0.7775215,2.3244786,0.23788956,0.5724503400000001,-0.15340757,-0.09310604,4.574819,0.92655164,0
4800,-0.026888695,0.2199699,0.81838447,-0.020539917,-0.08866684,1.4706622,-0.011310739,0.3185223,0.012586629,-0.15157925,0.1714126,0.0021456617,-0.0024646139,-0.039826345,0.2433755,0.6783222999999999,2.355963,-0.14909449,3.7771543999999997,2.9547474,0.44883385000000003,0.10012569,0.011596905000000001,0.12635112,0.2944236,1.2253463,-0.11606095,-0.03191564,0.11398889,0.12936296,-0.16552973,-0.059371810000000004,0.93481535,0.17441933,-0.14543676,-0.03811008,0.17505194000000002,3.215689,1.9344888999999998,1
4801,-0.047511186000000004,1.3358665,0.37680843,-0.06196249,-0.09862067000000001,0.7552318,-0.07547416500000001,-0.014114774,-0.0059770807,0.027926788,0.43975255,-0.13351819,-0.17365462,-0.09890301500000001,5.196077,1.3744578,2.6477473,0.31069738,3.4964337,2.406406,-0.121427745,0.8980825,0.06349878,-0.12771447,-0.11968735600000001,0.14913298,0.6072056,-0.1476767,0.6611412999999999,-0.16758554,-0.14355081,-0.15290174,2.9517569999999997,0.44296998,0.015530504,-0.11329635,-0.06454196,3.7872958,-0.06877221,0
4802,-0.13680911,2.0460181,0.013501469,-0.047444355,-0.14064118,1.6821926999999999,0.6143818999999999,-0.06373157,-0.10347904000000001,0.5253768600000001,0.31973022,-0.12679732,-0.12606455,0.37052783,1.7274859999999999,0.6382145,3.4524932,0.09192078000000001,3.8652616,3.7019606,0.26449704,-0.16117972,-0.10200281400000001,-0.12312969,-0.05478219,-0.098388106,0.2482038,0.17258558000000002,-0.037760843,0.10062913,0.065977335,0.18819585,-0.05306435,0.9173918400000001,-0.13406925,-0.0051759738,0.22918794,5.0445304,0.13533361,1
4803,-0.11411425500000001,1.3572652,0.030907014000000003,-0.15685041,-0.08513292,1.3058391,0.30517638,-0.047200736,-0.017549966,0.35475096,1.8068217,-0.10607427,-0.020919694000000003,-0.08254282,1.9487332,-0.09628169,3.2291865,0.32045245,4.0219154,3.2140577,0.11252978,0.34365448,-0.16000062,-0.16303574,-0.17063363,0.042959183000000005,-0.017110612,0.22680008000000002,0.03138701,0.020479841000000002,0.15367922,0.17035846000000002,0.08432664000000001,0.6909484,0.8523628,0.030025506,0.5101931,4.451014,0.7126769,1
4804,-0.052104283,1.7837337,0.8186378999999999,-0.021298714,-0.09042589999999999,0.5871721,0.24233139,0.18426624,-0.00873983,3.1772451,1.1792268,-0.02345593,-0.007322839,0.07730859500000001,0.43865335,0.13237588,1.6513954,3.3065786,4.602174,2.9543578999999998,0.027956178,0.5839489,0.9724383999999999,0.16019067,-0.12783717,0.19866689,0.25008902,-0.0014502082,3.3349285,1.0172703,-0.00018163790000000002,0.51263535,0.5819147,0.28768113,-0.14819326,-0.07751656,0.40083802,3.4763756,0.81255305,0
4805,0.28834048,0.7437549,-0.15691431,-0.1248204,-0.1101824,2.7482073,-0.1373454,-0.08686944,-0.014782281000000001,0.21364723,0.103126466,-0.11529876,-0.10448512400000001,-0.015250215000000001,0.028808367,-0.16808389999999998,3.6329446,0.24454384,3.6064043,3.758066,1.0896196,-0.16691317,0.021231703,0.37007633,-0.08655947400000001,0.20532301,-0.11388448600000001,-0.043454733,0.0011776318,-0.024960183,0.085334636,0.012584335,0.8780431,0.72940034,0.1655868,-0.06744783,0.8745164,4.56444,0.3705764,1
4806,0.47513682,1.8373157,0.28599703,-0.038875427000000004,0.30285785,2.2205064,-0.09282283,0.10198514,-0.11300114,0.59471136,0.38793758,0.17199017,0.47198042,0.1396596,3.4624178,0.7930221,2.6469486,0.18778037,4.126133,2.3706882,0.7822414999999999,-0.17434587000000001,0.9425157,-0.03508028,-0.14064884,0.8253372999999999,0.17355798,-0.08365559,0.9582312,-0.10451013,0.70729125,-0.13640568,2.1303108,2.4304821,-0.082367755,-0.11747969,0.32853392,3.74994,4.4348135,0
4807,-0.0016531867,1.169117,0.43714339999999996,-0.011361986000000001,-0.05942047,1.7786024,-0.033517092000000005,-0.09354859600000001,-0.0049028383,0.095947005,1.4170144,-0.07082164,-0.1334245,-0.09685885,0.9007769999999999,0.1701598,3.030735,0.16934169999999998,4.868071,3.5680532,0.42908424,0.31028226000000003,0.009162420000000001,-0.12915802,-0.10542536500000001,0.033594035,-0.05288297,-0.021639645000000002,-0.08068332,-0.034182455,0.17459828,-0.087820455,0.72694516,1.0383412,-0.049130224,0.055270770000000004,0.47697374000000003,4.923579,0.31760916,1
4808,-0.16079834,1.5353718,0.1806584,-0.026570927,-0.09128844,2.352237,0.38993773,0.03778671,-0.13828537,-0.047520723,0.045882996,-0.03142653,0.11284068,-0.11271764000000001,0.95903575,0.5245344,3.0614424,0.27078217,3.9779937,2.6539762,1.149165,0.015032818000000002,0.047703106,0.01703801,-0.07529448,-0.13818991,0.09254804,-0.0991112,0.24102038,-0.15028687000000002,0.061339203,-0.15984352000000002,1.1888881,1.8328503,1.0489123,0.09294809999999999,0.59476924,4.648162,0.34565493,1
4809,0.0819438,1.942041,0.11038743000000001,-0.13844697,-0.0397919,3.1686707,1.0878396,-0.06921401,-0.15936123,-0.10732133,0.3702947,-0.17211793,-0.14646848,-0.057638157,1.8004929,0.18994603000000002,4.3236930000000005,1.2755702,4.1920223,3.1698077,0.6307431,0.19508582,0.18534932,0.048295160000000004,0.16088343,0.08573106,0.29008229999999996,0.27541542,0.24805933,-0.16518232,-0.11061667,0.1302707,1.3830442,2.2778087,0.5263249999999999,0.27966195,-0.124958314,5.0028315,1.7901709000000001,1
4810,-0.12218304,0.53603053,0.9985242999999999,0.0127059305,-0.030015258000000003,1.0737612,-0.12473821,-0.100127794,-0.120454475,-0.13864253,-0.16138454,-0.06345036,0.12630764,-0.06303442000000001,-0.024585405,0.0068339873,2.1908276,-0.12662922000000001,4.241353,3.3073752,0.39877358,-0.05582923,0.23235354,0.27849433,-0.16014901,0.37747723,0.16437474,-0.12785636,0.13639864000000002,-0.016823776000000002,-0.12276073,-0.07016759,0.50140667,0.02868904,1.0057628,0.036875263000000005,1.2021046,3.9383376,0.090255894,1
4811,-0.050099276000000005,0.7299292,0.11376713000000001,-0.09707621,-0.11960327,1.7059226,0.057636406,-0.0627861,-0.06963832,0.5929161,0.053863537,-0.02854686,0.042831454000000005,-0.17160547,0.6144144,-0.046654746000000004,2.37965,-0.036488228000000004,2.9132223,2.9817317,0.13664056,-0.008254149,0.11191756,0.030251585,0.025247809000000003,0.07103823000000001,-0.067816965,-0.055541422,-0.17597467,-0.051408466,-0.08883081,0.46504667,0.3139375,0.48250428,-0.0030019960000000003,-0.11886489,-0.043688882000000005,4.400424,1.0926358,1
4812,-0.022425361,1.037319,0.05019864,-0.013987538,0.50918806,-0.010538043,-0.17187653,0.81780607,-0.05769330600000001,0.793446,0.12018527,-0.052294947,-0.15967785,-0.040127095,3.6450243,0.42861047,2.9049122,0.4267302,4.634408,2.4006407,0.09499891,-0.16045222,0.5145597,-0.018755969,-0.08859103,0.13666306,0.07102637,-0.06776365,1.3290443,0.33650783,-0.0626741,0.08610912,2.0463352,0.9270417,-0.13604315,-0.08027278,-0.07222002,4.712619,2.191277,0
4813,-0.058902435,1.2972347,0.7486354,-0.046854515000000006,0.12965402,0.6891170999999999,-0.11381715,-0.10004701,0.17025541,0.12857501,0.3272347,0.9158383999999999,0.10453381,-0.03838506,3.332176,0.0067099053,2.9148188,0.66951984,4.3066187,2.5486608,0.8691671999999999,0.8027191,1.6983896,-0.10495639600000001,0.14251249,0.07404059,-0.15753117,0.0563814,3.5789182,1.1417682,-0.013654541000000001,0.31599414,1.3415567,0.70707816,0.44633016000000003,-0.14442185,0.39998364000000003,4.8923955,1.4614289,0
4814,-0.038830515,1.7521732,0.87112457,0.17728435,-0.047899187,2.1751082,-0.015772756000000002,0.06117531700000001,-0.0042053030000000005,0.7184100999999999,0.66192544,-0.036300812,0.14108978,0.1444068,-0.12170363000000001,-0.043881264,2.1978931,0.18955919999999998,5.374822,3.660796,0.30940965,-0.050814413,0.047502927,-0.15487525,-0.0027098716,0.35384744,-0.09707078,-0.013347968,-0.11443806000000001,0.85278517,-0.12940863,0.37041628,1.7964693999999999,0.2901912,0.22024786000000002,-0.15473099,0.06620665,4.9312954,1.4807862,1
4815,-0.05721968,3.3545449,-0.11588929,0.79659164,0.09091428,3.9109678,0.026261637,-0.14277302,-0.076606534,0.6091257,-0.034291703,-0.06796684,-0.1730901,0.29594657,0.7119154999999999,0.23831455,5.146669,1.0889748,3.0711985,4.8852763,0.68100095,0.4007514,-0.022633636000000002,-0.14994815,-0.12835528000000002,-0.090303116,-0.14297155,-0.028331866,-0.09018779,-0.14553219,-0.014538807,-0.02408311,0.23906481000000002,0.17230396,-0.06546759,-0.059722595,0.0393918,4.5033607,0.018205196,1
4816,-0.046134796000000006,1.9667871,0.08827261,-0.027399626000000003,-0.033862866000000005,2.302507,-0.039665636000000004,-0.054186399999999996,-0.13961758,0.33346406,0.7970937,0.15849319,-0.034376495,-0.13994476,1.584142,-0.03833321,3.0186217,1.0051894,4.179754,2.6030097,0.2765446,0.16682988,-0.040093787000000006,0.16037737,-0.06265909,-0.15649009,-0.050468024,-0.12947978000000002,0.107472,-0.02885721,-0.020276912,0.07620829,0.6852242,-0.036693912,-0.11732477000000001,-0.17281377,0.09359953600000001,4.349491,1.6593252,1
4817,0.21457957,0.6628404999999999,-0.15835358,0.0455452,-0.15092817,2.1959522,0.00328786,0.17433615,-0.10412131000000001,1.1105582,0.03710017,-0.14149517,-0.12384809000000001,-0.10344699,0.4152566,0.31611544,3.116743,-0.10578453,3.5458035,2.9330854,0.23200923,-0.0064217104,0.32994726,0.328206,-0.053425554,-0.009741070000000001,0.38200829999999997,0.10544979,-0.021830296000000003,-0.10821299999999999,-0.17641996000000001,0.057797499999999995,0.16129269999999998,0.62201077,-0.09592307,0.0074084783,0.20461124,4.7988043,1.7402432,1
4818,-0.10501008,2.262242,0.25464407,-0.11247055,-0.14828636,2.7682292,0.353736,-0.08071392000000001,-0.13210021,-0.08968737,1.1549232,0.046561280000000003,-0.016650403,-0.10085010500000001,0.363718,-0.051203280000000004,4.3276367,0.37573048000000003,3.469474,3.5670588,0.34750159999999997,-0.16532628,0.12534215,0.11215282,-0.16448686,0.34676236,0.17060192,1.7803803999999999,0.20504023000000002,-0.053503893000000004,-0.04065445,0.3387523,0.45433125,0.35462889999999997,0.32482489999999997,0.8039725400000001,0.3406709,5.264288,1.782985,1
4819,-0.16614948000000002,1.9129256,0.12794547,-0.10854693,-0.011349311,3.2296576,0.5410822,0.713291,0.12980184,0.14658068,0.29400593,-0.00848522,-0.1370891,0.11137208,0.71273315,0.37554726,4.84174,1.0285369,3.6883206,3.357625,0.41040924,0.82985187,-0.08518473,0.0010061746,0.039374936,0.40490684,-0.14377818,1.1102796,-0.06523199,0.0780172,-0.14802955,0.084537625,1.3556466,2.0400543,0.17324214000000002,0.23909456,0.41909969999999996,5.059213,0.7376024999999999,1
4820,-0.041165225,2.2341995,-0.048749227000000006,-0.13915528,0.5162169999999999,2.4586088999999998,-0.155418,-0.16172256000000002,-0.16731991000000002,0.49419075,0.20878784,0.41323279999999996,0.06620068,0.16465166,3.805116,0.0008168872,2.7432516,0.21174189999999998,5.2378626,3.6068100000000003,0.37701055,0.63955766,0.6612395999999999,-0.12831849,-0.16063902,-0.02390968,-0.045757163000000003,-0.039208066,0.11986635,0.7760039,-0.10293393,-0.049305785000000005,2.4553317999999997,2.3530512,-0.1652509,0.19797286,-0.17576909000000002,5.356742,2.0079653,0
4821,-0.035116866000000004,1.2442875,0.34546632,-0.10813187,-0.07533302,1.1578387,-0.048382826000000004,-0.053335834000000006,-0.08930267400000001,0.009013284,-0.093665645,-0.076779306,-0.11432639,-0.020423561,0.20591134,-0.17141607,2.470447,-0.13907827,4.1919847,2.5513500000000002,0.66622555,-0.08729178500000001,0.19720928000000001,-0.1537348,-0.16667356,-0.060683712,0.20824713,-0.13193349999999998,-0.15944791,0.14479207,0.044085983,-0.020058991,1.1841633,0.44118497,-0.13703313,-0.14786877,0.20377752000000002,4.105408,0.20926669,1
4822,-0.012344333,1.0827295,1.3649076,-0.085675426,-0.00034717820000000003,3.5004618,0.30863345000000003,0.20965923,-0.15524364000000002,-0.07470105,0.8892242300000001,0.05619734,-0.07757448,-0.08506639,-0.12109149999999999,0.5502648,3.1398804,1.0729445,3.4482205,2.9233265,0.7981849999999999,0.15017013,-0.04138844,0.16787884,-0.16813919,-0.012825506,1.3692528,-0.033540834000000005,0.42478132,-0.17210096,-0.07771563000000001,-0.08212846500000001,1.4488537,1.9101875,-0.044595666000000006,0.113513686,0.41844058,4.7447143,1.853939,1
4823,-0.111694336,1.1239705,0.08510807000000001,-0.12179629,-0.10748641,1.8497084,-0.15294737,0.12887077,0.06739892,1.568746,1.0123516,-0.0004998543,-0.07180831,-0.13638261000000002,2.4360526,-0.13318808000000001,2.9097111,0.0678151,4.3908005,3.0282366,1.1915946,0.44065055000000003,0.22101979,-0.14701039,-0.13728365,0.08212457000000001,0.06380363600000001,-0.15014173,0.050751284,-0.10595923,-0.15941885,0.37309873,0.28406593,0.7473105999999999,0.118816555,0.1704281,1.5928626000000001,5.0203958,1.8965329,1
4824,-0.17773914,1.2331444999999999,1.2265639,-0.1272298,-0.13801989,2.0076365,0.006278733000000001,1.8025210999999999,0.13749965,0.496583,1.2003951,-0.090812005,-0.07451403,-0.10002304000000001,3.6249137,0.41018382000000003,3.47741,0.34869975000000003,3.8023626999999998,3.037925,1.3062179999999999,0.48523906,-0.04290563,-0.03177501,-0.1753243,-0.14883704,0.066977136,0.47320306,-0.13361895000000001,-0.14775605,-0.07232788,0.15760581,0.9661337999999999,0.9069062,1.0409621,-0.102089815,0.46284762,5.014224,1.4322871,1
4825,-0.05115048,1.6965544000000001,0.5681592999999999,-0.12823568,-0.13223061,2.6054323,0.006443042,0.11208896,-0.07079101,1.4969766,0.36042994,-0.14742976,0.044157933,-0.04001796,2.395507,0.059599824,2.6056058,-0.15109909,4.7363824999999995,3.876953,1.9459627,0.405505,0.27695525,0.17538303,-0.09293253,-0.08646156,-0.14176068,0.12913804,-0.007209913,-0.14005703,0.6013033999999999,-0.030687358,1.5031757,2.501664,-0.09017401,0.46186656000000004,1.3331213,5.2496037,1.8258771,1
4826,0.016228128,0.7426184,-0.09933397000000001,-0.024481662,-0.10979614,2.389756,-0.057483885000000005,0.97751725,-0.037398636,1.1355504,0.4780719,-0.0024861377,-0.12583724,-0.16596964,0.057568695,0.7058287999999999,2.5919805,0.48362812,3.7968113,3.1288564,0.4295692,0.3208579,0.06963666,0.12671499,-0.04025612,0.0031646318,0.11258127500000001,-0.050322372000000004,-0.0057295490000000004,-0.15701479999999998,-0.02965056,-0.017334014000000002,1.5857934999999999,1.1696067,-0.09570348000000001,1.0703341,0.031946197,4.09289,1.8248833,1
4827,-0.03363326,0.6139551400000001,-0.067041874,-0.10315966,-0.064247265,0.3857325,0.33382016000000003,-0.10283968,1.0435644,0.4874677,0.45469797,-0.07209844,-0.018642275,-0.07208925000000001,0.66055465,0.00897061,2.7338514,0.16256274,3.8306465,3.2323372,-0.030462140000000002,-0.15374865000000001,0.012195389000000001,-0.08133905,-0.02967069,0.07640852000000001,0.42572162,0.621095,0.13318893,-0.0058346973,-0.0059454143,-0.055167045000000005,1.4593536,-0.12448961,0.37006727,-0.10687266000000001,0.9040463999999999,4.800787,1.0930595,1
4828,-0.007774483400000001,0.8703655,0.020114752,-0.13664794,-0.12144913,1.8965523,0.5191086,0.8027131,0.16748095000000002,0.083905295,0.9382891999999999,-0.13842797,-0.1581069,-0.067116015,0.09746939,0.5594013999999999,3.5854375,0.18716891,3.7500412,3.8753114,1.3162693,0.2643913,0.9330155,0.26351646,-0.12788488,0.11620167,0.0883854,0.09295815,-0.03878032,-0.16505487,0.0061792023000000005,0.14816414,1.2321541,0.57352895,0.2929539,0.45699868,0.17258222,5.0492105,1.7155337,1
4829,-0.03173132,1.2355137,0.6153936,-0.08673204,-0.0048174870000000005,1.0199329,0.8157329999999999,0.9170995,-0.17326152,0.54798734,1.3021291,-0.13619423,0.17804602,0.07384494,1.132934,-0.11104695,3.911621,0.23468599999999998,4.209328,2.8900734999999997,0.86465347,-0.024605414000000003,0.7540585,0.8119736,-0.15230852,0.39214534,0.23651816,0.26608637,-0.058176227000000004,-0.004060676,-0.12699357,-0.037577316,0.35208744000000003,0.6740250600000001,-0.12878343,-0.07090516,0.64148,4.4272537,1.6270772,1
4830,-0.12163711,1.9010516,0.5965370999999999,0.015436293,0.20136257,0.86844015,-0.08334089,0.13876745000000001,-0.14100094,0.55060816,0.1593559,0.20996447000000001,0.2936299,0.18435511000000002,4.6369576,0.47479105,3.1492417,0.20345083,4.009846,2.2876172,-0.13393216,0.10449723,-0.14365865,0.5509579,-0.08474026,-0.08536667,-0.037044020000000004,-0.11683929,2.0163248,0.13386609,0.5521243,-0.063602425,2.3484433,1.021731,0.054186545,-0.13791871,0.21024679000000002,4.397424,0.99064916,0
4831,-0.012701999,0.7382500000000001,0.051643737,-0.1279663,0.13977328,2.5905604,0.33612153,0.34471676,-0.13908679999999998,0.63282156,1.6548232999999999,0.19227083,-0.17115894,-0.094969854,0.044377998,0.016785935000000002,3.9221334,0.05414594700000001,4.015437,2.8518984,0.33174372,-0.15120427,0.16496405,-0.15579659999999998,-0.10318474,0.121985964,-0.10956508000000001,0.72223616,-0.03310275,0.16176187,-0.08654798,0.05036248,0.51017594,1.3276755,0.5513180999999999,0.009367367000000001,0.2800645,4.660151,1.0741054,1
4832,-0.061715312,0.7555119,-0.044484377000000005,0.027919104,-0.0151304165,2.341868,0.20848714000000002,0.13695079000000002,0.0072779310000000005,0.7358606999999999,0.038045015,-0.1580575,-0.17754659,-0.078781635,0.76385075,0.26905453,3.0506232,-0.09271601,3.1520634,2.7317939,1.5091556,0.01744382,0.118282676,0.054895274,-0.053579785000000005,-0.07653893,0.9121870400000001,-0.1691614,0.29207548,0.12274648,-0.17961387,0.11552419500000001,0.92682654,0.28268233,0.45318863000000004,0.24071465,-0.0917612,3.9265428,0.9037096,1
