Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
0.19451976,1.787043,0.5287372,0.0030087014,0.03114995,2.6647978,0.46056283,1.3710855,-0.0985068,0.5996977,1.3248376,0.042751968,-0.0970228,0.133748,0.19428825,0.30289367,3.5094357,-0.07914107,3.1789458,3.6606507,0.8088937,0.15180093,0.45543793,0.29497972,-0.15284698,0.28138185,-0.010526397,0.28015378,0.23693618,-0.041810405,-0.09550471,-0.02330141,0.14480911,0.5190886,-0.08672841,-0.097424954,0.75349355,4.7195573,2.3093836
-0.09789936,1.7076664,0.4751665,-0.075959206,-0.018958936,1.9704144,-0.08038436,-0.14229758,0.046648316,1.6036493,0.25007564,0.46041673,-0.00049561216,0.07869195,2.154692,0.16478235,2.749984,0.16658884,4.5019636,2.9728677,0.23954447,0.3221882,0.5235873,-0.09436169,0.016723076,-0.1375945,-0.06903955,0.17691803,0.67375463,-0.034419455,-0.023062818,-0.17005956,1.7851281,1.5584112,-0.113724105,-0.16383953,0.3482375,4.5105085,1.4242536
-0.12471701,0.31772894,0.17966986,-0.009760574,-0.13753709,2.7195606,0.124684304,-0.06855633,-0.011797468,-0.052334443,0.24017218,-0.038243853,-0.12072873,0.11599348,0.24871726,0.16656485,2.3589165,0.38553828,3.768657,3.4194999,1.2587054,0.6075495,0.5469242,-0.16140755,-0.04213903,-0.09675212,0.09566764,-0.042899687,0.641784,0.28154492,-0.1084351,0.045579854,1.1860955,0.18734474,0.1265696,-0.14454886,0.19960487,4.3865557,1.8667557
-0.13994497,2.090897,0.57705164,1.2125345,-0.03276348,2.6160312,-0.13530508,0.31766737,-0.1043495,0.042911142,0.07522712,-0.1693609,-0.009560049,-0.062181197,0.88451767,0.0050424766,3.4938943,0.2637365,3.994868,3.3569481,1.3200692,-0.011791073,-0.10288882,-0.00888576,-0.16135754,0.059064835,-0.10351594,-0.07051849,-0.05366282,0.17799738,-0.10512131,-0.15321006,1.9002442,0.63947356,0.47402707,0.33941835,-0.01736565,4.8188043,0.22160825
0.1433674,1.7813047,0.72607887,-0.13380906,0.19599189,2.3743818,0.49119636,-0.034294795,-0.058522537,0.59165746,0.6233498,-0.16632345,-0.06170796,-0.08494928,2.1949306,0.87399054,3.3838437,-0.11962494,4.3644214,3.3758447,0.18136352,-0.044841718,-0.046981372,-0.092215985,0.051702533,-0.037352346,0.68397844,0.8815828,0.08047825,0.24088211,0.07639047,0.6123541,1.3360976,0.53019524,0.048473768,0.12248493,1.0783397,4.0956516,1.0124402
-0.02452347,0.82951206,0.30540228,-0.15581948,-0.14561431,2.0717418,-0.1618658,-0.11738319,-0.009563598,0.15567334,0.040927432,-0.1419601,-0.126605,-0.10121224,0.46582833,0.012497677,3.9175928,0.5576771,3.3256745,2.805543,0.78240323,0.2259406,-0.046019163,-0.13143489,-0.1308795,-0.115152225,0.28314206,0.26016417,0.7615183,-0.1040665,-0.014101047,-0.16929737,-0.010464228,0.73216367,-0.070590325,0.0056005092,-0.11193822,4.3869743,0.69203246
-0.106455356,2.2045455,0.40600976,-0.04730688,-0.119127706,1.4597974,0.051867526,0.1481556,-0.10539781,0.6831794,1.807324,-0.034579493,-0.052855466,-0.07090161,3.441319,0.66154414,3.3611844,0.7540478,3.8789146,2.7680585,0.114113346,0.12762398,-0.011022479,0.44334063,-0.11025546,0.05018027,-0.09704356,-0.09594234,0.24583478,0.030744743,-0.07346178,-0.15783171,1.5416569,1.1026572,0.020016056,-0.16064318,0.3190348,4.8237243,1.7057319
0.05820669,1.6933626,0.068083234,0.020910047,0.15982899,1.1181986,-0.08223511,-0.016112737,0.0023673528,0.37460762,-0.12391273,0.6356195,0.08352455,-0.17128806,0.6206022,-0.062455468,3.6652555,0.27883795,3.242655,3.4955735,1.4951453,1.0133774,0.59849507,0.6394607,-0.058184214,0.004893781,0.05453567,-0.101860456,-0.045052934,-0.11076134,-0.051959686,0.058314662,1.2934939,0.5955127,-0.070401475,-0.048636533,-0.03387878,4.8899117,1.2608027
-0.14208277,1.1984462,1.1545354,-0.10539117,0.029491408,2.3948812,0.49357995,0.021718828,0.30904564,1.3512075,0.0138752,-0.10762283,-0.1287562,0.48029637,1.0586479,0.14347942,2.3666604,-0.083468266,4.5661855,3.3802686,1.4500794,-0.0875391,0.14857204,0.42678845,0.07818055,1.0134691,0.37520748,-0.038185876,0.107301205,0.060345348,0.16892448,0.1905262,1.5263218,1.7147018,0.14631665,0.019693749,0.43313107,4.3433757,0.90784633
-0.021952981,0.7299019,1.0621697,-0.04319611,-0.07046575,2.5050967,0.32195374,0.17486107,-0.02178665,0.27563098,0.61463135,0.10178588,-0.04362281,0.16052707,2.0972395,0.1860322,2.5604382,-0.120979324,4.123968,3.3444116,0.13303927,0.017708348,0.023546739,0.5940048,0.07153817,0.18681316,0.36450014,-0.083262,-0.061501164,-0.065514795,-0.065244965,0.47294286,0.6585021,1.5718933,-0.15173618,0.6101546,1.1596272,4.3925147,2.754937
-0.009438716,0.5488015,0.13946041,-0.077398956,-0.013430061,0.5299528,-0.06890966,-0.09142541,-0.051959567,-0.16910823,0.25452474,-0.090673245,-0.03665253,-0.057522543,0.6302032,0.16933104,2.2671824,0.012092573,4.328127,2.1643572,-0.040104818,-0.03719444,0.5155437,-0.14894782,-0.13793091,-0.10424681,-0.10393939,-0.053951323,0.3169464,-0.021419283,-0.05825661,0.030470442,1.8894113,0.30515277,-0.09118408,-0.14397974,0.3185708,4.407528,0.6232078
-0.08048203,0.9416877,-0.17130592,-0.07759885,0.33898783,2.3874586,0.14109603,0.06439786,-0.07670275,0.34056494,-0.16841742,-0.11219464,-0.009369816,0.11322651,2.1515205,0.31982943,3.7393684,0.029134,3.7663226,3.3305707,0.120760925,0.11388276,-0.017125098,-0.034900025,-0.12500942,0.13560802,-0.1475287,0.23793952,-0.017905332,-0.1481037,0.048310727,-0.027956286,0.88063365,0.23337388,0.19081952,-0.08081704,0.12847358,4.90381,1.6532192
-0.12609674,2.0309248,0.7641508,1.5287379,-0.07278998,0.7720701,-0.00218178,0.062050447,0.16762286,0.04506977,-0.07465782,-0.16308168,-0.113901176,-0.12103138,3.8233817,0.15461007,2.9138238,-0.15115522,3.5908663,2.6133103,0.2699661,0.2148362,0.33541492,0.18357554,-0.107404694,0.301595,0.3356317,-0.037630547,0.20855981,-0.02360625,0.07666629,-0.082056135,2.8960135,0.7838941,0.15277342,-0.13948037,-0.07596001,4.3862257,0.36137858
-0.09202773,0.38408244,0.32764757,0.59362435,0.10606787,2.8203554,-0.019654544,-0.061336126,-0.14262053,0.468514,-0.023891635,-0.024700169,-0.05674732,0.27368298,1.7817584,0.092201956,2.2078993,0.23176847,4.551047,3.702849,-0.06008314,0.11188668,1.4479783,0.009792893,-0.078825906,-0.036703378,-0.07566154,-0.13299036,-0.17048866,0.12126978,-0.08905405,-0.030902948,0.16191307,0.9728694,0.012960517,0.11422164,1.432314,4.939441,0.7895683
-0.10703701,1.0783812,-0.04858774,-0.06379253,-0.16503976,2.4151795,0.1503518,-0.15035932,-0.16953897,0.52828765,0.567238,-0.13485213,-0.1304178,-0.087769955,0.96828645,1.0335764,4.0413566,0.12477537,4.2404704,3.107045,0.059799936,0.19826913,0.4601389,-0.15345162,-0.16419274,0.79850346,0.041469302,-0.024943603,0.19845884,-0.021591116,-0.1623548,0.24037318,0.5768153,0.30571988,-0.11539819,0.2143329,1.4301864,4.7632,0.8840456
-0.030398589,0.9481421,0.5075766,0.46054786,-0.16064802,2.569093,-0.16378988,0.13846494,-0.063019484,0.95565075,0.11229006,0.09470646,-0.035189815,-0.08272046,0.20977564,-0.047740582,1.6109983,1.2266291,4.038578,3.0433278,0.43200073,0.19966948,0.16175692,0.72973347,0.056660127,0.76628816,0.16797902,-0.035931,-0.15073305,-0.1309655,0.3212387,0.54761773,1.0408362,1.435202,-0.024496248,0.14413197,0.6153472,4.5618014,0.87866026
-0.01960707,1.0691985,-0.15103102,-0.02817907,-0.10577534,2.6474035,0.3266266,-0.089123696,0.2041657,0.8970668,0.6366277,-0.14041503,-0.05874845,0.07867134,1.5041646,0.13389836,4.660913,0.8987861,3.792305,3.3964117,0.28648633,0.25050727,-0.1328742,0.047067158,-0.17169647,-0.050356448,0.921229,0.069976926,-0.13172063,0.2234611,0.33015218,-0.06559006,0.45252413,1.921138,-0.1140686,-0.04259374,0.10490046,4.8098545,1.8565476
-0.10854175,2.2835648,0.1284496,-0.13784584,0.13915686,3.276574,0.35398692,-0.06593598,0.13835414,0.5571682,1.0979491,-0.02508588,-0.12277335,-0.14445561,0.23111163,0.72294796,4.020433,0.48155606,3.818898,2.778506,0.88304234,0.06513603,0.123646,0.51390195,0.056594096,0.06557079,0.12293626,-0.05896355,-0.15365563,0.1170164,0.061634235,-0.09589679,1.0448699,2.966334,0.48656178,-0.03136896,0.36426532,3.8537831,0.8880685
-0.08733526,1.0024216,0.49643755,0.01268211,-0.13799006,1.9173021,-0.15380183,-0.11282774,-0.0027817613,1.6903242,1.0560007,-0.0010497,-0.12741226,-0.1469473,1.6455295,-0.056810793,3.530971,1.1770538,4.848002,3.7268784,-0.019957835,-0.16146491,-0.122079395,0.087770745,-0.16933297,0.047759984,0.2350154,-0.041294646,-0.06337861,0.107025616,0.12888815,-0.1521225,-0.07592547,1.705588,0.5999987,0.86036265,1.0340053,5.119871,0.2526205
-0.13158096,0.916515,-0.16510919,-0.16210535,-0.10256995,1.6541582,0.41600546,0.16570376,-0.15834303,0.50057083,0.07310126,-0.16356462,-0.08010281,0.0828562,-0.11582208,0.25662693,3.1637683,0.4798884,3.131371,3.3316061,0.5328761,1.0997647,0.4347168,0.20170417,-0.16383052,0.12255783,0.55759275,-0.06839955,-0.12617598,-0.17265163,0.44472042,-0.1250333,0.5593913,1.085169,1.8831707,0.3091622,0.112447165,4.382171,1.7732235
-0.12742828,1.1860479,-0.15742175,0.06399475,-0.092919245,2.330733,-0.1259986,-0.02465573,0.094979785,1.6146431,0.37391576,-0.16174123,-0.056634497,-0.02785216,1.2948151,0.7868811,2.2385488,-0.16462834,4.054606,3.378615,1.64977,-0.16700162,0.6660181,-0.0358481,-0.034729302,0.49572423,-0.12388807,0.25166193,0.045200437,-0.009776935,-0.009527235,0.047948986,1.8393384,0.10037834,0.28082275,0.86001664,0.51329064,4.447236,1.2537822
-0.10006929,1.2595583,0.8690151,0.32385117,0.023514157,0.66790074,-0.095539935,-0.02344488,-0.16547947,0.894107,0.22329107,-0.009974839,-0.063428335,0.24886443,4.9956613,0.04067389,2.5816746,-0.11057218,4.412205,2.231883,-0.021285765,0.4455323,-0.13526689,-0.15081908,-0.07746536,-0.16591585,-0.14015995,-0.03654499,0.47179002,0.10767918,-0.10228,-0.12747587,2.486639,0.64509124,-0.011871492,1.1716297,0.23281413,4.642696,1.5937843
0.67294997,0.7551432,0.3508838,0.13480604,-0.17069842,2.6096377,0.16275164,0.022188658,-0.14626156,-0.15763234,1.4575096,-0.14749405,-0.011061738,-0.06335241,1.0590936,0.28826612,3.837767,0.64671874,3.936563,3.4059062,0.35069045,0.95498025,1.8409339,0.32602844,0.15154085,-0.09045853,-0.09707423,0.35807812,-0.05183118,-0.032362133,0.34080586,-0.02448989,1.1683702,1.5110786,0.008406924,0.14130934,0.22000045,4.4115458,2.1261764
-0.0027772004,0.8495597,0.14737527,-0.0034341943,-0.16954517,0.5550309,-0.020321941,0.12313304,-0.15259139,0.6040526,0.09930782,-0.10267811,0.20887133,-0.0787183,0.26870605,-0.09567712,2.7980278,-0.126296,3.6087823,2.438254,0.983437,0.035212062,-0.019954948,0.48480076,-0.04646735,-0.02412662,-0.10491968,-0.09531923,-0.010381543,0.46805772,-0.00928575,-0.14545354,-0.020053089,0.8432635,-0.16418119,0.3041125,0.059212994,3.8281395,0.11462203
-0.15580374,1.2719913,0.006041096,-0.010112138,-0.05592921,2.8837004,0.14531837,-0.11266366,-0.03375187,0.4914509,1.196741,0.32008272,-0.11881107,-0.071521744,0.2510296,0.6571235,3.0482814,-0.045035806,3.8093984,2.9779856,0.6248354,-0.10312719,0.068294145,0.42062834,-0.12656301,-0.0348591,1.0651199,0.14325652,-0.12911485,-0.0010895116,-0.1525311,0.021311676,0.90241385,1.5933824,0.09058627,-0.07439814,0.23463541,4.5082517,1.8705453
-0.12040273,1.6102694,0.6340816,-0.016526595,-0.039583147,1.772026,-0.090695426,0.16064338,0.088077866,1.1641045,0.16968049,0.10142988,-0.11747826,-0.16763008,0.8303122,0.034268375,3.4126203,0.5026438,4.5616436,3.7578115,0.7491435,-0.060091563,0.13746268,0.00041334162,-0.0065326644,0.09683804,-0.009799646,-0.12515728,-0.009418938,-0.11502178,-0.13966723,-0.091192275,1.3856999,0.9008865,0.14136319,0.12637417,0.36964673,4.8820086,0.55616266
0.6186168,1.4940362,0.088711485,-0.12404759,0.99158,2.5671864,-0.16151543,0.31354633,-0.044630166,0.18764775,0.286186,-0.12946285,0.11631179,-0.1617955,2.306126,-0.02042212,3.4008539,-0.12672056,3.9149532,3.337998,0.025418036,0.74667954,-0.039572414,-0.070240214,-0.05181356,0.9908955,-0.014465899,-0.10680592,-0.14761376,0.03106766,-0.0552351,0.68641084,1.068977,2.1694288,0.3253298,0.13978815,0.1567784,4.502522,0.8746886
-0.107568555,1.586577,0.742165,0.37864524,0.16589908,2.5845244,0.023186997,0.37953368,0.18005125,0.4789086,0.00078810286,-0.037048012,-0.06284164,-0.12493987,1.0657073,0.015545662,4.4543886,0.7453699,2.6330078,3.595814,0.7179337,0.66223186,-0.16890712,1.5307902,0.10398126,0.60301095,-0.14319937,0.7478261,-0.052689716,-0.04023842,0.47845533,-0.09219302,1.0998305,1.0995377,0.145072,0.24265645,1.2979962,3.2184849,0.7890862
-0.042057227,1.7584338,0.30936563,0.014099343,-0.04714084,-0.075773604,-0.04553148,-0.007204381,-0.016607117,1.4030082,0.24208178,-0.061200876,0.44639766,-0.08463644,3.9539301,0.6586864,2.9311054,0.8071717,3.4802916,2.1674857,0.52940255,0.6364256,0.12510179,0.27319962,-0.05635344,-0.12594377,-0.050409798,-0.15856998,-0.07564712,-0.010439819,-0.010470382,-0.16066135,-0.03353791,2.932209,0.4407882,-0.12148706,-0.097163655,4.0216756,1.2251546
-0.057007693,1.3654749,0.15173164,-0.026465366,-0.027297093,2.358621,-0.08386498,0.2528353,-0.10345615,0.16836162,-0.15784457,-0.039564792,-0.027524328,0.017336128,0.679118,0.13378425,1.7304646,0.36338103,4.6159477,3.3543146,1.0303667,0.25398335,-0.037071824,-0.05087146,0.19688578,0.8737517,-0.062497698,-0.06085546,0.8346565,-0.062268797,-0.02308707,-0.093869545,0.5161434,1.3288779,-0.0685731,0.22089511,0.6810045,4.4595685,0.7255055
-0.016476283,1.5321587,0.34101132,0.5434828,-0.10991726,1.2780071,0.004503406,0.28861266,0.22463888,0.14346734,0.6143884,-0.15383832,-0.16325016,-0.10425426,2.741179,-0.12328845,4.7593827,1.1674021,3.12491,3.4122462,-0.017106269,0.33282998,0.22374533,-0.038293906,-0.09004682,1.0624595,0.08457751,0.31461635,-0.12799679,0.79945374,-0.03437392,0.9243636,1.7088411,1.0728756,0.7870357,0.3233018,0.44086742,4.989246,0.24237786
-0.05942119,2.5254838,0.38848957,-0.05145407,-0.035930786,1.9555606,0.88747483,0.19678819,-0.024315309,0.37839714,-0.1599553,-0.09242161,-0.07460543,0.30637968,2.7552466,0.3738982,3.5156782,0.30319142,4.881828,3.483234,0.12315911,-0.06922993,0.4611935,-0.057751186,-0.16215496,0.39241308,-0.041663487,0.13161086,0.43489602,-0.17157151,0.03145232,0.15401983,1.4425846,1.3748103,-0.1699445,0.16620572,0.3840316,4.6599364,1.7906268
-0.024982223,0.5760957,0.231318,-0.036605157,-0.13385259,0.9407822,0.40003914,-0.024135694,-0.12369609,0.90192664,-0.14546818,-0.09387581,-0.14674082,-0.0034314136,0.16255054,0.45033264,1.7937264,-0.051977348,4.3898425,3.2975,0.75552046,-0.0960293,0.5888349,0.038776964,-0.10501848,0.18494347,0.041554138,-0.028964603,-0.094751656,0.24565122,-0.0930744,-0.020098533,0.814488,0.9858903,0.31103215,-0.03128308,0.47914132,4.106208,0.31748813
-0.105944894,0.92543566,0.90054446,-0.09727606,-0.066850305,1.7804388,0.8496395,1.3298856,0.061732158,-0.095482044,0.057075966,0.12440192,-0.16351402,0.028218487,0.57036686,-0.08744789,2.9037359,2.0298774,3.3121464,2.582133,0.38716435,-8.099658e-05,-0.0851365,0.19859472,-0.14431867,0.08168,-0.16338217,0.028813584,-0.058841012,0.05935002,-0.089551605,-0.002490718,0.8529494,1.0068374,-0.16305651,0.03755337,-0.0011250223,3.9304605,0.5391702
-0.15082607,1.369582,0.65282905,-0.15238813,-0.02195013,2.3887246,0.07786892,-0.15381731,-0.15298915,0.24536467,0.8860047,-0.1597348,-0.12513494,-0.14289342,0.21086401,-0.024703782,3.065406,0.123805985,3.09221,2.5659199,0.37323952,0.13516846,0.13225995,-0.08752216,-0.12507357,-0.08305179,0.0027530424,-0.06615211,-0.08201206,0.28777918,-0.14853366,0.09527536,1.9874831,1.5538832,0.2749927,-0.034759942,0.44937858,4.2675123,1.1649679
-0.042067904,1.5856875,-0.0396062,0.10120109,0.60647076,2.0286386,-0.038888,0.502641,-0.07335934,0.9154324,0.78006077,0.11774154,-0.011591609,0.44605935,1.4826117,-0.067514375,4.30315,0.48154527,2.5358138,3.4187243,0.8135171,0.048280362,-0.047276076,0.090409525,-0.03108718,0.14967331,0.03863117,-0.1599117,-0.13305423,0.0754548,-0.05396273,-0.01752468,1.3990175,0.54308605,-0.12921014,0.14219381,0.42313176,4.742561,1.6272812
-0.10130509,1.448945,0.07943323,-0.12049103,-0.10730806,-0.012198651,0.95391434,-0.02842003,0.53144294,-0.025190666,0.61048806,0.13040775,0.31574658,-0.06644771,4.649141,0.31900066,2.3398492,-0.05438078,3.9651413,2.4624841,-0.13012624,-0.019478267,0.9637882,-0.1310833,-0.07672743,0.029750764,-0.15209432,-0.14053856,1.6094137,-0.16475844,-0.07331685,0.11809009,2.2942753,0.3147605,0.3482049,-0.0053305584,0.11956833,4.253392,1.1216481
-0.011332347,1.3905659,0.19657625,-0.017055487,-0.088122286,2.8540516,0.32633197,0.1535229,-0.07848633,0.12724361,0.58957404,-0.10227375,-0.058121532,-0.032488327,1.1121457,-0.09555111,4.466679,0.5476735,3.040512,2.8428197,0.9933578,0.31607765,0.15621015,0.011564793,0.12915933,-0.12736778,1.0870969,0.19291174,-0.11563295,-0.038824573,-0.08679436,-0.12568118,0.8667186,-0.12906504,-0.003492864,1.3547378,0.046065625,4.754685,0.36990207
0.4920274,1.7291123,-0.017916176,0.13684224,-0.15872067,3.0007827,0.02123683,-0.08421636,-0.041046258,0.3696813,0.35611635,-0.077282645,-0.063116975,-0.11567729,-0.1491592,1.1011395,3.4106348,0.4239476,3.3436973,3.5938675,0.89700824,0.0750779,-0.04577949,0.13507043,0.22227083,0.69582605,-0.11402659,0.17273872,0.031428974,0.05323632,0.37787235,-0.15996861,0.96530735,0.95224965,0.47732124,0.4964657,0.30556685,4.6681066,2.423786
-0.14103559,1.8754469,-0.057822473,0.24615718,-0.12109844,2.9489546,-0.12728213,1.0165404,-0.089809336,0.1633243,1.002874,-0.03666989,-0.16220638,0.034371287,0.4483792,0.4139181,2.3576396,-0.023667438,3.4280539,3.3216949,0.29645658,-0.10479524,0.06658044,-0.16748495,0.021154122,-0.14991707,0.79952615,0.5031577,-0.10538006,0.005674375,-0.16452082,-0.0006216032,0.48719677,1.3129658,0.09352435,-0.14255163,0.55276155,4.340635,1.1506867
-0.013822753,0.81620085,0.41759786,0.0655764,0.2112736,1.738887,-0.16278759,0.04678986,-0.09555923,0.00980395,0.9874516,0.10295901,-0.09902872,-0.15888472,0.88479096,0.46602258,3.0670907,0.07515977,4.764949,3.1183047,0.73716235,0.47073427,1.5568509,-0.009047995,-0.1414851,0.4365524,0.06635204,-0.115535036,-0.12760314,-0.16000523,-0.038239695,-0.032308333,1.135197,1.9516776,0.3374513,-0.021138519,0.15057503,4.846409,1.1221659
-0.14013365,1.5495259,0.043113533,0.4494342,0.03502685,2.5481014,-0.07720924,-0.07602161,0.11898856,4.1120696,0.51923734,-0.09816428,-0.050938517,-0.16735727,1.5645611,0.08536108,2.9606168,3.028673,4.841812,4.6423783,0.11914074,0.26324508,0.41581103,-0.0017250064,-0.06902792,-0.00980208,-0.077339746,-0.16553663,0.21396446,-0.07541324,-0.11710008,0.6447237,1.6968707,2.70572,0.5484003,-0.16776556,0.42457724,4.4068,3.4033384
0.11072496,0.9203301,0.58966905,-0.07858067,-0.10915446,2.249584,0.041266717,-0.043353148,0.10321094,0.5009854,0.13938917,-0.15781851,-0.0068488703,-0.046640337,0.80378044,1.5589432,2.18569,0.19795287,4.7569995,3.9060144,0.3665074,-0.07294192,0.36550924,-0.04002808,0.12681465,0.16674927,-0.16579363,-0.040017,0.29727072,-0.07551188,-0.04525333,-0.031967174,1.2201477,0.16873296,0.5021665,1.2952255,0.64846784,4.4616714,0.7275572
0.56803685,1.6054736,0.52978927,-0.14957474,-0.060187288,2.619709,0.18446492,0.23950185,0.16596182,0.7766747,0.7369198,-0.06894405,-0.11761365,-0.14522861,2.0302498,-0.15528701,4.0806904,0.56361324,3.6116498,3.3943675,0.5458022,-0.059318814,0.32206777,0.22145544,-0.044437185,1.200906,0.33068663,-0.009374511,-0.15227287,0.054293524,-0.030644251,0.063058026,1.8306226,1.6753438,0.22451575,-0.13223083,-0.17440808,4.2700644,2.1374176
-0.07388598,1.854454,0.6841558,-0.15263735,0.1117159,2.7105126,-0.17257039,0.15616979,-0.047745354,0.39122316,0.1883207,-0.12226953,-0.052260663,-0.041013494,0.08375814,0.3329205,2.3534472,-0.01790531,4.4179945,2.6124666,0.9462253,-0.15952,0.05984227,-0.15322149,-0.15852447,0.060180757,0.41099986,0.20819588,-0.073154464,-0.011010218,-0.015037587,-0.17251742,1.1674744,1.6813997,0.047573365,0.17560953,-0.029382212,4.9187574,0.92604786
-0.012226897,1.3112881,0.21126324,-0.16551103,-0.1373668,2.2213907,0.03207698,-0.1365163,-0.042974245,0.35462862,0.56399584,-0.048481673,0.6617477,-0.00040597943,0.49601057,0.37024164,1.7239709,-0.12762326,4.4135046,2.470114,0.767101,-0.06835467,-0.09917224,0.28832278,-0.103775054,0.051003538,0.56836396,-0.06617804,-0.14179064,-0.11816489,-0.04498736,0.5488259,1.1622993,0.9544327,-0.09647539,-0.08696962,-0.032073613,4.3212733,1.8395087
-0.12396127,1.8879528,1.4002019,-0.08886789,-0.061344966,2.101074,0.56672454,0.22071902,-0.16707958,-0.14300902,-0.0608277,-0.1665148,-0.14051346,-0.12754713,0.24103144,0.21749176,2.8691306,0.1793086,3.9842138,3.3895597,0.264913,0.33981162,1.0141956,-0.17501575,-0.16864619,-0.15282272,0.1417599,0.085140936,0.085735485,-0.08167598,-0.038652744,-0.06089528,1.0912825,0.61525106,-0.10292353,-0.019648306,0.2789531,4.465063,0.50811344
-0.09417337,0.5727382,-0.038367398,-0.15613706,-0.027741566,0.22214781,-0.005206362,-0.023851288,-0.09964756,0.38919884,-0.11037728,-0.16958907,-0.029743953,0.650936,-0.016753312,-0.12659441,2.429061,0.6743584,5.0186067,2.403704,0.09583886,-0.14496328,-0.1547629,0.43998715,-0.13603349,-0.15320036,-0.08701252,2.2241235,-0.059347004,-0.054587435,-0.11444635,-0.15241364,1.4356399,-0.12836899,0.50854546,0.0982932,0.20899472,3.596187,0.30230224
0.3154888,2.1869278,0.09763609,0.15204321,0.17153254,2.853391,0.07188424,-0.15325244,-0.050443426,0.20838055,0.67951745,-0.04890677,0.050162002,0.03817112,1.8726563,0.3225723,5.2711067,0.9970828,4.043353,3.3754246,0.4619461,0.19699602,0.44617862,-0.1392161,-0.012865512,-0.011639758,-0.007830322,-0.00555894,-0.06929069,-0.13525283,-0.17245795,-0.13891974,0.1301219,2.1824055,0.425903,-0.15780039,0.17247896,4.8324637,0.78972787
0.06892894,1.1896391,0.25506586,-0.08418529,-0.08003863,3.0314627,0.36471882,0.10861698,-0.059742603,2.5194712,1.9550538,-0.13460414,0.045129962,-0.056757174,0.6321991,2.142181,2.5252268,0.17473866,4.5962076,3.7764876,0.5334468,0.08224698,0.95725375,-0.036112405,0.11673146,0.3662932,0.4619784,0.111277595,0.99768376,-0.11728863,0.7600754,0.05335873,2.702688,2.5000424,0.35544774,0.22731377,0.54005885,3.4941664,3.2706017
0.012851659,1.626375,0.2545783,-0.17420366,0.18554428,1.961993,-0.018108154,-0.0051416554,-0.16654018,0.2294158,0.9067514,-0.14226426,0.017069815,0.38072476,0.7336945,0.047095716,2.758449,0.21981364,2.780854,3.515895,-0.052998643,-0.13803898,0.38294524,-0.057230327,0.7320734,0.20039524,-0.13367307,1.1887468,-0.17535174,0.26634386,-0.14875253,-0.08387548,1.0727688,0.55643547,-0.08540833,0.54277354,0.7899932,4.4724936,1.3966902
-0.12675866,2.3862293,0.23531067,-0.12642953,0.11697475,2.1123106,1.3408282,0.35229507,-0.008950868,0.07714982,1.02114,-0.05043587,-0.14975221,0.12169146,2.0373366,-0.07708042,4.827095,0.09490404,3.5663419,3.9153402,0.47641408,0.17520158,-0.13319504,0.8566272,-0.011401016,-0.16640723,0.029829381,0.29457265,0.027253281,-0.17245582,0.32197535,0.30072373,1.4474728,0.37665278,0.08329091,0.29517624,0.24803717,5.116033,2.2171175
-0.049076118,2.0352366,0.33677205,-0.043297354,-0.09294402,2.7692506,2.9714353,0.012677552,0.045331676,0.57673323,0.37372348,-0.028196383,-0.12446322,4.4805245,1.1958619,0.16098557,2.5521915,1.3629785,2.9119532,3.286302,1.114199,0.10324349,2.9022987,0.53938645,0.027207412,0.7586642,0.88095385,0.40952235,1.6170404,0.427988,0.03963431,3.590949,3.2271426,0.49211675,0.363271,0.15618283,0.058822244,4.995332,2.4864252
0.009161388,1.2345033,0.8755187,0.0054169577,0.12645665,2.452502,1.5180839,0.8242693,-0.056017745,1.8451992,0.167032,-0.051913906,-0.038803052,-0.0029945415,0.7972815,-0.13250786,2.6211643,0.24654803,4.8623137,4.948339,1.0639212,0.9267123,0.2834095,-0.018043663,-0.017444236,-0.06161574,-0.08695527,-0.0722921,-0.13000591,0.540844,-0.0012505354,-0.10234869,2.5927556,0.67474216,-0.07764348,-0.1275053,0.50137997,4.976503,0.94165426
-0.13362968,0.8755104,0.06174907,0.7184183,0.056733157,3.0811226,0.62333083,0.10188992,-0.03311226,-0.001680658,0.28512806,-0.1478102,-0.1368015,-0.04297639,1.5542909,1.3076156,2.91678,1.8017539,4.3446646,2.9968398,0.94867027,0.106378116,0.05811716,0.092939384,-0.050031893,-0.10679389,0.42693716,-0.066032685,-0.13368702,0.101285964,-0.13926883,-0.0029970726,1.6546203,3.5064013,0.5096259,1.1432191,1.0634184,4.5310807,3.0239146
-0.1041295,0.91087997,0.8116657,-0.06609968,-0.13785662,1.4970427,-0.08132965,0.10498307,-0.088084616,1.0919667,0.107813805,-0.014223674,-0.16230206,0.019207666,0.23390399,0.08522769,4.0144463,0.08134744,3.5959287,2.862848,0.059395485,0.14910094,0.36292818,-0.012216091,-0.031121729,-0.041914552,-0.046266947,-0.1187674,-0.03046696,0.04086613,-0.11082772,-0.046930958,0.40480718,-0.13363323,-0.08053596,1.7373503,-0.15439531,4.5023847,0.66899484
