,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
2447,-0.030203685,1.2294894,0.52377754,0.29674876,-0.1615086,1.618823,0.4023502,-0.033611197,-0.13568243,0.42367859999999996,0.24831688000000002,-0.06280822,0.15386514,0.31301219999999996,3.2650843,0.08941128,4.010854,1.5890361,4.6628633,2.9021583,0.40562406,0.5727666,0.6776243,0.30155075000000003,0.10531746,0.13678202,0.0134451855,-0.16989493,2.538529,0.3255038,0.17947862,0.7352369,1.7429194,2.7195652,0.06953586,-0.015764242,0.095654204,4.7933717,1.275172,0
2448,-0.023947187,1.4535174,0.74793094,0.32229224,0.047177717,2.6346965,0.17654599,0.05361594,0.01639034,0.3674997,0.558801,-0.11552869,-0.09014718000000001,-0.051210860000000004,0.060495652000000004,1.4667246,2.0833337,0.1760401,2.782762,3.6452293,0.2852687,-0.12825748,0.05332341,0.7912125999999999,-0.13151668,-0.12608153,0.05840643500000001,0.30949357,0.061725687,0.15733472,1.8299664,0.12906659,0.52188635,2.0735404,0.11504259,-0.06424045,0.20821385,4.5338373,2.6420956,4
2449,0.28672293,0.67472035,0.44905609999999996,-0.15643473,-0.07777355,2.4618685,0.30028364,-0.04573286,0.29955596,0.49983618,0.02219314,-0.03572079,-0.07532323,1.182716,0.10966667000000001,0.14915109000000001,2.503032,0.28445303,3.6448229999999997,2.7677128,0.00625134,0.14864963,0.06920151000000001,0.6905818,-0.037085056000000005,1.2720951999999999,0.23453243000000001,0.75228226,0.48920199999999997,-0.017062077000000002,1.3515401,0.29833242,0.0015560826,-0.16307265,0.9907345999999999,0.5260798999999999,1.7061433,4.2375903,2.421038,4
2450,-0.062173817000000006,1.4147608,0.5560374,-0.028019022,-0.09625156,2.9976713999999998,0.13939379999999998,0.48238575,0.27326557,1.062397,0.33657166,0.15375304,-0.13254447,0.40778179999999997,0.9035533,1.4876679,2.9737656,0.26948324,3.553446,2.8438844999999997,0.48023063,0.33316112000000003,-0.15815732,-0.15106058,-0.14803398,0.07385728,0.15766947,0.1621908,-0.044149082000000006,0.6490079,-0.011972347000000001,-0.087826386,0.77270913,2.6666252999999998,0.72558755,-0.17235212,0.079355486,4.3458376,2.5417337,0
2451,0.10554751,0.27389067,0.1286761,-0.09233269999999999,-0.15393749,2.9183152,-0.11528178,0.13732983,-0.16275129,0.06084599,1.5037625000000001,-0.026474394000000002,0.15217476,0.25185323,-0.032511007,0.2658943,2.4540362,-0.038283918,4.0952687,2.4600956,0.24204639,-0.034623906,0.30556005,0.10628987000000001,0.073273115,0.02211153,0.8906497999999999,0.20463856,0.16180587,0.06041591600000001,0.09932406,0.46468583,0.38694254,0.29702032,0.1614386,0.42073065,1.3227311,5.10343,0.31248000000000004,4
2452,-0.16481861,1.4541862,0.10332627,-0.15673904,-0.063312724,2.7621307,-0.04458302,1.1158706999999999,-0.0741145,1.0635719,1.9948180999999998,-0.15884358,-0.05260427,-0.050283268000000006,-0.046130497,1.2949089,2.5686803,0.48401284,3.1124258,3.1055136,0.08244437,1.5414500000000002,-0.076705545,-0.10528686,-0.009420051,0.029706175,-0.03923076,0.32270068,0.0035678270000000004,-0.055392276000000004,-0.16654634000000001,0.0029343534,0.47643372,3.1484482,0.37302923,0.07734629,0.078331314,4.152587,1.138442,4
2453,-0.09416087000000001,2.1354046,1.2441764,-0.0047501777,0.9708977999999999,1.0221201,-0.06909082,0.44459692,-0.14345631,0.24154958,0.34443313000000003,-0.020792693,0.25522858,0.83088785,4.180836,0.43770006,3.1829543,0.23825000000000002,4.7070603,2.579906,0.20527384,-0.10320635,0.37624693000000003,0.4669075,-0.023407914000000002,0.08194072000000001,-0.04173002,0.09715092,2.0646777,0.84732085,0.16263153,-0.118728235,2.1340075,1.0771157,0.37592036,0.5210922,-0.17922747,4.6091948,0.44936985,0
2454,0.27712673,1.9673721999999998,0.6938782,0.14974652,0.037289064000000004,1.4703754,0.8121453,0.4546073,0.021095863000000003,0.11295118,1.0131392,0.6194883,0.23431008,0.02542446,4.8925953,1.4030700999999999,3.0309336,-0.09873298,4.451015,2.586804,0.9845126,3.3934965,0.60556465,-0.023480717,0.31511396,0.26746756,-0.054449990000000004,-0.09079525000000001,2.5892005,0.11623425,0.12126879400000001,-0.017267091000000002,0.78740376,0.746204,-0.019850928,0.14779569,4.587337,4.4739356,3.5743226999999997,0
2455,-0.17378168,1.1207559,1.1114901,-0.15329778,-0.025286363000000003,0.6863361,-0.13483568,0.14048937,-0.10733853,3.0094264,0.4209595,-0.124059126,1.2650149,-0.12217161,2.92417,-0.1312065,2.5784688,0.021590848000000003,4.9409804,3.0897417,0.0638907,-0.08237011,-0.059164125000000005,-0.044117734000000006,0.049349226,1.1899364000000001,-0.14756788,-0.08177893600000001,3.0342238,0.10123440600000001,0.028670315000000002,1.0142251,3.1883125,1.6133157,0.11195131400000001,0.13593802,-0.085184805,4.738716,3.9167092,0
2456,-0.0011251371,1.2220652,0.01443252,-0.016175890000000002,-0.13688439,2.6214468,0.11450843000000001,-0.0054075723,-0.1328133,0.4378183,-0.059375558,0.42310929999999997,-0.08018792400000001,-0.02109548,0.20817447,-0.17847753,4.0096083,-0.0022867103,2.5941424,3.7003098,0.44157717,-0.0566515,-0.08044067,0.70529336,-0.01938569,0.05303922,-0.05851445,0.5379659999999999,0.019530538,-0.04448634,-0.15539798,0.17033976,1.0783203,0.6529088,0.10330257,0.037679166,0.29443379999999997,4.400917,1.222363,4
2457,-0.011972178,1.6224583,1.5821617,-0.113702774,-0.017914722,2.8391507,0.43877079999999996,0.16137645,0.115052156,-0.12544684,-0.07257344,-0.11082815400000001,-0.038135797,-0.1777022,0.17387792,1.0940589,2.5959604,1.2868454,3.9497945,3.2447369999999998,0.9014751999999999,0.020413604000000002,0.34146699999999996,0.26423144,-0.020366257000000002,0.11859729999999999,1.3048018,-0.010584275,-0.07974335,-0.11992382,-0.16266819999999999,-0.14894024,0.044313695,1.3074615,0.07392422,-0.06669209,0.41031629999999997,4.2753353,1.7463262,4
2458,-0.11478419999999999,1.2566913,0.026260821,-0.06327956,0.08819945,3.214373,0.9686781999999999,0.2633087,-0.18097124,0.21001296,0.52889955,-0.07664767,-0.15330574,-0.09495511,0.11178611000000001,0.019799829,4.664358,0.53468347,3.2433848,4.0730129999999996,-0.088878594,0.08055528,0.19696434000000002,0.024958348,0.07162624000000001,0.051883828,0.056834113000000006,-0.14325985,-0.14531192,0.49421704,-0.06269572,-0.14232119999999998,0.64316773,0.8081759,0.66942143,0.039432734000000004,-0.0031004220000000002,4.7566133,0.32069197,4
2459,-0.076753244,0.41798767000000003,0.43252423,-0.09962436000000001,-0.0639806,2.5789456,0.24406192000000002,0.69208485,-0.11370882400000001,0.98902303,0.8051357,-0.035649467000000004,-0.12492751,-0.039114386,0.5679101,-0.08701859,2.2217968,-0.09658738,3.3170669999999998,2.664755,1.2259927,-0.075675376,0.64670956,0.48118229999999995,-0.094669126,0.14246899999999998,-0.008737553,-0.008559342000000001,-0.008269141,-0.12117535600000001,0.071923606,-0.11645058500000001,0.39147106,2.021023,1.1551297,-0.11451051400000001,-0.09835581,4.7435803,1.0085137,4
2460,-0.13833171,1.7842389,0.27341998,0.26821765000000003,-0.09484342,0.98529786,-0.07911605000000001,0.13674691,-0.11360324000000001,2.0940497,0.32188168,-0.15247919000000001,-0.083046034,-0.18006307,3.4850101,0.31158367,2.4907,1.5129641999999999,4.7612295,2.7448797,-0.032760262000000005,0.8218169,0.43078315,0.13614266,0.1322592,0.8468454999999999,0.03716096,0.12673472,3.6538992,0.11983136,-0.15895094,0.1893889,1.2444291,-0.017782064,-0.177329,-0.12639223,-0.029141212000000003,5.0826,0.1898781,0
2461,-0.13202767,0.5674229,0.10120236,-0.16447972,-0.12682234,2.087268,-0.09736689999999999,-0.11709335400000001,0.06556514000000001,0.17465061,-0.10221643,-0.038869463,-0.01504405,-0.039615933,-0.1716287,0.21867262,2.4864185,-0.1254143,3.7949262,3.4545803,0.019652225000000002,0.07303891,0.2004116,-0.01135243,-0.022880916,-0.014882924,0.053046380000000004,-0.11428348,-0.079479374,0.12429618,-0.0004971346,-0.049847294,1.2028562,0.91491395,-0.059651956000000006,0.22612534,0.5829194999999999,4.926839,1.1905979,4
2462,-0.004695459,1.3874091,1.6017424999999998,-0.14373465,-0.08612759,2.2313054,0.020415695,0.082176514,-0.031010693000000002,0.44451421,0.06239861,-0.10404066000000001,-0.10375403600000001,-0.09423164,1.5452898,-0.1736304,3.1263268,0.48129659999999996,4.1086,3.1738868,1.2971882,0.97013026,0.17086656,-0.06429986,-0.09059792,-0.047477886000000004,0.12573156,0.43250117,0.09740728,0.23428968,0.10601306,0.69716704,2.1587367,0.282416,-0.045696698,0.51805896,0.19297276,4.931844,2.1099136,4
2463,-0.06345803,1.5168304,0.52236146,-0.03209239,0.054224342,2.6100185,0.11335506000000001,0.15173586,-0.034423474,1.0392234,1.0716423,-0.11903063,-0.05354315,-0.12824848,0.17880839,-0.1692236,3.3672948,0.35205418,3.8186717,3.6065147,0.72786504,0.8756552999999999,-0.032468196000000005,-0.060366824000000006,0.05570105,-0.13654204,0.12822354,0.22210507000000002,-0.070776515,0.0043963315000000005,-0.17680478,-0.029343437000000003,0.3880247,1.0059483,-0.17713469999999998,-0.042024896000000006,0.11354565600000001,4.1033263,0.3813794,4
2464,0.29947382,2.1702316,1.2238952,-0.060786393,-0.04629756,0.4521186,-0.17276049999999998,0.23133679999999998,-0.11897655,0.228314,0.10245274,0.080039255,-0.13605668,0.11558314,4.2420187,0.27038437,3.4707155,0.14725962,4.342957,2.3570764,0.44337747,-0.06733654,0.4053447,0.30350754,-0.03979046,-0.16436501,-0.10074011000000001,-0.08544244000000001,0.71897984,-0.14068942,0.42750692,0.30252787000000003,2.6135327999999998,-0.013296868000000002,-0.008310892,0.04590371,0.6004387,4.9743714,0.99312174,0
2465,0.08816462,1.4867595,1.0473975,1.0554758,-0.10680828,2.2848334,-0.056630414000000004,0.40283749,0.20785009999999998,-0.032845605,0.5902668999999999,-0.09228697400000001,-0.13620317,0.3060253,1.5761501,0.26125956,2.3641436,0.0009635278,3.7551272,2.8684816,0.78801715,0.08487645,-0.092380315,-0.08763523000000001,-0.048971634,-0.09186215,0.011893873000000001,0.31395692000000003,-0.05116716,-0.07786912500000001,0.16677324000000002,-0.07082075,1.1466753,0.7919847999999999,-0.0075481995,0.12103031600000001,0.12318005,4.7207274,0.60841763,4
2466,-0.15507585000000002,0.35090479999999996,0.05628268,-0.17053238,-0.14085816,1.5266367,0.045738485,-0.1703892,-0.13036059,0.053911787,-0.098699406,-0.11527959,-0.043087896,-0.018563911000000002,1.5577362,-0.099818826,3.0116882,0.077179834,3.3792298,2.3966198,-0.023382137,-0.16491261000000002,0.792944,-0.07933963000000001,-0.07852848,-0.014231255000000002,-0.0066946773,-0.14849706000000001,-0.043207522000000005,-0.08330738,-0.027845190000000002,0.17005587,0.80881864,0.20057036,0.7965057999999999,0.51119494,0.4151162,3.8926163,0.64382935,4
2467,-0.042843852,1.2481819,0.5943516999999999,-0.11085209,0.38509452,2.672961,0.08916158,1.1943766,-0.07066119500000001,0.35076204,0.5749133,0.09830564,-0.07100491,0.7632451,1.2580067,1.3764131,4.0344486,1.0443863,3.3277066,3.0058439,0.37482473,0.16119693000000002,0.7974456999999999,0.43652993,-0.053376187000000005,-0.15436545000000002,-0.043095488,0.6571566,0.53821474,0.06864167,0.029810864000000003,0.22847202,0.9396551999999999,1.9225987999999998,0.44606295,-0.046533056,-0.11478633,4.9808435,2.1220345,4
2468,-0.13016452,0.8908908,0.7537766,0.5029129,0.15931016,0.716357,-0.11401889999999999,-0.08735659999999999,-0.015502796000000001,1.2071215,0.6196758,0.11252289,0.08146451,-0.12463933,3.5375063,0.40356076,2.16233,0.4152132,4.4836874,2.17247,-0.0014373638000000002,-0.021324733000000002,0.103075966,0.44542906,-0.09838711500000001,0.15073144,0.20737533,0.05292164,3.0463307,0.67345136,0.06241295,-0.034305550000000004,2.0333946,0.7106564,0.8042703999999999,0.057808146000000005,0.45190147,4.5915437,1.4503677,0
2469,0.44940728,1.3727098,-0.018331876,-0.008474243000000001,0.30369994,2.8230648,0.13414517,-0.054487895,0.14433461,1.1581076,-0.009125469,-0.05489323300000001,0.116860114,0.20170069999999998,0.5219842,1.7487822,4.1075997,0.53807116,3.9315636,2.802994,0.27684456,0.3672851,-0.08092671,0.5735492,-0.056938764,0.022603467000000002,-0.12145907400000001,0.9861530700000001,-0.08716739,0.11677603,-0.15591549999999998,-0.09538551,0.18926845,2.4174888,0.073512256,-0.062034454,-0.039058875,4.498939,1.9974436999999998,4
2470,-0.08658618500000001,1.2849834,0.073965654,0.17552061,0.02324196,2.8975282,0.7606375,-0.08434449000000001,-0.09365979,1.1395783,1.1647487,-0.11814482500000001,-0.08220378,-0.07861699,0.5388710999999999,0.25160319999999997,1.6021619999999999,0.40504906,3.2608476,2.7192118,1.6848826,0.27353078000000003,-0.15898396,0.39437285,-0.12801675,1.1099824,-0.07027749,0.01184222,0.77702224,-0.10024074000000001,-0.007777501000000001,0.34801632,1.3697442,1.7654698999999998,-0.14398429999999998,-0.021832097,0.22023759999999998,4.653196,2.070023,4
2471,-0.045745775,0.84985036,1.678651,-0.11880045400000001,0.06260416,2.693565,0.11213581,0.042774472,-0.14940144,-0.13420048,0.6581597,0.09241248,0.21380894,0.022849534,-0.07728097,0.0002599897,3.0771785,0.14669722,3.3973033,2.6028127999999997,0.41103795,0.99566776,0.012368361000000001,0.029631833000000003,-0.07572538,0.24887879000000002,-0.03373176,0.29326057,-0.056400873000000004,-0.10216496,0.28933752,-0.027397465000000003,0.980644,1.6243338999999999,0.34963855,0.3372654,0.0037804153,4.2403817,2.4776273,4
2472,-0.020076683,1.0140517,0.38175228,0.38059786,-0.05847109,2.2813554,-0.031979017000000005,0.6496349,-0.10941805,0.32709828,0.035841282,-0.049978584000000006,-0.14892131,0.30588129999999997,1.10992,-0.04344991,2.6900702,0.50098354,3.6699346999999998,3.2287838,0.6270125999999999,0.84967947,-0.03905363,-0.14026457,0.1664503,-0.12479387,-0.09399435,-0.025843529,-0.121481374,-0.12622511,-0.07233556000000001,-0.06646576,1.1994364,2.2413924,0.33196837,-0.14740397,-0.1397079,4.205173,1.9161337999999999,4
2473,-0.008026955,1.8299564,0.46258134,-0.08952524,-0.11776785000000001,3.3845694,-0.01283729,0.31226942,-0.1701441,1.7796389,1.0506804,-0.0042967,-0.15162347,-0.101593345,0.4731449,-0.03747165,3.8142612,0.039357252,2.9735617999999997,3.7144836999999997,1.5538933,1.0245063,0.1396561,0.24501742,-0.14350156,-0.12919775,1.1938179,0.8858750999999999,-0.089086145,-0.07864296400000001,-0.11335364,0.65367067,-0.0117417965,1.5117189999999998,1.0326263,0.5184399,-0.13761677,5.068486,1.0754502,4
2474,-0.093886696,1.968467,0.28631544000000003,-0.16393545,-0.15269849,2.908317,-0.0047064233,0.071123235,-0.13209638,0.09477685400000001,-0.046305787,0.7236885,-0.1761286,-0.05884604500000001,-0.034979172,-0.12634154,2.4895597,-0.1679775,3.80413,2.8559258,0.32775828,0.21373115,-0.04932831,0.049878046,0.54467505,0.040564876,-0.12211952000000001,0.48101798,0.60637134,-0.11742201000000001,-0.14920318,0.13792783,0.8167207,1.7655715,0.56707644,0.19930059,0.21360914,4.618377,1.4162266,4
2475,-0.046091694,1.0315804,0.8409828500000001,-0.14848407,-0.08335324,0.06376541,-0.012901652000000001,-0.028337086,-0.15956706,1.155766,0.95494384,0.08910365,0.12519369,0.45465785000000003,4.20664,0.7799910999999999,1.9757901,0.40356666,4.25577,2.8847218,0.17349005,0.017436307,1.4146312,-0.005892902,-0.14230385,0.01041607,0.029229064000000003,0.13229713,1.838202,0.11355604,0.20993851,0.6578944,2.1955807,0.45253277000000003,0.030876018,-0.07540766,0.10546978600000001,4.7200212,0.7473712,0
2476,-0.09243786,2.083555,-0.095659636,-0.16909662,-0.03922467,2.0756574,-0.16713682,-0.046163887,-0.1367648,0.21509527,0.35398054,-0.009822125000000001,-0.15044738,-0.14795221,1.1911064,-0.13941154,4.377133,0.057267282,4.133698,2.9688516,0.058131833,0.09187110500000001,-0.1567392,-0.13256139,-0.025063954000000003,-0.03739608,0.06685534,0.5880324,-0.15350741,-0.050326420000000004,-0.027969712,0.16233438,0.27732614,0.97277206,-0.14133702,-0.12593056,-0.06694367,5.153982,1.4103395,4
2477,-0.14387777000000002,0.9708359,0.21497697000000002,-0.07089841,-0.15294382,3.564599,0.7147766999999999,0.02834095,-0.09750555,0.56033635,0.5447541,-0.09069113000000001,-0.0813139,-0.034450576000000004,0.5850171,-0.0047083540000000005,3.2658887,0.6494367,4.0319414,3.9179057999999998,1.0212784,0.11169823,0.34379679999999996,0.72276217,-0.17746319,0.572908,0.5594646,0.44578619999999997,0.10860969000000001,0.037927880000000004,0.15353526,0.2863942,0.6910767600000001,1.3722785,0.31158608,-0.1455872,0.05953764,4.646628,2.096977,4
2478,-0.062370457000000004,1.1423545,0.85909516,-0.022861563,-0.17120446,2.8937912,-0.10199522,-0.029080372,-0.10339827,0.07195522,0.48312545,0.4836238,-0.15886006,-0.15617968000000002,1.5941288,0.76756674,2.0722456,-0.140573,3.7366588,2.475263,0.6973986999999999,-0.088950135,0.07894582,-0.07843111,-0.034441978000000005,0.2639381,0.05910598,-0.14173768,-0.09309094,0.12584756,0.06886796,-0.07849154,0.86373985,2.7156906,0.31282952,0.24537887,0.18266068,4.3248954,1.0014124,4
2479,-0.10059586,1.3863891,0.7715738,-0.166968,-0.09092511,1.020612,-0.11751452,0.42085627000000003,0.14682147,2.0025208,0.528374,-0.07311115,-0.03555262,-0.0060112826,0.9691040999999999,0.19073768,2.1388264,0.03262066,4.555789,3.7488284,0.95823693,-0.09384497,1.0960054,0.84460205,0.39583555000000004,-0.10350131,-0.07683247,-0.020000068000000003,-0.15652764,0.31606925,0.16899212,-0.07792794,0.6710869700000001,-0.07344183,0.43472123,-0.1389157,-0.10580103,3.9310533999999997,-0.11368143,4
2480,-0.060660746,1.2690068,0.9202294999999999,-0.15622792,0.10062735,3.834931,0.026437026000000002,0.046564464,-0.1528667,0.084752664,1.2296765,-0.089083254,-0.06283302,0.12572964,0.788999,2.150117,2.965162,0.046149723000000004,4.5028486,2.7699943,0.2371751,-0.056858360000000004,0.48130209999999995,-0.07135983,-0.034727324000000004,-0.16141519000000001,-0.09981668,-0.10371537,-0.11051765000000001,-0.08745923,0.20313223,0.1666744,0.7540601,4.011058,1.0600408,-0.011145608500000001,0.09245584,4.446262,1.0134522,0
2481,-0.059765827,1.3208674,-0.13873322,0.031462755,-0.06648355,2.710973,0.39389074,0.370278,-0.045600962,0.42388746,0.1448641,-0.15328331,-0.0044093076000000005,0.22183731,-0.15089455000000002,-0.16850592,2.9009025,-0.015190908000000001,2.6692257,3.5951762,0.48705879999999996,-0.037687752000000005,0.16864523,-0.02974759,-0.023513507000000003,0.10665469999999999,-0.13584341,0.6211504999999999,0.13546288,-0.020700539,-0.042993546,0.14648029999999998,0.41634679999999996,1.1732935,-0.020965155000000003,-0.020701474,0.033120185,4.626432,1.3229256999999999,4
2482,-0.08086397000000001,0.19455831,0.5274241,-0.025289865,-0.11919088,0.67477584,-0.13064615000000002,-0.13808551,-0.16364071,1.301655,0.10996138,0.0021842506,-0.13518365000000002,-0.04986136,-0.07481144,0.5487107999999999,1.6280069,2.3333135,1.4359869,3.6969254,0.09461596,0.16669722,-0.14406541,-0.0022142238000000002,-0.11530881,-0.09015028,-0.100662544,-0.06297237,3.8936737,0.010176025,-0.00868478,0.14758551,2.8777895,0.4845581,-0.09515113,0.110040784,0.14236291,3.095151,3.7900198,0
2483,-0.11431775,1.5825394,0.5862193,-0.028081696000000003,-0.035206527,2.5253131,-0.10360206,-0.15206979,-0.121841736,0.12098491,0.1556419,-0.115860455,0.100866176,-0.16346441,-0.021681126000000002,-0.0038467164,3.5407102,1.0041546,3.8624103,3.2344859,0.3545982,0.72941846,-0.002763803,-0.15543395000000002,-0.07925917,0.02375506,-0.037247233000000005,0.06844854,-0.13089761,-0.035669980000000004,-0.12215438,0.13961308,0.6530353,0.2562082,0.3217076,-0.09050552,-0.09979627,4.8279395,1.2421339,4
2484,-0.1390247,1.3306464,0.9265344999999999,-0.14752285,0.33430177,2.8964138,0.15283367,-0.09981793,-0.09842587,1.0776427,-0.174788,0.20109518,-0.13793734,-0.08397868,0.8207992,0.09771138,2.4957662,-0.10669307400000001,2.664706,3.2441638,0.42890269999999997,-0.10182977500000001,1.0972672,0.31023693,0.12978198,-0.13596103,0.31677649999999996,1.676955,-0.08686843,0.09179918000000001,0.030488190000000002,-0.14120156,0.15329492,0.5868124,0.07158126000000001,-0.11084992,0.53461426,4.1434636,-0.13088138,4
2485,-0.07181889999999999,0.841949,0.7490017,-0.17321064,0.5876378999999999,2.4601023,0.045696814,0.16027568,0.8086146,0.3306058,-0.11299194400000001,0.41490635000000003,-0.05139117,-0.058284562000000005,2.2414627,0.031039726000000004,2.7507627,1.0338272,3.3127031000000002,3.1503947,0.23973782000000002,0.37078947,-0.015375591000000001,0.059028428,-0.024365572000000002,0.020045172,0.5368158,-0.1353028,0.03386589,-0.020740075,-0.07832313,-0.015924878,0.38305607,1.6367908999999998,-0.008821268,-0.13877064,0.06738437,3.7373754999999997,1.8793006,4
2486,-0.13893129,0.9165059999999999,1.0298024,-0.14386891000000002,-0.10841947,3.3627536,0.15686095,0.42218859999999997,0.20567021,1.3939337,0.3581254,-0.051911756,-0.06348788,-0.12854487,0.8829034,1.4496973,2.6774192,0.07426149400000001,3.1122372,3.30009,1.287371,0.9050313999999999,0.15364514,0.7828657,0.005740303,0.33808795,0.22498423,0.73710567,-0.16619626,0.18137084,-0.014787819,-0.07767183,-0.12503341,1.8504586,1.1177306,1.6162695,0.4839573,4.6170535,0.53583497,4
2487,-0.10004128,1.0969594,0.5884779,-0.09456088,0.16665691,2.1422248,0.3892599,0.044632160000000004,0.31960106,0.9532537999999999,0.5722569,0.12519687000000002,-0.10488864,0.7292088,0.28103015,-0.12627249999999998,2.8792949,0.00483449,4.403611,3.1448846,0.96282965,-0.0836367,0.07795873,1.1418033,-0.048235193,0.2888784,-0.15355474,0.17693931000000002,-0.03244227,0.008579487,-0.06828114,-0.12996352,0.30295426000000003,1.8064263,0.09054561,0.5469103,1.0206192,5.311138,-0.043850426000000005,4
2488,-0.12073973600000001,2.3505566,0.13940386,0.02715511,-0.16549253,3.534443,-0.16360736,-0.11608229,0.14738743,1.417208,0.5380379,-0.01952723,-0.043806043,-0.10104971,0.23217593,0.6259104600000001,1.8450202,1.7149972,3.6050692,2.843143,-0.07001633,0.25957403,0.48655793,1.2370790999999999,0.03421691,0.1964052,-0.06873333,1.6746492,0.7493396,-0.13074933,0.33903053,0.9228533999999999,-0.13098279999999998,2.5120313,0.4617408,0.5172675999999999,0.99190867,4.813241,2.3181243,0
2489,-0.0045771664,2.3314307,0.12519629999999998,0.056891736000000005,-0.043608245000000004,3.4993303,-0.07048192,0.44446209999999997,0.15527482,0.6391927,0.3176603,-0.059178162000000006,-0.09536049,-0.13365999,0.21627457,-0.12588364,4.0662603,-0.10468493400000001,2.9359722,4.100555,0.0130352,1.0650506,0.6828052,-0.16102956000000002,0.11820239,0.19089226,-0.041605826000000005,1.705984,-0.17399524,0.15940571,1.0899862,-0.018049719000000002,-0.09640851,2.2046492,0.195456,0.16725588,0.58541393,4.866272,1.363832,4
2490,-0.0953116,0.9090436,0.7350546,0.39911789999999997,-0.022237772000000003,1.8511606,0.040603235,0.17122403,-0.144643,0.73808986,0.26495436,-0.13637641,-0.043993484,-0.03859246,0.5609972999999999,-0.024108373000000002,1.9288379,0.30946115,3.1125576,2.6397939,0.7626451,0.08503984,-0.03036368,0.11428311000000001,-0.121029384,0.029620815,-0.0029772643,0.09374696,-0.07715406,-0.078337766,0.20199616,-0.054903362000000004,0.8443176,-0.14778303,1.3918439999999999,-0.15175256,-0.033059504,4.750088,1.2441322,4
2491,-0.025654392,2.1592233,0.12509249,-0.06655102,-0.041099306,3.0663698,0.25157002,0.23907109999999998,-0.08199212,0.2671331,0.16319802,-0.10975339,0.3668935,-0.09708379,0.869131,0.23539749999999998,4.7041,0.48554492,3.7880702,3.8062658,0.61421806,0.23252314000000002,-0.015649902,0.033938818,-0.043375984,0.04082395,-0.03340115,-0.043594863000000005,0.1655778,-0.1655404,0.27432448,0.028681349000000002,0.39000162,1.1747924,0.11951817,-0.1622972,1.6965126,5.2104335,2.2624595,4
2492,-0.09567003,1.6611767,1.0685645,0.07944188,0.16044843,2.574823,0.49535224,0.25817308,-0.14158309,0.8435549999999999,0.39592659999999996,-0.045666777000000006,-0.041868135,-0.04277211,1.9933594000000001,0.60626316,3.0323672,0.11744721,5.0267043,3.982132,0.49771833,0.33053443,1.5497739,0.26192194,-0.13826577,0.06404893,-0.14543678000000002,0.14724033,1.8141721,-0.10602427,0.025844118000000003,0.32183623,2.0643203,1.9529052,0.41973699999999997,0.12909593,1.1528955,5.3250084,2.2895784,0
2493,-0.12395399,1.7284750999999998,0.3070854,-0.033658296000000004,0.033640325,1.4366113,0.12570849,-0.05644324,-0.16697736,0.22586727,0.115220346,0.065701805,-0.10930822,0.24251054,3.304255,0.74136305,3.0844212,1.0445788,4.8307624,2.4468954,0.12097045000000001,-0.15960534,0.822074,-0.16282809,-0.008758699,-0.12593676,0.06589579999999999,-0.0070102206,0.20329924,-0.06664641,-0.14529122,-0.09161251000000001,2.081696,-0.07098919000000001,0.7596773,0.05191454,-0.07607086,5.0852356,0.37404844,0
2494,0.042255107,1.5580148999999999,0.27942333,-0.09630938,-0.12387579,2.6922693,0.24526948,-0.040382396,0.17185329,1.4795823,0.42535508,-0.12915887,-0.111814804,0.028488802,0.18117229999999998,-0.05558214,2.005594,0.305756,3.2739549,2.8183222,0.22106695,-0.09649387,-0.03959457,0.8281391,0.08615516000000001,0.08397929999999999,-0.027925808000000003,0.85121727,0.8195985,-0.055461813000000006,0.29330814,-0.021341330000000002,0.8542309,0.9192475,-0.009999724,-0.030566126000000002,0.7192257,4.819814,0.69137627,4
2495,-0.06804918,1.4615898999999999,0.38251534,0.09685489,-0.09675157000000001,3.4512367,0.7750197999999999,-0.017899476,-0.057156056000000004,1.1726396000000001,0.22627492000000002,0.15624984,0.11879038,0.43136248,0.9076297999999999,0.64641654,2.0442898,0.12963925,3.8680043,3.0686433,0.7612909,-0.11164027500000001,1.5058612999999998,1.3974239,0.32505408,0.9666768,0.43096048000000003,-0.17134576,-0.14024965,0.7361627,0.86709976,-0.10191595,0.27782989999999996,3.0694137,0.6245259,0.32757428,0.19378147,4.8135829999999995,2.8244388,4
2496,0.24633962,1.9911094999999999,0.7361601,0.095839925,-0.057516040000000004,1.6340357,-0.1542782,0.07224361600000001,-0.10190918,0.76702905,0.15852349000000002,-0.019186731000000002,-0.10175834,-0.095456734,1.3295088,-0.16875847,2.1619954,0.3236382,3.2469456,2.2718017,0.5376082,-0.16187964,0.11693349500000001,0.539736,0.12987043,0.054829538000000004,0.264599,-0.025738455,-0.1455118,0.13882747,0.044744734,-0.048095506,1.2396696999999999,0.9177383,0.4171993,0.459344,0.5473056,4.873914,1.0293509,4
