Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.00091500854,0.6735136,-0.10006025,-0.06804049,0.09525205,2.459214,0.045504846,0.066256806,-0.13769318,0.107532345,-0.068418,-0.03803071,-0.009103567,1.2075484,0.33347172,1.0263093,3.3718014,0.23808217,3.831445,2.8489645,0.70609075,0.14896078,-0.014398038,-0.048317857,-0.12877932,0.1453394,-0.14302815,0.5453013,-0.024537098,0.07052728,0.3677537,0.004977828,0.85666883,0.94871616,-0.06091432,-0.10783463,-0.083928056,4.6634593,1.0810614
-0.102914326,1.7039785,0.5269931,0.08481545,0.09020688,1.6260302,-0.11571091,0.28630728,-0.011122636,0.74994606,0.7957062,-0.011578341,0.63300765,0.032850664,0.76952976,0.026413279,3.324029,-0.085224584,3.9523656,2.871187,1.272831,0.56152356,0.23415264,0.16865975,-0.076881155,-0.0031098728,-0.06686636,0.19766892,-0.020240918,0.2327241,-0.07784078,-0.04728457,1.0822124,1.4674643,-0.049156122,-0.014768961,-0.14576827,5.019724,2.0454078
-0.04228938,2.0453644,-0.06910775,0.23179032,-0.016823482,2.1020174,0.8047977,-0.027301526,-0.09361199,0.13387308,-0.019657053,0.11936238,-0.14724249,-0.06467538,1.6311156,0.69176185,3.5779507,-0.013203292,4.435102,3.24227,0.42198852,-0.046414357,0.09809854,-0.14580967,0.2872268,-0.088715725,0.030005166,0.3118615,-0.13911891,-0.028681068,0.17416625,0.15822746,1.8438193,3.1266298,0.11788325,0.14418766,0.63659203,4.684332,3.090426
-0.14345764,1.0255746,0.40686002,-0.0072846496,-0.105222575,1.7265545,0.7905995,0.11035871,-0.118460625,0.34019548,0.5300999,-0.08031711,-0.10808442,-0.013978698,2.34734,0.15338214,3.1817925,1.3108927,3.8683407,2.8829398,0.3444653,0.14545152,-0.11909713,0.07210921,0.12589169,0.09969799,0.09961287,0.12759873,-0.1472733,-0.07832512,0.011540062,0.262731,1.2721939,-0.12460557,-0.0041133915,0.14833461,0.11768155,4.5948944,0.9827663
-0.0054050847,2.1940396,-0.099943645,0.041956026,-0.049980387,0.9372032,-0.119922556,-0.12608866,-0.09058958,2.5483062,1.0203577,-0.13672778,0.20702404,0.00094018184,0.7973983,-0.07734519,2.1134694,0.18372001,4.770678,3.842349,0.55301,0.22926624,0.2948943,-0.096532576,-0.01723928,-0.013636983,0.08288277,-0.017390005,0.19075613,0.10730794,0.42805603,-0.003327206,1.455001,0.4642061,0.11029757,-0.10157838,0.35101926,4.021689,0.8635818
-0.045342512,0.4004822,0.9298221,-0.10633543,-0.014296717,2.0769508,-0.046962317,0.4636041,0.0028636996,0.5700459,0.48736686,-0.1163957,-0.0050950875,-0.119643345,0.6387568,-0.018026596,2.823845,-0.032644197,4.4750786,2.6845071,0.30705273,0.14747818,-0.09287518,-0.030523427,-0.14060855,-0.024524901,0.61981213,-0.01677375,0.111489214,-0.04847082,0.31033072,0.22611769,0.26958624,0.28388408,-0.0696995,-0.04425573,0.27573872,4.525507,0.9679997
-0.007624347,1.7410669,0.90233946,-0.1277228,-0.12475632,0.37483177,-0.011562365,-0.1210682,-0.11656253,-0.09201999,-0.13963842,-0.049700696,-0.07732956,0.026509402,0.06302713,1.1700364,2.7134075,0.4744854,4.561866,2.5998878,0.48142064,-0.09690765,0.1593027,0.031362083,-0.06289051,0.04016463,-0.092234865,-0.09373689,0.18188576,0.369362,-0.0845807,0.14782868,1.5249163,1.0368866,1.158809,-0.045386516,0.18722214,5.26918,0.6464515
-0.076934725,1.110059,0.12390443,-0.08017716,0.9264561,1.8480393,-0.12261203,0.22203913,-0.02400302,0.987848,0.2688261,-0.13678865,-0.08682184,-0.12968111,1.0596166,1.2697029,3.0206907,0.012677413,4.448888,2.735306,1.5459033,0.03969576,-0.087575585,0.10236172,-0.11583492,0.52430767,0.29083538,0.7220977,-0.012717296,0.2698171,-0.051714405,-0.09109632,0.058338143,0.44703388,-0.007509805,0.003939341,-0.07693791,4.8192115,1.042574
-0.0014297744,1.2758658,0.9777415,-0.073394045,0.35017937,1.8634753,0.3694828,-0.09721557,-0.13383022,-0.03170265,0.45431376,-0.05710066,0.24315742,-0.043527573,1.775959,-0.11731891,2.521766,-0.0017753368,4.680389,3.3298318,0.6433293,-0.056467913,0.24807101,0.83677006,-0.04167229,0.28768507,1.0086696,-0.06602788,0.23556869,-0.08461534,0.11560663,0.14167948,1.6869991,1.562232,0.36732957,0.5227023,0.6838702,3.362986,4.1929107
-0.036681697,1.3976893,0.7530927,0.38149926,-0.11878875,0.6859014,-0.08513355,0.085793935,-0.076405965,0.30565664,0.4193097,0.48712003,-0.12883122,0.73095846,4.6707892,1.0966357,2.2222931,-0.10754388,4.6562777,2.5646229,-0.08792802,0.029099206,-0.016406856,-0.043867227,-0.07720092,0.32062238,0.013055595,0.25773892,3.3176827,0.11886769,-0.06313239,0.62261045,1.685825,0.5419156,-0.032989956,-0.12993985,0.68534285,4.9523573,0.4691535
-0.120266415,2.5222275,1.0702677,0.033663593,0.051668253,4.195296,0.0431089,-0.12940332,0.8758915,0.36503118,0.8006259,-0.13197199,0.16102943,-0.11009567,2.531645,2.1665578,3.2795217,0.5677999,4.5147486,2.7444055,0.9584632,0.09671327,0.79998547,0.6090844,0.24766809,0.4108187,0.50097144,0.57169884,0.08929605,0.40072832,-0.0013434984,0.18762684,0.42843,3.4460704,0.935353,-0.05701641,0.38661185,4.62207,2.1642394
-0.08639763,0.75642264,0.011465333,0.2395149,-0.091267854,0.88251126,0.01304559,-0.13695806,-0.14848128,1.8606946,0.23224746,0.07466282,1.8993058,-0.14689504,3.171029,-0.09578162,2.7489753,0.91035604,4.481296,2.4070547,0.71610045,0.09103858,0.91433704,1.2288375,0.012486774,-0.14041807,0.6058658,-0.03046169,2.9022295,0.29402685,-0.055823017,0.28039303,2.0011356,1.0858351,0.2597764,-0.09878605,0.27695146,5.1026683,1.524643
-0.12006557,1.3125565,1.3552997,-0.09349667,-0.011834413,0.6794309,-0.12233752,-0.13844782,-0.123796634,1.2488647,0.84468806,0.13727161,0.9725081,0.07961986,1.2300146,0.25238892,2.9248378,0.06829363,4.6300287,3.3523095,0.45597884,0.23494577,0.09496809,0.40485126,-0.05684753,0.14057396,-0.10315639,0.08659136,-0.07451534,-0.083003595,0.04394426,-0.12433018,1.4778901,2.0155785,-0.07433687,-0.0010543929,0.2827544,4.380427,0.65096545
-0.12897705,1.3898362,0.5184504,0.2852292,-0.039408024,1.4966402,0.42489254,-0.07896006,-0.109109804,1.5739182,0.8862232,-0.13401078,-0.1462956,-0.13888502,0.49353075,-0.018910881,2.4282262,0.30183056,5.071774,3.870968,0.8243684,0.190331,0.16546813,0.120053604,-0.14094089,-0.08762353,0.28024212,0.2753159,0.79547405,0.2857197,0.8834514,-0.012603736,0.9544486,-0.08354277,-0.03808049,0.15538527,1.0744044,4.1740985,0.96907514
-0.14093074,1.5887232,0.33468825,0.27852336,-0.048758235,2.8984811,0.003005328,0.11298883,-0.047373105,0.50489324,0.21057445,-0.08006471,-0.12693202,0.18006483,0.18731552,0.7212623,3.2217023,0.15967107,4.4252357,3.5332227,0.0886561,0.34461915,-0.052744456,0.008095509,-0.04035231,0.08898062,-0.025925992,-0.008137439,-0.045522936,-0.14146473,-0.08922712,0.15847135,0.66833216,2.7174358,0.29343203,0.23229866,0.4801143,4.1198177,0.5265851
-0.12306451,1.5682967,0.8312468,-0.14078934,0.37860435,0.83569413,-0.022622617,0.14932272,-0.12728298,1.642976,1.0178925,-0.1502005,-0.0017305382,-0.07651845,1.6334791,-0.007067175,4.141905,0.07478916,3.864958,3.6540196,0.5541358,-0.14303295,0.34732425,0.41244757,0.09468385,-0.12753043,0.037275743,0.02652924,0.70505565,-0.04602544,-0.04160649,0.10386908,1.8446617,0.44610888,0.69251996,-0.035896305,-0.07084882,4.494741,0.97681963
-0.077632576,0.2715743,0.52392584,0.6138768,1.7004353,1.870362,0.06799263,-0.11523528,-0.13460295,0.65138805,1.2284578,-0.09914073,-0.031301074,-0.11462493,2.2107246,0.122679584,3.0173922,-0.07625172,4.371416,3.2266867,1.1738467,1.2814126,0.5644829,0.27586272,-0.09778337,-0.1001441,0.09422252,-0.12583163,-0.09858073,0.07542954,-0.12018483,0.4412266,0.23134033,0.9546,0.123090945,-0.03394053,0.07845322,3.7416284,2.3198857
-0.13244593,1.7716544,0.5815239,-0.048167355,0.14932564,2.2815485,0.6900172,-0.12515713,-0.07402213,1.5465871,1.0480745,-0.067948185,-0.10848167,-0.08893168,0.8987419,0.25903153,1.9979812,0.25613517,4.9758635,4.096818,0.29242527,-0.08500792,0.78208286,0.028696446,-0.11343538,0.5693362,-0.12217711,-0.06689342,1.6131787,-0.112329334,0.29059994,0.09110442,1.2421972,1.7955291,0.38500208,-0.02225697,1.1888163,3.3751965,1.2624902
-0.08734778,0.88704383,-0.13967675,-0.07643721,-0.0003488559,0.124681845,-0.007910804,1.6178514,-0.10835002,0.29063123,0.4149632,0.111676686,-0.09109108,0.116689935,3.614088,0.89680177,2.6587477,0.47641468,4.0496216,2.7097,0.52494437,0.22375835,0.08636004,-0.020446032,0.10320992,-0.014994678,0.15463968,-0.08378568,2.8590553,0.05634859,0.8379211,-0.07168407,2.1382384,-0.10642896,0.16323802,0.63319635,-0.053579617,4.483369,1.0084704
-0.06273565,0.35512102,0.29296792,-0.083172,-0.15047985,1.9272003,0.04251742,0.81219524,-0.0597226,1.1473035,0.8143202,-0.018254127,-0.023731422,-0.08415285,-0.052639876,0.94806087,2.4751189,0.3780147,5.034664,4.0063806,1.024333,-0.11971298,1.196834,-0.033960175,-0.046838146,0.18053636,0.070355274,0.058263563,0.66473293,0.002635136,0.5012871,-0.075274624,1.2848117,2.3590722,0.09934438,0.75846994,0.43503436,3.9106004,1.4562358
-0.004760676,1.4742415,0.885014,-0.13807277,-0.14444971,2.1911964,-0.0006516263,0.17581831,-0.09243544,0.67947954,0.041327547,-0.07235042,-0.10103258,-0.010705372,-0.13599612,0.5971534,2.5659895,0.32165143,4.6021066,2.4739406,-0.0054153977,-0.05279181,-0.11460552,0.2769293,-0.1491732,-0.13473594,-0.122915,1.9670614,0.08999436,-0.042747695,-0.029100895,-0.088938616,-0.12385674,2.4149542,1.1414734,-0.114975445,1.9825364,0.35599026,6.4136333
-0.12533066,1.9202259,0.48368225,-0.14126047,0.01957566,1.8662614,0.4237717,0.3862952,0.016115628,0.21946934,-0.051126335,-0.020854091,-0.012915092,-0.12505452,0.3546608,0.22771016,3.1881084,-0.091532305,3.8271172,3.0851092,1.0965849,0.3901855,-0.07799117,-0.0988205,-0.04671746,0.07640407,0.6693181,0.10707698,0.050849967,-0.006150876,0.66169757,0.08478372,0.7632641,1.2068672,0.2934768,0.3797152,0.55551916,4.1839347,1.6370096
-0.125663,1.5908436,-0.1165936,-0.06530214,-0.142205,2.611065,0.58462405,0.29548135,-0.042145632,2.7542112,0.10266613,-0.0843168,0.07518669,-0.02595975,-0.07734826,0.049395118,3.0705152,0.49137366,5.4012,4.800272,0.08031272,0.16378048,0.6113014,0.043759853,-0.10501988,-0.03269852,-0.02050155,-0.04218641,0.236803,0.11927793,-0.054185174,-0.090000205,1.0535262,-0.0426071,-0.0067574745,-0.009598165,0.14848173,4.726159,0.69541997
-0.14360015,1.3630613,0.18568374,-0.054012254,0.23854294,-0.14444011,0.067353524,0.10116578,0.41976556,0.83579576,0.14745265,-0.07110147,0.14779913,-0.11402137,4.7899113,-0.08242826,2.3398638,-0.024049498,4.522536,3.8394516,0.53327936,-0.067478366,-0.019715833,0.0030828326,-0.12308242,-0.09296363,0.2295119,-0.019733468,3.7614043,-0.052965857,-0.10623617,-0.14583783,0.43039343,0.16183555,-0.123147435,-0.068994135,-0.103285156,3.6909542,-0.06991955
0.0053488757,0.73777497,0.15283081,0.16951607,0.116410114,2.673115,0.6603964,0.375336,-0.060055185,0.3255503,0.33196825,-0.1457835,-0.08964495,0.5227918,0.8894216,-0.061304614,3.802816,0.73126805,3.9293926,3.113374,0.23728871,-0.05635827,-0.015716525,0.12898986,-0.022565736,0.19556738,0.33232963,-0.057801872,-0.04497357,0.76193744,-0.056081682,-0.007852133,0.4288112,1.0913129,-0.008658641,-0.10496534,0.42678925,4.7970057,0.73814476
-0.10809338,1.6453147,0.51411337,0.23023844,-0.07242197,1.5437953,0.8033771,-0.025374526,-0.060976192,2.1194654,0.9539908,-0.040846195,0.11485515,0.31071573,0.06291466,0.24005651,2.22097,0.28646022,4.600167,4.419799,1.1463133,-0.13011524,0.98297447,0.14882022,-0.028436657,0.23887472,-0.13092695,-0.030858152,1.0346934,0.68728316,0.027683202,0.39406654,2.2144127,0.017681425,0.25131604,0.8106591,-0.09838605,3.725378,0.91056395
-0.10083782,2.280305,0.82550335,-0.029851185,-0.0032790892,0.35325646,-0.028901936,-0.10400617,-0.017664446,0.37738365,0.06143639,-0.0243498,0.28347558,1.5469861,4.0865154,0.2834159,2.4791205,0.2702826,4.3078847,2.261316,0.7258644,-0.04728332,0.21258193,0.23999879,-0.017428897,-0.07100743,0.3096087,-0.1288361,1.3374732,-0.14444965,-0.061968885,0.013584553,1.2292244,1.1525352,-0.009690444,0.22660877,1.0703142,4.2005677,0.46317935
-0.08929466,1.6238444,0.34972924,-0.08252658,-0.028229447,2.867803,0.18362431,0.90522075,-0.119749375,0.16421723,0.30044407,-0.11437076,-0.15126577,-0.10456128,0.13538012,0.16546766,3.6589026,0.2171746,3.536084,3.5347266,0.111422256,0.083181456,-0.020323392,-0.044450127,0.1254959,-0.0087027075,-0.018257035,0.2806519,-0.08816906,-0.11838221,-0.07695188,-0.13418962,0.8640625,1.0571735,-0.06818737,0.298888,0.20274988,4.948039,2.212001
-0.04881342,1.3966748,-0.04521427,-0.11730074,-0.10336878,-0.083676524,-0.0338081,-0.10313793,-0.023051225,0.15702423,0.076003306,-0.039017417,-0.06725927,0.4267985,4.7513638,0.034765117,2.3622994,0.6573253,4.4411983,2.4965923,-0.008091506,-0.124257095,-0.13857761,-0.05610188,-0.049073517,0.18710198,-0.009946018,0.07920192,2.3381665,0.4257219,-0.016050598,0.37371734,0.5909057,-0.14306419,0.0173662,-0.11651,-0.03753872,4.775962,0.61710507
-0.0807313,1.5510515,0.54645175,0.10423032,-0.11589658,2.0948093,-0.0018255548,0.46855327,-0.13259175,0.0954984,0.81356215,-0.11440256,-0.14707157,-0.044075605,2.2997434,0.46082407,1.7548158,0.046947155,3.9489923,3.1600897,0.073115855,-0.033121824,1.0387974,-0.0052079875,-0.083426766,-0.08548449,-0.0073920614,-0.06547985,0.0933783,-0.10332835,0.11272713,0.110976726,1.6160728,0.912831,1.0342691,0.02278277,0.07612253,4.517693,1.3223019
0.009755494,1.1402544,0.20911,-0.0058387155,0.10913629,1.9476855,-0.070231475,0.028887048,-0.021203723,2.2664657,0.50570756,-0.14220905,-0.073878385,-0.016620494,1.5424685,-0.07296796,2.216166,-0.1234361,4.754755,3.0110826,0.085518405,0.09363584,0.030886618,0.8529053,0.09477375,-0.06736697,0.3549727,-0.08915013,-0.01941704,0.11244831,-0.12419432,-0.07372479,1.5484906,0.30377832,-0.018757537,-0.11539213,0.07862886,4.6778903,1.2566749
-0.053833384,2.1258414,0.8392699,-0.045885243,0.15179646,2.1320584,0.51847345,-0.14354035,-0.13668615,-0.01097282,1.0864965,0.02716116,-0.11676642,-0.04677301,1.5791653,2.243275,3.495278,0.09038274,5.0562067,3.648135,-0.04709623,0.1629652,0.30398065,-0.04414141,-0.06804762,-0.006600482,0.14502472,-0.016388929,-0.13714041,0.1468275,-0.051397804,-0.00016526901,0.71809524,1.6176898,0.2950477,0.37986627,0.21208125,3.7758164,0.93253714
-0.13673405,1.8624222,-0.08890936,-0.008402745,0.22587717,3.1482563,0.43026394,0.24659136,-0.14040218,1.0184876,-0.13660516,-0.0070800553,0.3152262,-0.14282805,1.4340355,0.94427115,3.0270534,-0.046763122,3.56059,3.0099242,-0.048884936,0.34745064,0.25664422,0.98724544,0.378441,0.2575725,0.23373763,-0.005284937,-0.018251244,-0.0821167,0.42361465,1.156898,1.5426067,3.6398377,0.6387289,0.37177247,-0.048003342,4.817931,2.8605504
-0.103183895,1.3822364,0.23624238,1.017616,-0.03238331,2.0543149,-0.11813297,0.06293522,0.112135366,0.55297065,1.2258912,-0.017482286,-0.07066711,-0.080167964,1.6279719,0.017472902,2.4468284,0.24685527,4.8545084,3.607963,1.4946467,0.57944524,0.20406471,0.06195948,-0.09047702,0.14099905,-0.11543042,-0.11834212,0.6851955,0.20949902,0.19982919,1.2748905,1.1934329,1.37151,0.76107806,0.05675365,0.34466997,4.250818,1.3637842
-0.060205612,0.9693616,0.50105125,0.48458102,0.38538632,1.5495896,0.10867137,-0.10294562,-0.09969226,1.363133,0.8118007,0.10151881,-0.062464736,1.086048,0.7621777,0.030960098,2.9120476,0.22981694,4.9360743,3.7818425,1.2525636,0.089945614,0.78353566,-0.020700088,0.3771148,-0.0051399246,-0.06422692,-0.013849371,0.75759387,0.078394264,-0.08756364,0.15637279,1.1933918,1.8730683,0.40341905,0.4057935,0.9835489,4.5089655,0.64210033
-0.14392509,0.90573037,0.7434264,0.54337317,0.10700611,2.3603668,0.35814297,-0.14039697,-0.024512285,0.12364472,0.075055726,0.3756713,-0.14491926,-0.03169732,1.1677904,0.2866895,3.803005,0.20954417,4.4172416,4.140899,0.24189863,0.4339081,-0.15198548,-0.15132932,-0.044874184,0.23983407,0.43537128,-0.13109724,0.2726107,0.031509753,0.14264432,-0.15083236,0.8862488,0.54639477,0.11866581,-0.03738014,0.27477342,5.0122147,0.69233185
-0.11608935,1.3367974,0.61058915,-0.1514437,0.049868222,1.4304442,0.9136409,-0.024086654,-0.030322742,0.49297714,1.0500048,-0.088679075,-0.07893555,0.10929981,1.4591415,-0.0674123,2.708816,-0.10252835,3.8843057,2.79444,0.1977965,-0.019530723,0.097391665,-0.14436246,-0.09592271,0.6591027,-0.031706218,-0.12985733,0.104620755,-0.089108154,-0.08013637,-0.107219614,0.3117834,0.07524773,0.096803755,0.13962343,-0.06596288,4.966598,0.34295604
-0.041822612,0.6042066,0.32556576,-0.05619477,0.03352286,1.6247237,-0.11892659,0.22047442,-0.052840304,0.18185598,-0.07616287,-0.07795372,-0.11646763,-0.12592112,0.9374422,0.37939584,2.7222106,0.6615573,4.7731805,3.6133482,-0.009435393,0.25846052,-0.09219789,0.6093453,-0.019785985,-0.14408475,0.1096582,-0.11830646,-0.008871973,-0.012374858,-0.10701416,-0.10463908,0.6052986,0.73332417,-0.06893697,-0.05471236,1.0756472,4.711503,1.4944987
-0.030881215,2.408654,0.90641284,0.5216678,-0.012454751,3.0690622,-0.08562055,-0.13829184,0.061474204,0.7519853,0.1928283,-0.115504846,-0.013143112,-0.084787324,0.2615983,0.93279374,3.20381,0.3559865,3.6901174,3.332107,0.31052065,-0.14024019,-0.017024798,0.036950085,0.6328846,-0.0008552282,0.83217657,0.15111831,-0.07851726,0.28327653,0.29040793,0.12637946,0.8861399,1.2996892,0.053424302,-0.111578576,0.0064583807,4.361315,0.20633788
0.1067179,1.6794509,1.9708724,1.1797132,1.856454,4.75193,2.802521,4.1411204,2.0037227,5.46852,5.7396274,0.39763603,0.6074864,3.064169,0.24154902,1.1046306,1.9475497,-0.10944884,3.9205174,3.7261856,0.038977973,0.47695866,0.08063578,4.844247,1.1720898,4.3549275,3.8805435,1.0906484,0.63937545,1.8619926,0.7295127,1.0584174,0.9662004,4.4614635,1.2714585,2.0473003,4.1866975,0.7627608,-0.11291836
-0.14492479,0.5654265,0.25587904,-0.14790297,0.07678218,2.9435287,-0.14714581,0.18904865,-0.10067127,-0.05843921,0.37677807,-0.10863441,-0.10119613,-0.14940198,1.1592802,-0.11133013,2.92918,0.7281539,3.5436625,2.4338057,0.63893515,0.15995419,-0.0014436515,0.021392357,-0.046348948,-0.07040339,0.12785968,-0.12690738,-0.10048257,-0.038342457,-0.018065862,-0.08910374,0.0354009,1.4202756,1.0394685,-0.019144012,1.5182507,4.0035157,1.0263337
0.02867194,1.8301195,0.52227086,-0.14079383,-0.14125545,3.145432,-0.03976845,0.13613357,-0.11084079,0.29623115,0.5132807,-0.0037151738,-0.07786616,-0.09488752,0.74589753,0.55090064,2.5251787,0.4251434,3.888315,3.7900898,0.44035658,-0.116542324,0.104896024,0.22814044,-0.061686922,-0.12669218,1.1318586,0.1266843,-0.05878877,-0.009030017,-0.0667222,0.33429047,1.3487197,3.3426526,0.22719379,-0.14585738,2.3580875,4.5074854,1.9534699
-0.114650324,2.4324,0.011293011,-0.026583942,0.07700796,-0.09545508,-0.00021187142,0.12272017,-0.069297306,0.030974912,0.37449566,-0.041159477,-0.03605292,0.29741988,4.7366,0.83561975,2.6023102,0.01634596,4.6081195,3.0878527,0.25715825,-0.09352489,0.6771114,0.56953084,0.30590144,0.15577722,0.5199243,0.2984344,3.299896,0.8457969,-0.039880287,0.6827229,1.1109238,0.5392238,0.21199647,-0.021897042,0.41502678,4.49607,2.1953828
-0.0039481246,1.675669,0.22173573,-0.075637855,-0.08862214,2.0015538,-0.1275513,-0.05021475,-0.14609027,0.103093766,0.21007468,0.09780546,-0.12890153,-0.07298906,1.3091706,-0.11130925,4.061297,0.33306962,3.635001,3.6659296,0.3289867,0.014878499,0.22044732,0.010834593,-0.049124416,0.11633846,0.5835623,0.11176364,0.09837727,0.27342874,0.13184825,-0.017534327,0.51114976,0.52051085,-0.016877146,-0.08345992,0.53672177,4.7212763,0.29800642
-0.07224778,0.9496566,0.5813798,0.18601115,0.24218893,2.3528655,0.10444615,0.06757698,-0.049560726,2.0243707,1.2453661,0.08313942,0.14504686,-0.07361881,0.7053689,0.927336,3.2252264,-0.12524454,4.222872,2.7648177,0.47524723,0.41156,0.13821046,0.27158105,0.11328608,0.059505228,0.38350227,-0.103991315,0.43465057,0.29190704,0.073096804,0.005673429,0.5751732,2.392705,0.18605746,0.23125777,-0.09083081,4.8228383,3.1307573
-0.0317624,1.462469,0.64829785,-0.11669853,-0.029256377,3.5825498,0.40029684,-0.0055792346,-0.024951637,0.44555542,0.6776578,0.04261007,-0.097430564,-0.12304782,0.59864545,0.006179398,3.8993065,0.55815405,3.5537448,4.0582685,0.9588344,-0.10261768,0.123165324,0.79212487,-0.08039827,0.006885341,-0.05393526,1.5298456,-0.020373372,0.14744996,0.0052738115,0.5339567,0.5163363,2.480013,0.05067461,1.3504413,0.66635454,5.0587063,1.5604748
-0.08429331,1.9902252,-0.056478575,-0.039575897,0.025503619,1.0097711,-0.07506204,0.572363,-0.119947515,0.07921163,0.23215954,-0.058428463,-0.11772855,-0.026735045,1.5615003,0.037775762,1.9743088,0.7511813,4.1225166,2.9677796,1.4241492,0.24162969,0.93116754,0.3060579,-0.08115786,0.47978032,-0.04484036,-0.13618737,-0.1389032,-0.03975118,0.02134109,-0.13860975,1.4428849,0.895914,-0.1399318,0.661104,0.7788293,3.8102255,2.407225
-0.02049059,1.9577582,0.088750854,1.076655,-0.11644761,2.9232357,0.23407707,0.6748013,-0.109266154,0.47750318,-0.072154805,-0.03046563,-0.09932967,-0.14064799,-0.07745146,-0.056752264,4.1903744,0.4980933,3.7196736,4.3377337,-0.073147535,0.4486989,-0.14916153,-0.103599966,-0.09846171,-0.13139063,0.42115495,0.35907516,-0.0015010765,-0.06446148,-0.07018882,-0.09152869,-0.01271794,-0.13157742,-0.10087553,-0.04325491,0.7445252,4.4479795,0.23904532
-0.004238438,1.2895435,0.66526496,-0.031830978,-0.029807681,1.5534114,-0.14900416,-0.10648709,-0.11760537,-0.14593405,-0.06721669,-0.11050857,-0.021215636,-0.12342876,1.523915,0.598634,2.9870996,0.44971797,4.117191,2.803688,0.45546064,-0.012617349,0.6240226,0.1746896,-0.123557515,0.13501917,0.08575901,0.38546965,-0.14835109,0.1280357,-0.024702689,-0.014089721,0.84969836,0.74415815,-0.017760454,-0.11786888,0.0059035206,4.226236,1.3444765
-0.10879222,1.2162557,0.42565742,-0.06534852,-0.08224685,1.7840908,-0.020204768,0.08408611,-0.108105704,0.60266745,0.29457775,0.13423154,-0.014831342,-0.028094709,1.8904687,0.37634838,2.9773684,0.91681254,5.0997195,4.301836,0.07933278,0.59692615,-0.08147877,-0.096941404,-0.046930615,0.11222755,-0.15221791,-0.039561648,0.074601844,0.046349935,0.11096139,-0.121882595,1.9190687,0.9984771,-0.0747072,-0.100349575,0.3741041,5.2580137,0.57953054
-0.09523791,2.090719,0.9051091,-0.027546486,-0.007851443,0.7831259,-0.021555366,0.0980146,-0.091369174,0.27798742,-0.06446207,-0.02495431,0.2641257,0.5315531,4.215121,-0.04567069,1.9166064,0.3358509,3.6440089,2.3396957,0.1884325,0.05361439,-0.03853052,-0.07331718,-0.07718452,0.7200552,0.48967895,-0.10454544,1.1477891,-0.05348416,-0.07164716,0.07967957,1.1079321,0.01175197,-0.010394451,-0.0004960087,-0.14025971,3.8199315,1.3343368
-0.10591749,1.8026633,0.4575667,0.12382339,-0.09648743,2.858752,1.5028064,0.5602265,-0.07690056,1.6563622,0.66324157,0.124253355,0.089314975,-0.03489869,-0.003333926,0.30130318,3.5857363,0.44251752,3.0892146,3.705172,0.94589597,0.7673365,0.1160329,0.3371337,0.17479523,1.1300212,0.006804878,0.6299013,-0.14754696,0.66076106,0.66912085,0.009674763,-0.09772336,1.7122419,0.85435396,-0.11982116,0.19348258,4.3885465,1.3354164
0.029568031,1.1795721,1.6543632,1.1923503,-0.011987123,0.69901556,0.540841,0.01439813,-0.14158872,0.0719035,0.847908,-0.14138478,0.3638632,-0.14899828,2.2642903,-0.11851027,2.5633967,0.05366156,4.6790466,2.7130084,0.79661965,2.392799,0.2573476,0.28020483,-0.14357747,-0.15338124,0.11838239,0.3875089,0.29227784,0.00022934751,-0.13948637,1.8070656,1.2860534,1.5736362,-0.0014668837,0.40656912,-0.02645806,4.5170364,2.997307
-0.017211864,2.1892226,1.1406,-0.11055866,-0.13260484,2.951935,-0.021258667,-0.041628294,-0.047811117,1.8675326,-0.12002878,0.06637011,0.0012567274,-0.052993216,0.37117508,0.03302416,3.110506,-0.12159142,5.0281577,4.0243206,0.62709993,0.24731301,1.2045637,-0.018168697,-0.12495917,0.17651543,0.032677878,-0.15408228,0.13018823,0.040933166,0.14331637,0.27996734,0.12440107,1.1579314,0.6239319,0.109673515,-0.008881753,4.5229907,2.0637937
-0.0446676,1.5467213,0.9486221,0.12427018,-0.08846841,0.82499856,0.93487626,0.80114365,-0.0038271274,0.79754746,0.33550143,-0.05782508,-0.05654591,-0.11706208,1.2791713,0.07826014,1.7353908,0.0067843893,4.533071,3.2454548,0.3128045,0.43734923,1.4093127,0.28747183,0.008214287,0.2780744,0.3720756,-0.053905204,1.2102838,-0.13455127,-0.0077545797,-0.07174002,1.1510694,2.5454783,0.27527994,0.26049295,0.17619556,5.0880566,1.1814032
-0.11420814,0.9944515,0.23031266,-0.035383523,0.04184227,1.8739209,0.17684546,-0.04785275,0.10911787,0.15626962,0.2653482,-0.10411975,0.062620394,-0.1193928,0.69646096,0.035848353,2.9281495,0.043721113,3.7472725,2.7077866,0.13969247,-0.057974514,0.076974444,0.084033065,-0.10447973,0.9137072,0.95825994,0.10737834,-0.14493228,0.10374051,0.08439952,-0.08258605,0.081400625,2.3292794,0.43509948,-0.08221276,0.42509338,4.826217,1.471206
