,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
4901,0.69198114,1.5397587,0.40982285,0.2222215,0.107988626,1.2693797,-0.10354773,0.41168198,-0.087726474,1.400251,0.27975714,-0.10656030500000001,-0.14704138,0.0033561909,1.193537,2.1994846,2.5541043,1.9492772,4.6460156,2.486219,0.33551404,-0.11928923,0.89520323,-0.1263622,-0.059997868,0.19916636000000001,0.33814096,-0.010924795000000001,2.910272,0.59105587,0.3910357,0.09726295,2.2306466,1.6229323999999998,-0.12594682000000001,0.5740254,0.12005395,4.5882607,1.3138714,0
4902,-0.09532409,0.9720985999999999,-0.15310591,0.05671474,-0.004425245,2.291159,0.13976419,-0.034355592000000004,-0.06651293,0.03827712,1.3520486,0.06348914,-0.034076452,-0.03397703,0.5220526,0.26701877,3.1075609,-0.04364005,2.8719273,3.8752987,0.28577217,0.802546,0.8026917,-0.025468221000000003,0.40075707,0.5799153,0.06169984,0.20384458,-0.14167473,-0.12615559,0.584928,-0.020019159,-0.037906323000000006,0.5649176,0.074425325,0.11247346600000001,0.3907616,4.718201,0.22899222,1
4903,0.14533848,1.8271549999999999,0.11318723,0.08293973,-0.029776268,2.5937254,0.00844204,0.11665542400000001,0.31998432,0.42460319999999996,1.9090524,-0.023492001000000002,-0.05612082400000001,-0.15258402000000001,-0.14743473,-0.058828599999999995,3.8826,0.69884473,3.5578263,3.4270484,0.11289854,0.6201085,-0.11980459,0.7576972,0.009598036,-0.042598166,-0.10263411,1.6504804,0.122145236,0.05173439,0.0524809,0.118587725,0.41808212,0.6427343,0.2963772,-0.0042146216,0.45129707,4.7463940000000004,1.1750677999999999,1
4904,0.08849895,0.41321534,-0.0034486158,0.04420609,-0.1463439,0.37984914000000003,-0.017592464000000002,-0.13172455,-0.047001682,0.26402283,0.6490781,-0.12575771,0.11259076,-0.074602045,4.184917,0.27106693,3.6696222,0.5910103999999999,4.4734163,2.4426293,0.6247775600000001,0.35744706,0.64878756,0.19338037,0.5324975,-0.105290905,0.09155535000000001,-0.10570373,1.6294835,0.09070302,-0.014527387000000001,-0.10913085,1.4333198,1.2337964,0.106746845,0.14675993,0.076389655,4.630855,0.6329036,0
4905,-0.028549846,1.5635647000000001,0.17803743,-0.09385957,-0.044778865,2.4795165,-0.13521785,-0.10012953000000001,-0.08716341,0.26320165,-0.13988084,-0.015525148,-0.05810385,-0.12652536,-0.13472782,-0.029149245,1.863081,0.1457762,3.829329,3.1499186,0.4105349,0.27682665,0.36492379999999996,-0.07686457000000001,-0.043272763000000006,-0.05582738,-0.13745321,-0.11528552,-0.09406594,-0.040446207000000005,-0.021007614,0.0094725005,1.3159994,2.1484632,0.32327247000000003,0.041831862000000004,-0.011174695,4.0418916,1.064708,1
4906,-0.077872746,0.97496927,-0.015385067,-0.06776105,-0.025758792000000003,3.4852939,0.311276,-0.060848683,-0.020890718000000003,-0.09760538,0.19843255,-0.036114644,-0.09125540400000001,0.0029638782,1.3603648,0.27102129999999997,2.5489798,0.44913718,4.1263914,3.0510688,-0.03904887,0.08263141,0.07715001,0.13781454,-0.0023510677,0.24673492,0.44811025,0.019247374,-0.0050227568,0.2856914,-0.033456717000000004,-0.0027659044,0.6035313,2.754136,0.049756426000000006,0.08964359,0.05430994,3.833815,2.4313536,1
4907,-0.11573759500000001,1.4534544,0.7998218500000001,0.117075644,0.40664458000000003,2.5017192,-0.10074152,0.19088423000000002,0.027890347000000003,0.44268549999999995,0.30172268,-0.11892917,-0.14244358000000001,0.27055684,1.1779926,1.0128843,2.8076096,0.4845623,3.9223802,3.3744597,0.43690524000000003,0.87479156,0.013982459000000001,-0.15344763,-0.09842278,-0.0006905745000000001,0.152892,-0.13114534,-0.077277765,0.04078103,-0.056336917,0.8521795999999999,0.60872716,2.8016524,0.05843391,0.28749523,0.80077773,4.9996986,2.1591015,1
4908,-0.12649406,1.7028099,1.2921095,0.09239828,-0.000172432,2.2640107,0.24439111,-0.05267192800000001,0.025887521,-0.06697771,-0.13450783,-0.11949772400000001,-0.10962326,-0.09646984,-0.00045503920000000003,-0.03239358,2.6761543999999997,-0.08477937,3.4387946,3.0912418,-0.09367169,0.12920746,-0.14157382,-0.09083504,-0.06861205000000001,0.16531783,0.052945133000000005,0.5554117,0.13052998,-0.09114743,0.54001784,-0.13380527,0.12886077,0.9324389,0.10266369600000001,0.23494826,0.4776099,5.0887604,1.6458564999999998,1
4909,-0.015553193000000002,1.3629925,-0.0078143645,-0.009674723000000001,-0.060016103,1.7248573,-0.15154362,0.16802189,-0.104531,2.1497462,-0.13809748,0.3789261,0.5555850999999999,0.29032168,4.3256464,0.03929171,1.9081587999999998,1.1113714,4.6523237,2.257816,-0.09406204500000001,-0.058218530000000004,0.632464,0.04757545,-0.08024781,-0.13314341,-0.06923532,-0.042380814,2.9178123,-0.14480847,-0.13129188,-0.055019320000000004,0.38967842,0.0013884486,-0.14112772,-0.060130194000000005,0.078201436,3.3974745,0.27764362,0
4910,-0.12602538,0.39392304,0.30281052,-0.11855878,-0.098723345,2.5784838,0.0350963,-0.10055845000000001,-0.11806316,0.09740815,0.27207673,0.0069229146,-0.04364958,0.38881648,1.5228609,0.48207438,1.7403609,0.22632854,4.5016812999999996,3.0649571,0.18261614,0.048477147000000005,-0.07532799999999999,0.4970213,-0.09719679,-0.06152439,-0.13700189000000002,-0.06813267,-0.08901946000000001,0.18455082,-0.051249170000000004,-0.07609366000000001,1.4514638,0.75051135,1.0320432,0.28801128,0.08309837,5.132955,0.43150583000000003,1
4911,-0.048377957000000006,0.75434816,0.028052075000000003,0.78783077,-0.09367416,1.1623883,-0.036119137,0.09917875,-0.10406478,2.274916,0.20556755000000002,-0.12132608,-0.11304821,-0.032841627000000005,0.9086057999999999,-0.12692937,1.6643925,0.10690012,4.642125,2.9736307,0.843544,-0.062083106000000006,0.6645226,-0.113499105,-0.032035347,0.65995777,0.06336444000000001,-0.105591394,-0.119561784,0.60043967,-0.10955127,-0.04194841,1.6016895999999998,-0.090896115,-0.08650932,0.2509036,-0.08809936,3.653458,0.8496478,1
4912,-0.09910507,1.5168551,0.252008,-0.06641525,0.0045819730000000005,2.3675346,-0.0033024377000000003,0.4369858,-0.027399428,0.7351152,0.26607347,0.40766904,-0.0084289955,-0.12945068,0.5485516,-0.10630042,2.9295793,0.21722603000000001,3.7977378,3.1018503,0.7804296,0.13871303000000001,-0.12865183,-0.14976351000000002,-0.14191473000000002,-0.007068918,-0.08811211000000001,0.054713264000000005,-0.059456807,0.29560345,-0.09765818,0.22094138,0.19290951,1.1816785,0.71758753,-0.06139876700000001,0.5457500000000001,4.670338,0.68912834,1
4913,-0.13785301,1.4790856,1.2903624,-0.053751867,-0.044007376,3.6475458,0.5940977,0.07160821,0.029027427,0.5233554,0.33316955,0.43788868000000003,-0.046271436000000006,0.98885787,0.72316474,1.7567924,2.8446252,0.47709578,4.2784075999999995,2.824789,0.8069453999999999,1.0158032,0.6529878,0.6138102,0.10969031600000001,0.13737965,0.70476013,0.2670256,-0.08872759999999999,0.3248626,-0.02556691,0.36431333,1.6499237,3.404118,0.9062043,0.8765994300000001,0.3812113,4.8068466,1.8508401,1
4914,-0.067842714,0.6082612,1.4536378,-0.14832108,-0.063392,1.0831051,0.53574723,-0.04144482,-0.09930088000000001,0.8505453,0.12358015,-0.062293462,-0.119770706,-0.105552405,2.2758026,-0.061440060000000005,1.9697345,0.8156804400000001,4.3485446,3.2183092,0.56585944,0.24363954000000002,-0.06997886,-0.15236431,0.17754735,0.25552207,-0.1177153,-0.092808835,-0.092929095,-0.10641932,0.12718785,0.4308893,1.3867425,2.087329,1.2879219,0.13707267,0.21961388,4.134938,1.4855671,1
4915,-0.002464411,2.190367,0.9866902,-0.07233774,-0.09536119,2.5583742,-0.049796477000000006,0.62544554,-0.064372726,0.04483618,1.037545,-0.13709825,1.1724125,0.036410466,1.4823303,0.17614612000000002,3.381526,0.264192,3.3308866,3.4597728,0.33377445,0.13035406,-0.10303836,1.0038782,0.06828616600000001,0.0705073,-0.15419297,0.8510068,0.07957602,-0.11737358,0.5241319,0.18360144,0.20641138,1.4575824,0.7400498,-0.11780729999999999,-0.05798279,4.79797,1.3446544,1
4916,0.06895799,1.9320659999999998,0.031339165,0.10832745,-0.076931305,0.34390062,-0.021682907,0.12244886,0.29884753000000003,1.6690019,0.067815505,0.058254685,0.733325,-0.022437375000000002,3.425582,-0.11091228600000001,1.6117645999999999,0.076503836,4.4340363,2.8453638999999997,-0.064761646,-0.08351201,0.020886,-0.12870562,-0.043923452,0.56159675,0.15802167,-0.13219059,3.9638771999999998,-0.12108152,-0.11691542,0.105564244,1.4761123999999999,0.24106765,0.29427558,-0.08965953,0.09124438,4.726299,0.37416000000000005,0
4917,-0.02817739,1.5827795999999998,1.4614367,-0.11487809,0.83633924,1.6240424,0.093664385,-0.13287479,-0.13605662,0.36714643,1.4236231,0.7832819,-0.05824127,-0.013789195,3.3972676,0.29593524,2.4086127,0.79793024,4.2734504,2.875876,1.7102373,-0.10395797,1.1944759999999999,0.33299202,-0.06591203,0.113687836,0.44574156000000004,0.100217335,3.1699238,0.8894122999999999,0.8772411,0.083206445,0.7595333,0.6615525999999999,-0.009332104,0.05408583,0.19533765,4.6363873,1.0594143,0
4918,-0.10202306,0.6954876,0.34417713,-0.022007310000000002,-0.05293839400000001,0.52057433,0.12664707,-0.08730884,-0.009449048,-0.099155195,-0.11953047,-0.08130596,0.46307597,0.055887505000000004,2.5389695,0.5761805999999999,1.974432,1.1303334999999999,3.9752872,2.5240907999999997,0.10284316,0.63701403,1.2211076,0.14032741,0.10325151,0.12623513,0.04414424,-0.110021375,2.2695303,-0.070528,0.073106006,0.8179624,1.5850561,0.69746155,0.3313276,0.27035257,-0.024053188000000003,4.3496027,1.0223364,0
4919,0.84338343,0.9023962,0.55943656,0.30428216,-0.10190982,1.2425096,-0.032809082,0.36760488,-0.035358768,2.002807,-0.05903799,-0.13908656,0.2596886,0.020777920000000002,2.8597057,0.5945898,1.9541203,1.3670339999999999,4.1704984,2.877333,-0.12778324,0.8577711,0.10208489,-0.12283335000000001,-0.11254574,-0.1382372,0.20309962,-0.12536234,2.377749,0.06740789999999999,-0.10172075,0.031058349000000002,0.393192,-0.04354942,-0.0051810867,0.47593114000000003,0.058521290000000004,4.069249,0.21371856,0
4920,-0.100714386,1.7725921,0.19652447,0.095658086,-0.052588776000000004,1.5790566,-0.062118545000000004,-0.07506999,-0.14748561,0.15580568,0.06633442,-0.03981932,-0.06244627,-0.054865547,0.11912079,0.7858938999999999,2.4658334,0.1404206,3.9427263999999997,2.920013,0.4705083,-0.013729001000000001,0.39728773,0.13956422000000002,-0.13689679,-0.02372672,-0.011135563000000001,-0.12056666,-0.029946962,-0.12514918,-0.009644507,-0.12859462,1.1942879,1.5260737,-0.13988146,0.051757667,0.08916019,4.3692923,0.13436331,1
4921,-0.02148676,0.36514409999999997,0.07447932,-0.059616953,0.05117018,2.2400153,-0.006845833700000001,0.07761046,-0.10053547,1.0640243,0.16527733,-0.10934311000000001,-0.09722765,0.15417933,0.502861,0.06215661,3.812858,0.47605512,3.6742604,2.7870138,0.8669836999999999,0.49280137,0.67439276,-0.014476223000000002,-0.14046669,-0.1560643,0.22666209999999998,-0.13319863,0.21120477000000001,-0.021525715,-0.13916731000000002,-0.1447858,1.1766926,1.5586113,-0.09057429,0.06252642,0.7212603999999999,4.8574233,2.2009237,1
4922,-0.11748469,0.9315668300000001,0.41339245,0.11730288,-0.09118703,0.6970885,-0.10662987,-0.0103823645,-0.15430994,0.48815727000000003,0.3830541,-0.09796554,-0.0029796266,-0.06840993000000001,1.752063,0.26917478,2.6720011,0.24136698,3.9483246999999997,2.15941,-0.11298088,0.2716147,0.048681226,2.0318818,0.49352986,-0.030133463000000003,-0.08853135000000001,1.9109542,0.37162954,-0.11868764500000001,-0.14292711,-0.06709425000000001,2.8754213,0.7554368,0.011741348,-0.09669863000000001,0.62328476,1.1381918,2.8887594,0
4923,-0.016774606,1.2956691,0.037600760000000004,-0.03489925,0.005266988,0.31687686,0.06179158,-0.14849027,0.30312583,-0.10569354,-0.11735925,1.2965331,-0.14900687,-0.019466026,0.29407603,-0.13718598,2.649826,0.027840175,4.372483,2.1418524,0.5723579,0.11163054,0.6782439,2.3474314,0.3274437,0.8285218,-0.12038169,2.2613158,0.37409186,0.08097605000000001,-0.059069276000000004,0.7263438,3.5295026,0.2361285,0.71542597,0.33737713,-0.020019256000000003,2.2204032,-0.049175747000000006,0
4924,0.0061317245000000005,0.682453,0.38409272,0.015881140000000002,0.3215362,2.9310803,-0.017311921,-0.10789206600000001,-0.10315946000000001,0.18281905,-0.07816335,-0.09452145,-0.061653018000000004,-0.1486836,-0.025526544,-0.08951191,3.0009809,-0.12061322000000001,3.6708117,3.7834299,-0.15368412,-0.14146309999999998,0.43450275,-0.04000678,-0.05728350200000001,0.48561403000000003,-0.08442771,-0.049927164,0.08545985,-0.059874434000000004,0.056100536000000006,0.1111083,1.0374485,2.1586208,0.2739386,0.1265658,-0.028792718000000002,5.0176144,-0.15695082,1
4925,-0.040636696,2.674882,-0.01640207,-0.0050650267,-0.020802844,0.06269288,0.08115579,0.0106086,-0.15360472,0.6874448,0.22487798,-0.10143467,0.25453335,-0.08249218,4.9102025,0.34921822,2.4909532,-0.12823242,4.538892,2.5314238,0.40065366,0.18455046,1.6089601999999998,-0.043011640000000004,0.058263037000000004,-0.12241415,0.8222288999999999,-0.067185335,2.9963113999999997,-0.032074362,-0.14202991,0.0122339735,2.1829357,0.6351013,0.062915094,-0.13563007,0.12934662,4.3223124,1.1042747,0
4926,-0.15446125,0.64884466,0.45411789999999996,0.41676345000000004,0.42673823,2.0861855,-0.10512365400000001,-0.061603002000000004,0.35310814,-0.10441503,0.16548552,-0.034940522,-0.13525632,-0.12703946,1.2389617,1.1314334,2.2760718,0.7188574999999999,3.962428,2.4457924,0.11033021,0.36974606,0.11187794000000001,-0.11313027,-0.14193058,-0.15157089,-0.15087329,-0.07290719,0.33380324,0.91419405,-0.051598784,0.14133206,0.13076553,1.2667857,0.17922083,0.29357162000000003,-0.13013418000000002,3.8467162,0.82219785,1
4927,-0.04975144,1.205176,0.31733188,-0.0035093385,-0.094689466,2.4761045,0.27731302,0.24981192,-0.049530018,-0.08235396,0.48746803,-0.077742875,-0.10208396,-0.10598015000000001,1.3879261999999999,1.2913259,3.5301270000000002,0.3944328,3.2185457,3.3226383,0.0123091005,-0.098270856,-0.034660276000000004,0.11176945,-0.15384297,-0.12510605,0.13349223,-0.09746209,0.033954613,-0.059880085000000007,0.21397398,0.12208881,0.28444842,1.4427927,0.32291716,0.23880273000000002,0.2709328,4.986794,0.8507939600000001,1
4928,-0.15701063,1.3951541,0.08825082000000001,-0.018908232,0.065373674,2.5114295,-0.067330055,0.15094939000000002,0.7991066,0.97748274,0.42477614,0.05902431,-0.12099885,-0.00849328,-0.050405763000000006,-0.067425,2.0464323,-0.11810312,2.8762906,2.4713063,0.3609173,-0.033969402,0.22611058,0.20141304000000002,0.019115262,0.45893872,0.3150939,0.3692564,0.013882322,-0.045059044,0.58012676,0.29497144000000003,0.08036974,0.61465734,-0.07546314,-0.1563129,0.709915,3.8755808,1.149502,1
4929,-0.09849957000000001,0.86806774,1.0527589,-0.12797646000000001,-0.112692624,1.6262709,0.23674959999999998,-0.035059150000000004,0.12530108,2.2931926,0.17513435,0.05932258,-0.016638832000000003,-0.004687166,1.2788937,0.08266047400000001,3.001745,-0.097197086,4.605463,3.6867821,1.0604998,0.12500174,0.40102094,-0.07824382,-0.012517751,-0.06315544000000001,0.36070254,0.11717693500000001,-0.03233811,-0.12144703400000001,0.10514874,0.23282781,1.5591335,0.3936072,0.07495762,0.1929492,0.05812206,4.5625,2.6563137,1
4930,-0.12350349999999999,0.66196865,0.12794805,-0.050389886,-0.0049527604,1.7661297,-0.06903281,-0.13617048,-0.13079889,-0.0634396,-0.13423699,-0.03743056,-0.13884196000000001,-0.11383892,1.234373,-0.042127080000000004,2.151481,0.33400142,3.7549968,2.9498800000000003,0.58962137,-0.0518992,0.049782373000000005,-0.0077123980000000005,-0.13002396,0.08952663,0.09883354600000001,-0.14891522000000001,-0.15739812,-0.084698886,-0.029510364,-0.03971375,0.8370445400000001,1.3435055999999999,-0.10165088600000001,-0.013543698000000002,0.33088365000000003,4.036437,0.7497016999999999,1
4931,-0.014108717000000002,1.0136076,0.069129884,-0.017862957000000002,-0.05838442,0.86440134,0.6299874999999999,-0.0111692045,0.05356786400000001,-0.02145069,1.2756087,-0.14629649,-0.029865388000000003,-0.08824055,0.7310886,-0.058629125000000004,2.3439157,-0.11936344,3.3634973,3.3330243,1.3508286,-0.05729196,0.08324511,0.32850972,-0.12519826,-0.10490534500000001,-0.15084054,-0.056751747000000005,0.44623816,0.021483224000000002,-0.13539422,-0.08773832000000001,1.474601,0.6755277,0.05484444300000001,0.25525263,-0.15257703,4.200156,1.3890626,1
4932,-0.018313447,0.6164383999999999,0.52198404,-0.018809987,0.12368894,1.6730127000000001,-0.058884803000000006,-0.15594739,-0.024177646,0.10605245,0.12014972,-0.06824779,-0.020238258000000002,-0.11142688,2.0525935,0.0015436624,2.8597093,0.04998386,3.5856075,2.1618407,0.25290188,-0.14382464,1.8453484,0.32912293,-0.018049344000000002,-0.12880571,-0.054085970000000004,-0.049094874000000004,1.3343912,-0.089962624,0.14797564,-0.015669722,2.7134739999999997,2.1858265,0.3717783,0.67508274,0.5141987,4.194126,1.1713865,0
4933,-0.058011763,0.5720873,0.40242255,-0.11994769400000001,-0.07339351,2.5711195,0.19265825,-0.080219805,-0.016903599999999998,0.07727583,0.17393817,-0.14434423,-0.014643379000000002,-0.06274529,-0.08668239,0.09564439,1.7020231,-0.11121941,3.7477598,2.4878564,0.17760058,0.5157704,-0.10832155,-0.033408407,-0.14058937,-0.028358458000000003,-0.01692882,0.49459929999999996,-0.09291015600000001,-0.12393595,-0.04657935,0.5535593,1.4182445,1.4692278,1.0085459,0.036184438,0.19878164,4.479048,1.3551985,1
4934,-0.06434855,1.6468447,1.4809651,-0.03350837,-0.021537285,2.5160906,-0.045456633,0.47343418,-0.045905508000000005,0.92897284,1.7169356,-0.11053234,0.034615885,-0.06268293400000001,1.604312,0.80288017,2.3997953,-0.1395059,5.306896,3.6899480000000002,0.80108154,0.74501693,0.021693077,0.0019636012,-0.06893436,0.05840866,-0.13166192000000002,-0.06352416,0.21012856,0.033812605,0.81376284,0.06245387300000001,2.2670890999999997,2.2342825,-0.09231143,0.059126057,-0.064318515,5.07834,0.26129127,1
4935,-0.05701162,2.624883,-0.12464461,-0.09320857,-0.12169776,2.6362934,0.22706094000000002,0.13094682,-0.06374597500000001,0.5223500999999999,0.28072286,-0.037756316000000005,0.20292136,-0.09122102,-0.017411223,-0.049217187,3.4640965,0.24806067,2.9352663,4.07803,1.1188729,0.7604451999999999,0.6714699,0.38420266000000003,-0.06713092,0.060633823,-0.014644803000000001,0.5646573,-0.044592496,0.4753827,-0.14251088,0.14100654,0.41746753000000003,0.7791013,0.008752629000000001,-0.043935668000000004,0.029565465000000003,4.6280317,0.9728028,1
4936,-0.04136166,0.6605116999999999,0.64051753,0.0633381,-0.1274555,3.0009687,0.14512199,0.24729788,-0.14612713,0.23698539000000002,-0.15066417000000001,-0.07881705500000001,0.39579302,-0.050938897000000004,0.24292374,-0.10284114,2.4716785,0.031808514,3.6475518,2.5719754999999997,0.084441416,0.24422683,-0.14602728,0.65497154,-0.012652495000000001,0.2418019,0.2845604,2.1385977,-0.066450745,-0.12593357,0.10853241400000001,-0.012086983,0.35876959999999997,1.781981,-0.13131762,-0.013711567000000001,-0.11316887,5.319783,1.3459116,1
4937,-0.032765027,1.0642886,1.0785502,-0.087731816,-0.07234933,2.1791093,-0.10642607500000001,-0.15392871,-0.12216891,0.6391314,0.28816587,-0.023766713000000002,-0.15016992,0.11679807,1.4647671,0.60536814,3.1987197,0.53346884,4.5435967,3.4770253,0.028865691000000002,0.05867178,0.28371245,-0.0682145,-0.07325005,0.11218408,1.3681884,-0.15469004,-0.029948207,-0.002020507,-0.05009286,-0.015407426,1.3473395,2.1761458,0.8905052,0.12029216000000001,0.92871517,4.6698965999999995,2.6625853,1
4938,-0.050783798000000005,1.483561,0.7153169500000001,-0.12059783,-0.04843413,2.5489912,0.41476864,0.19133298,-0.068412505,1.0767543,0.18946448,-0.10946284,-0.11868718,0.12868474,0.05869588,0.984018,2.8535066000000002,-0.06105887,3.6376965,2.9055603,0.34465402,-0.030915625000000002,0.30714113,0.09392863500000001,-0.08961941,-0.0562046,0.13327314,0.40340567,-0.009344322,0.09312205,-0.07685706,-0.021640490000000002,0.9921154400000001,2.0990226,0.3558266,-0.008069314000000001,-0.13924615,4.6777077,2.3625133,1
4939,-0.12898496,1.277057,0.25561106,-0.049716197000000004,-0.114271566,1.5648167,0.1368632,-0.049904738000000004,0.30300385,-0.14557618,0.19909912,-0.06180813500000001,-0.07201882500000001,-0.015705314,0.012592455,1.250859,3.5758348,0.11274725000000001,4.2951083,3.0963948,0.27287313,1.4515263,0.4167838,-0.057432022000000006,0.14181389,-0.15023606,0.031083498,-0.11711494,-0.06844726,-0.13826957,0.38471317,-0.11269468,1.0330719,1.6601433,-0.041167486,-0.1256995,-0.08389472,4.9425907,0.5040551999999999,1
4940,-0.012970512,1.7418162,1.7411569,-0.06613571,-0.07675055,0.37024546,-0.12418848,-0.09540664400000001,-0.0236998,-0.076167725,0.11865519000000001,-0.030808719000000002,-0.11979923,-0.11399648,3.2657534999999998,-0.054655366000000004,2.7670693,-0.07628819,4.042559,2.303915,-0.14217287,-0.034385573,0.34916794,0.06419054,-0.07529679,-0.14680822,0.5769990700000001,-0.028537953,0.6668436,0.13743562,0.0014257459,-0.11001366,2.9809419999999998,0.04422824,0.12929039,-0.15099186,0.18102372,4.2759004,0.49907094,0
4941,0.25505,0.66332173,0.5428511,-0.01847296,-0.14171359,2.161689,-0.07265804000000001,-0.028006349000000003,-0.031425085000000005,0.4724366,-0.13807534,-0.034701593,-0.0427299,-0.05187602,0.2639478,0.52604496,2.0582628,0.5204214500000001,4.065476,2.7617279999999997,0.034560736,0.2690227,0.017199429000000002,-0.025248285000000002,-0.038728468,0.25560728,-0.022761399,0.25098875,0.3374037,-0.12301029999999999,0.3280973,0.5365126,1.4122869,2.2867272,0.5685378999999999,0.59691274,0.84532356,3.9728506,0.7688912999999999,1
4942,0.03640342,2.0558186,-0.08464019,-0.017216982000000002,-0.014775638,2.161162,-0.09633548,0.06813114,-0.019663779000000003,0.007937549,0.6256889,-0.05529155,0.09524260500000001,-0.1267473,1.2073315,0.7511397,1.8191193,0.07485856,3.7463357,2.3263178,0.10371398,-0.052136347000000006,0.8081615999999999,-0.040950995000000004,0.009910461,0.06734428,0.1497958,-0.05039866,-0.14310418,0.37969404,-0.143516,-0.09965528500000001,1.3461866,1.9310298,0.40886396,0.4640801,0.28315723,3.8960094,1.5436404000000001,1
4943,-0.014758658000000001,1.3410689,0.15649958,-0.016101653,0.025716608000000002,2.8774495,0.12788653,0.1549401,-0.004984016,0.26863667,0.014132421000000001,-0.12094272,-0.14089537,0.12328312500000001,0.40635732,0.25168362,3.9991634,0.58096844,2.4915485,4.349518,0.93004376,0.67670953,0.057555757000000006,0.14476734,0.10308657600000001,0.6090088,0.40574268,1.9835137999999999,-0.14829084,0.1407705,-0.025259642000000002,0.19280538,1.0786446,0.14778426,-0.022930836000000003,-0.108238384,-0.09164728,4.780082,1.5073992,1
4944,-0.09376855,1.1963406,-0.0024372523,-0.06561831400000001,-0.09440554,2.4769616,-0.15132579999999998,-0.03497791,-0.054081965,0.87602395,0.002542176,-0.062296644000000005,-0.017632762,1.1285992,0.6947336,-0.011655095,1.6778512,0.08769013,3.8511002,3.2621891,0.9095179,0.07190079,-0.0003466915,0.7492745,0.16624403000000001,0.9561046400000001,0.33965188,-0.10540014,-0.08854253000000001,0.28473032,-0.040904960000000004,-0.08073444,2.5858114,2.011095,0.23466644,-0.057480615000000006,0.02605718,3.313007,1.0822729,1
4945,-0.061181393,2.107288,0.13743119,-0.07880465,-0.024910536,2.1297681,-0.02456015,0.4149947,-0.10658234,1.394067,0.22342274,-0.060140762,0.3559478,0.72094697,2.3788683,0.5895866,2.8659502999999997,0.86052233,4.337052,3.2393131,1.1826595,0.29008058000000003,0.874914,0.3865013,0.08516332500000001,0.27219087000000003,0.140737,-0.10926742,2.452907,-0.15000597000000002,0.20713508,-0.07058533,2.1774192,2.337275,-0.027284179000000002,0.3827236,0.033788707,4.2691264,2.0146422,0
4946,0.06432168,1.8132527999999999,0.5301095,0.34102994000000003,-0.074039645,2.0846658,0.16818835000000001,0.552296,-0.15255608,0.09788059,0.9347451999999999,-0.024981909,-0.14837731,-0.065973535,-0.09214377400000001,-0.14751643,2.6741624,-0.069947906,2.913766,3.3170574,0.30148205,-0.023303352000000003,0.48248145000000003,0.46820024,-0.034410710000000004,0.2284052,-0.019289674,1.1550880000000001,-0.08332036400000001,-0.0070314985,-0.022390336,0.08105172000000001,0.9147753,1.0113624,1.161176,-0.017394817,-0.14225668,4.4719157,0.52455235,1
4947,-0.15439238,1.0399232,0.11322565,0.07414512,-0.09124564,3.2937121,1.749039,0.1429964,0.015012683,0.12030807,-0.12866475,-0.0355822,-0.098448016,-0.051520757,0.05514777,0.20787956,2.4267156,0.20518829,4.1433806,2.4195504,0.305784,0.42196867,-0.01612849,0.15226011,-0.07255357,0.33037516,-0.042079955,-0.06363847,0.22168383,0.14419973,-0.04942074,-0.0032606104000000003,1.6217614,2.5883398,0.6468638,0.15305431,0.4481495,4.440384,1.7308919999999999,1
4948,-0.14194232,2.3000975,0.57705384,-0.13049029,0.044645216,1.4039903,0.12728699000000002,-0.035495434,-0.14408997,0.9500989,0.33501798,0.019753998000000002,0.54724836,0.46294559999999996,3.5049622,1.1383151,2.3040578,0.115263104,4.750093,2.1576328,0.5513444,0.5952683,0.47720212,-0.03173124,-0.12174487,0.3059438,0.16371858,0.2647653,1.4705304,0.21987294000000002,-0.044260310000000004,-0.088683695,2.1772584999999998,2.8826093999999998,0.1962536,-0.15223089,-0.013035083000000001,3.9910152,2.8917767999999997,0
4949,-0.1343097,0.3776758,0.7084132999999999,-0.019671237,-0.041258699999999995,1.5667152,1.0548841,-0.050717745,-0.046352047,0.22481266,0.8672065,-0.04050937,0.76396495,-0.09155816600000001,0.061188320000000004,-0.049266137,2.330122,0.15020585,3.7227485,2.715765,0.22175536,0.29370987,-0.09856352,-0.083750434,-0.112183556,0.28157127,-0.13189827,-0.13834105,-0.03524631,-0.1334601,-0.016956946,0.036886368,1.4596535,1.5978297000000001,-0.12276292600000001,-0.11964052,0.26334599999999997,4.4746437,0.72452354,1
4950,-0.15321544,0.18117458,-0.023654945,-0.04149622,-0.051687974000000005,0.28767905,-0.15174022,0.15504155,0.09765346,1.7275119,-0.15722709999999998,-0.044677835000000006,-0.0030054976,0.05850239,1.2943611,-0.08779633,1.7342016999999998,1.992407,3.898874,3.3368676,1.0859562,-0.07898046,0.17864363,-0.11073619999999999,-0.008055187,-0.1265857,0.7031324,-0.022244439,1.9012293,0.041518833000000005,0.14494877,-0.049529824,1.7558211,0.28755206,-0.049655450000000004,-0.0061010374,-0.0019524267,4.1268415,0.8914540999999999,0
