Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.10263788,1.1130142,0.60870767,-0.111572236,-0.05733393,2.2299304,0.11407645,0.35054833,-0.03470089,0.835176,1.2546691,-0.1000095,0.06736795,-0.03389862,0.42809576,0.084715515,4.4473534,0.5091643,3.9935474,3.2321734,0.52937967,0.3926597,-0.04323202,0.8734062,-0.11435762,0.655789,0.30506244,0.89801466,-0.10307785,0.32875666,-0.095330924,0.36014292,1.0626825,0.669529,-0.16447388,0.20425302,-0.00012230594,4.50446,0.7803868
-0.1725648,1.7976863,0.5208388,-0.16447115,-0.13450322,1.1344341,0.117459044,-0.12541716,0.076113425,0.12692314,0.530488,0.08103523,-0.037917193,0.039271683,0.81199485,0.7029583,2.7383108,0.24506341,3.9062524,3.116355,0.41865447,0.17260851,-0.100808404,0.34369493,-0.13414004,0.2649785,-0.16929029,-0.05459288,-0.11858533,-0.16046026,0.037688866,0.10403711,1.8216466,1.3600912,0.20293325,0.17382137,-0.0929366,4.6385207,1.9007212
-0.1379829,1.1804328,1.2898872,-0.010273128,-0.04025165,2.020236,-0.0976656,0.11005669,-0.06498869,1.2101854,0.9738661,0.15112703,-0.15939781,-0.17330463,0.43268505,0.31149143,3.50617,0.19871475,4.414686,3.7980642,0.1324251,-0.04264824,0.034782093,-0.112309195,-0.024401482,-0.037912183,0.16044463,-0.01761061,-0.071219385,0.28116304,-0.17754377,-0.0062362533,0.20797394,1.6434143,0.6514034,-0.13571127,-0.04519643,4.71578,1.09306
-0.002894395,1.5191792,-0.110170424,0.4564378,0.16296907,3.1404493,0.050627317,-0.0018251211,-0.1254869,0.30538124,0.6489975,0.034250244,0.16478392,-0.175131,0.5762009,0.07345524,3.287011,0.039510496,4.8663383,3.9005237,-0.16604434,0.26730523,0.18655421,0.37807995,-0.14285982,-0.103392266,0.30269367,-0.09727949,0.5774148,-0.17341846,-0.17601044,-0.17754115,2.3924875,1.8792934,0.43260384,0.14503786,0.32413957,4.961534,0.8096815
-0.14054325,0.7633839,0.84435034,0.17466344,-0.046680737,2.913642,0.8258776,0.07265176,-0.07713094,0.9088751,0.47187933,-0.11482534,-0.022684041,0.069349475,2.1954246,0.8302107,2.345307,0.3057883,4.4173956,3.5659997,0.7993544,0.0037069295,0.10971994,-0.1122591,-0.1467876,0.07150898,0.062876396,-0.044062346,0.9832823,0.49133873,0.095798336,0.34718442,1.967874,1.8769785,0.48111987,-0.033061318,0.4822922,4.68942,2.1784518
-0.012466416,1.1993572,0.22543438,0.36549723,0.13990867,2.4467463,0.59501135,-0.12252171,0.3377281,0.065337434,0.04638003,-0.039117794,-0.1683085,0.16035207,0.2199787,0.08958293,4.5579348,0.5091602,3.1659598,3.1641634,0.66330385,0.054554727,-0.0835823,-0.1331642,-0.07159267,-0.1091541,0.10893956,0.527432,-0.111630656,-0.117151536,0.055500735,-0.06335462,1.2963974,-0.10654934,0.20879619,-0.07330295,-0.08386828,4.2376246,1.4673002
-0.04654944,1.1847538,0.6084778,0.32470825,-0.118431635,1.8950509,-0.0926478,-0.05620984,-0.12051366,0.65223235,0.31646496,0.0018071039,-0.040123776,-0.17494135,-0.019017601,-0.014954595,1.7099669,0.050024856,4.169924,2.84766,0.7357377,-0.17204335,0.15722775,0.7037279,-0.16092032,0.14989117,0.86056393,0.18293774,0.15391468,0.1361066,-0.030208278,0.45355487,1.7562376,-0.063631676,-0.14000098,-0.074460626,0.75180906,4.400492,1.1985434
-0.061619572,1.799597,-0.12878309,0.070780106,-0.12918799,2.1097393,-0.16798295,-0.15763672,-0.008903413,1.0153428,0.32547426,-0.07628584,-0.038003545,-0.14405505,0.69657993,0.102791004,3.4171581,0.679047,4.551898,3.2572122,0.5218251,0.066452324,-0.117037475,0.08539487,-0.08136029,0.05557325,0.046527714,-0.13146423,0.009483262,-0.050725926,0.17274347,0.31005564,1.2023935,0.9835397,0.37618938,-0.13891388,0.29430538,4.7724705,2.0335317
-0.14722249,0.9243192,1.0514828,-0.115725875,-0.08167786,0.20403098,0.16753183,-0.12957832,-0.054999307,0.10487467,1.282924,-0.018708762,-0.039268292,0.23130001,3.2662802,0.058687758,2.3481417,0.17005432,3.5631378,2.152169,-0.17479093,-0.023490323,-0.14639144,0.0052784304,-0.1228626,0.12877266,0.114625074,-0.040931076,2.4507897,0.5317398,0.16160746,0.16331702,1.653931,0.48441908,0.1219375,-0.11692501,0.29936624,4.4478774,0.9931443
-0.0032683818,2.1383486,0.6960179,-0.093583435,0.12104156,1.91041,0.5138462,0.4720319,0.10099738,0.04961836,0.6077379,-0.047376893,-0.099863045,-0.15119058,0.5041887,0.0154353315,2.905017,-0.1686631,3.143583,3.0886881,1.2339718,0.10031404,0.12796468,0.0505578,-0.16052538,-0.17628443,-0.12764518,0.47682747,0.22124025,0.10725189,-0.17529725,-0.025808515,1.512038,1.87889,0.104593255,-0.04790007,0.12794976,4.478749,0.17951103
0.6953982,0.88391113,0.93926823,-0.00440239,-0.06252336,2.6313856,0.75531644,0.04257382,-0.063119546,-0.0577704,0.016771063,-0.12776412,-0.17600183,-0.1619565,1.8454589,0.5102832,2.301926,0.42989329,3.9076445,2.831472,0.32259306,-0.17725687,0.6709825,0.1606048,-0.08274354,-0.09943354,-0.039883304,-0.17623037,-0.13907063,-0.01943104,-0.10228866,-0.04958533,1.0574894,0.6692746,0.14266592,-0.10177303,0.5679164,4.3354697,0.9951145
-0.006389751,1.4178362,0.29421753,-0.1254477,-0.048756756,3.220106,1.6864563,0.22648534,-0.13348256,0.3045519,0.6146113,-0.15494333,-0.09657588,0.08348927,1.9685069,1.5959464,3.6080685,0.42008007,3.9644134,3.0619898,0.56113875,1.5306613,-0.1168026,0.26894775,-0.109907635,0.31090832,-0.060492083,0.041083362,-0.16039693,-0.14397012,0.24559037,0.07698176,0.2770186,2.0005045,0.3204056,0.105839655,0.17024003,4.295763,2.362327
-0.09878162,0.48271084,0.03981731,-0.026103318,-0.17069393,1.2284786,-0.030233212,0.08342593,-0.04063727,0.64501685,0.6507745,-0.022599563,-0.075027324,0.0868474,1.0575161,0.23590802,2.260706,0.38242847,2.670162,2.1742043,0.5474601,-0.1036334,0.30403256,0.47409108,0.59044087,-0.15009362,-0.042296704,-0.09508117,0.06783931,0.5948673,-0.097888805,0.2825815,0.5782178,1.7004058,-0.09818078,0.04497138,-0.06387923,3.5367358,0.23395145
0.15442376,1.9369242,0.36731666,-0.08456409,-0.09607475,0.2756191,1.2718909,-0.042275567,-0.060012065,1.0960956,0.07616931,0.035294224,-0.1592948,0.33376902,4.795247,0.034559157,2.369924,-0.07783559,4.595136,2.279935,-0.07363112,-0.056800574,0.31032333,-0.06256785,-0.027610252,-0.13329737,0.036879193,-0.12611046,3.764759,0.34230116,-0.058277532,0.19624642,0.33735865,0.16527644,-0.098174244,-0.0928141,-0.15157484,4.9368777,-0.059731677
-0.16031592,1.1660386,0.7774516,0.17551993,-0.16128103,0.6075631,-0.0026351127,0.6456215,-0.050407,1.4636494,0.08029908,-0.003623202,-0.05215554,-0.0110952165,1.8148443,1.387328,2.930851,-0.1053203,4.840045,3.526755,0.9609424,1.4787316,0.3464781,-0.07054171,0.13887632,-0.093955725,0.13721639,-0.07431664,-0.059142962,-0.13709274,-0.062285114,0.09858093,0.6964877,0.029760638,0.49992126,-0.024364416,1.8436917,4.4023433,0.22218044
-0.026074735,1.4264404,-0.08354752,-0.13778244,-0.1686293,2.584921,0.5084652,-0.14930604,-0.06953032,0.07523242,0.34716183,-0.020616096,0.0791905,-0.13595931,1.2913729,0.294821,2.544046,-0.13815454,4.339239,2.5894268,-0.1621306,-0.16109656,0.07283978,-0.17714378,-0.0582518,-0.111001,0.17486776,-0.05977913,-0.07891301,0.20710364,-0.12106871,-0.09709232,1.4280195,2.1457198,0.12655886,-0.10316968,0.34072867,4.3672566,2.1039178
-0.05613951,1.4143738,0.78139365,0.1085267,-0.08740178,1.8067297,0.28636158,-0.042140063,-0.0034517047,-0.09919782,-0.025083471,-0.16860765,-0.13743079,0.016148526,0.41198137,0.07445029,3.164216,0.60805315,3.97952,2.79009,0.018487738,-0.046283096,0.79100084,0.2705423,-0.10138659,-0.10935072,0.16191055,0.3002376,-0.043925177,-0.029502025,0.039139975,-0.13923216,0.7495624,-0.13480708,0.089519896,0.0433013,0.04560608,4.3682947,1.7597646
-0.12306682,1.5409092,-0.09452518,0.30682838,-0.15271282,1.7457848,0.31369328,-0.16317283,0.16106938,0.023654666,-0.15243867,-0.16510229,-0.15160395,-0.1714613,0.46706086,0.20028105,3.60491,0.9279752,3.6806636,3.0637186,0.6178624,0.50979275,-0.07580534,0.27471715,0.68215364,-0.101192504,-0.09252082,0.34998104,0.16894434,-0.108472295,-0.020579949,-0.12637961,0.91570777,0.52683413,0.12796555,0.16663924,0.11655513,4.7333336,2.0569386
-0.16277155,1.5442514,0.29745102,-0.03873462,-0.095837496,2.7954574,0.57483566,-0.06273666,0.16985296,1.7781053,0.59466285,0.270613,0.16621327,-0.017630212,0.11783398,1.5156226,3.1923418,0.26102588,5.434494,4.841623,0.3127631,0.11625034,-0.17719841,-0.08062154,-0.104973406,0.17198747,1.150851,0.34609655,0.17080294,-0.08435165,-0.048628543,-0.15359688,2.3996854,1.6085317,1.1825596,-0.088596046,-0.11050846,5.204334,0.45659247
-0.16966484,0.2962986,0.3187833,0.15867516,-0.08986404,1.1135296,0.23504989,0.23478386,-0.068027765,-0.10048925,0.13511181,-0.14717011,-0.012707714,-0.07630091,0.3537151,0.017383713,2.739158,0.32902935,3.727022,2.715485,0.4568399,-0.04890483,0.17155321,-0.052961152,0.8332345,-0.14315625,0.27240375,-0.16187465,-0.07567503,-0.05307674,1.0283453,0.24634221,0.24761088,1.038678,-0.1676194,-0.08217279,0.9266216,3.5740683,1.3430458
-0.0015240236,1.6151956,0.021158272,-0.08638149,-0.079791345,1.2956,0.016396623,-0.046619162,-0.11012825,1.2794228,0.20305872,-0.039001767,-0.005244841,-0.16550839,2.5604887,0.1514528,3.1287851,0.24301441,3.9529479,3.526253,0.4082549,0.10434617,0.05337004,-0.140756,-0.17689188,0.16521117,0.5519575,-0.13017584,-0.13403186,1.2681692,-0.096469186,-0.0499481,1.6267439,1.3737506,-0.1068189,-0.16132157,0.12817736,4.379756,0.9016902
0.04368045,1.2694776,-0.077875555,-0.02700476,0.33865756,1.676128,-0.1271588,-0.16750696,-0.07622212,0.6954432,1.2304015,-0.07663349,0.13370681,-0.12502827,1.9619215,0.0514427,4.2693453,0.32366598,4.216274,3.55918,0.50241935,0.000516392,0.089122646,-0.09749768,0.12481874,-0.16448453,-0.09146011,0.2631456,0.07142551,0.08446005,0.2211064,-0.09146993,1.1339421,0.80763257,0.08527786,0.07016393,0.025149215,5.196493,1.428503
0.010865921,2.373407,0.46026933,0.32641628,-0.1407771,0.59389246,0.11247568,0.12708676,0.002547452,0.7701037,0.6230579,-0.14964548,1.5546784,-0.046200212,4.886378,0.4350007,2.5051694,-0.14684348,4.3702183,2.2787986,0.29383135,-0.0060042082,0.06178664,-0.11198952,-0.16456883,-0.1112262,0.17843427,-0.116966024,0.4843381,0.286985,-0.056439526,-0.1404797,0.48793587,0.85413945,0.34434277,-0.10079428,0.06869437,4.732759,0.97337
-0.13588475,1.6831133,0.30729628,-0.06279499,-0.11401332,2.3384008,0.041932393,0.072111115,-0.17634365,0.53931165,-0.09992954,-0.16679333,0.20850153,0.08884163,2.5450366,-0.0419798,4.2347713,0.84500885,4.3793263,3.212346,1.1748909,0.502154,0.07759279,0.030007886,-0.020683657,0.032400656,-0.091901526,0.105668746,0.17343594,-0.03379604,-0.13691013,0.19882594,1.2867306,1.4887059,0.11762216,0.27817535,0.398635,4.8817782,0.61429906
-0.17489506,1.7865236,0.1342413,0.040444504,-0.098956324,2.4994962,0.3304683,-0.114027075,-0.09005174,1.861539,0.8448295,-0.0821794,-0.07187772,-0.1631967,0.35512438,0.3246834,4.335754,-0.090662085,3.3782156,3.7181122,0.23826616,0.5119572,-0.14277829,0.845807,-0.0852474,-0.04668691,-0.004476077,0.41051492,0.0893105,-0.02877062,-0.089091584,0.2704059,0.6411406,1.024179,-0.0022922568,0.43486774,1.0581456,4.5429273,0.87723047
0.02481832,0.7189328,0.24542703,0.059706416,-0.16658637,3.1290455,0.6695686,0.12860058,-0.1565023,1.1383406,-0.1762951,-0.12512036,-0.053291712,-0.033116654,1.5915471,-0.040752087,3.3462925,-0.11071235,3.8722162,3.1435325,0.3607619,-0.10840264,0.27684742,0.023341414,-0.15328369,0.45711884,0.7845732,-0.14274354,0.16746101,0.14738828,-0.040136926,-0.11420442,0.20426464,1.3443397,0.82883596,1.0179394,0.28754845,4.923945,1.5328059
-0.0048543764,2.1380959,0.04027938,-0.091810375,0.011403951,3.1465247,0.08397684,0.17643565,-0.12690154,0.3036563,1.5348564,0.15984483,0.10692898,-0.16004851,0.15824029,-0.095027566,4.394034,0.6342538,3.2952237,3.916603,0.12691575,0.05968052,-0.16733459,-0.03740962,-0.09873021,-0.12393149,-0.1499579,0.9454175,-0.016098151,-0.050248567,-0.013059326,-0.037333835,0.40000483,0.969694,-0.08532172,0.26020464,0.6645573,4.633614,0.19821934
-0.023381075,2.225948,0.22768684,-0.15717384,-0.08596982,1.2945112,0.8520622,0.35150048,-0.12698624,0.42237797,0.3970798,0.06815028,-0.16945952,0.36918685,3.7885163,1.0898982,3.8526373,0.971861,4.21547,3.623682,0.2855291,-0.061212126,0.06000053,0.028875,-0.16236436,-0.034391522,0.60962176,-0.017022055,1.7276479,-0.086933665,-0.1391828,0.6163245,2.5880847,1.7946455,0.35800135,0.18885152,0.69893676,4.4562597,1.9443748
-0.088033296,2.3349786,0.5618592,-0.17312059,-0.07823214,1.6384461,0.05195639,0.07933182,-0.0004998872,0.9938643,0.2824351,-0.03806921,-0.019014541,-0.047892585,2.2264783,0.79764235,3.3184834,-0.12596188,4.4404426,2.2950947,-0.06457217,-0.053254254,1.2051138,-0.12446162,-0.13634141,0.13006604,0.16801746,-0.1621163,-0.13921975,0.044247497,-0.080523424,0.093344994,0.54830873,0.90585923,-0.15510936,0.10158287,0.88921636,4.5953426,1.1019003
-0.07834715,1.595678,0.45033336,-0.058790434,0.5148422,3.2729328,0.15687844,0.11015673,0.10473915,1.1040783,0.8193787,-0.077736855,-0.13543488,-0.046052475,0.12722425,-0.03150936,3.209587,0.10726925,4.2504516,2.424354,-0.017754493,-0.12305022,0.16438732,-0.05377751,-0.030346522,-0.053825755,0.1164195,0.88348144,-0.16855921,-0.15157874,0.3852586,0.1857952,0.24271849,2.429746,0.07546995,-0.015215144,0.11285788,4.190403,1.0007982
-0.0014010199,0.5255729,0.46264514,0.11609388,-0.13287741,2.374444,0.32981038,0.18270174,-0.09073197,1.3866695,0.7431629,0.22810115,-0.01710987,0.10864969,-0.1306997,1.0627307,2.5805912,1.1523702,4.6184945,4.035685,0.06064633,-0.144694,1.3703116,0.606892,-0.052259896,1.125013,-0.03180991,-0.034231026,1.3813576,0.28965062,-0.038098097,0.15764853,1.0510347,1.3484523,1.3629658,-0.059372686,0.6875502,3.9284656,1.0112563
-0.0923297,1.1469178,0.6463114,0.04325604,-0.11369917,1.4428471,0.17714195,-0.0635585,-0.014671279,3.0376797,1.0400233,-0.05208348,0.06684217,-0.15358526,1.0147022,0.31419685,2.0754294,-0.035944734,4.9659705,4.1226745,0.056989253,-0.052724916,1.0515027,0.28991166,0.041140467,-0.0030752295,0.101645514,-0.05766401,0.92043924,0.53242654,0.065758616,-0.038389053,1.804602,0.75707763,0.6421282,-0.081607625,0.6146143,4.943445,1.3053404
-0.10969559,1.1731622,0.37869748,0.10248247,-0.026204478,2.9215617,-0.053417023,0.14665888,-0.11463076,0.49426556,0.4974929,-0.11119598,-0.06269685,-0.124894015,0.2337815,0.030376978,2.506237,-0.054790236,3.0827324,2.7831059,0.4466186,0.29307857,-0.0128098875,-0.13395661,-0.14167778,1.0920544,-0.14934655,-0.16932118,-0.002331926,-0.063412495,-0.1356361,-0.06323056,1.045632,0.7491971,-0.16138357,-0.107424214,-0.02645775,4.125479,1.0323021
0.85573,1.8593729,0.23095813,-0.016083159,-0.10514201,1.3938197,-0.008601473,0.012785235,-0.09935584,0.17975949,0.9140018,-0.12594904,-0.15061314,0.19157691,2.0870318,-0.17720076,2.667042,0.017559959,3.8503692,3.0213702,0.4517499,-0.039282683,0.281849,0.8054592,-0.11822303,0.5977554,0.15879346,0.65285456,-0.0644615,-0.06302977,-0.15380655,0.11598467,2.2366698,0.7547986,0.56575507,0.24556196,-0.17212766,4.206549,0.96401477
-0.098941095,1.1900469,1.2749408,-0.13569967,-0.061498605,-0.06981111,0.32834217,0.32347602,-0.087054886,0.17661273,0.7168244,-0.055366334,-0.09068233,0.0970047,4.4730372,0.8954165,2.356072,0.19326219,4.5298533,2.8830857,0.19088916,-0.16153303,0.2690502,0.19295128,0.1467984,-0.15372683,-0.0241368,0.051142223,2.2994456,0.40398473,0.019170456,0.2984903,1.9262753,0.75100344,0.24222435,-0.0977456,0.23291403,3.7667043,0.6971749
-0.042614747,2.0082803,0.1492499,0.07099254,-0.080204815,3.5444448,0.25099188,0.03438156,0.17302191,-0.053563032,-0.041249752,-0.009407743,-0.042311676,-0.14692988,1.1556859,0.31845024,3.8504992,0.67138624,3.9487035,3.2159755,0.29046777,1.2843797,0.88877803,0.8277938,-0.14445357,-0.061512556,0.03786249,-0.014139213,0.09504754,-0.048504185,-0.08875335,-0.06790675,0.030121233,2.3287084,0.3119324,-0.0421056,0.32455662,4.3836775,1.0432926
-0.09872692,1.5017468,0.6905211,0.058307096,-0.032520443,2.6594584,-0.015218229,0.0077527394,-0.1697893,0.95066506,0.82960784,0.166768,-0.044135008,-0.06288733,1.6962061,-0.09231318,3.5395896,0.22168723,3.3347468,2.7841737,0.26897082,1.1195562,0.05714496,-0.07557309,0.14335032,-0.01168515,1.159692,-0.16664623,-0.12317749,-0.0005819933,-0.12918758,-0.058338042,0.024387473,1.16128,-0.14409836,-0.01217623,-0.095607266,4.357484,1.9803895
-0.1392716,0.91462696,-0.17436114,0.21139434,-0.07512241,2.9126594,0.141686,0.004705638,0.3008753,-0.079249,-0.03526254,-0.054772522,-0.15997455,0.6390497,3.2732518,0.40539718,3.941342,0.22923374,4.2636065,3.3446548,0.24090151,-0.115331516,0.13617595,0.028161291,-0.16633525,-0.027204538,-0.019931702,-0.063989,0.13635668,-0.13103959,-0.10459557,0.2598374,1.3119676,0.36964852,-0.16615789,-0.047579512,0.1944272,4.86244,0.57848376
-0.043688636,1.6151836,0.5724618,-0.10593507,-0.145973,3.0485451,0.09832096,-0.04350469,-0.041137934,0.15303683,-0.12651612,-0.07009242,-0.05384978,-0.14584437,1.1475066,-0.07798044,2.3534634,-0.15121578,3.76558,3.2084255,0.79337424,0.11707174,-0.12223962,-0.0588861,-0.046956107,0.16245762,-0.1741915,-0.13033278,0.65147716,-0.13506535,-0.13924181,0.34274355,0.034454953,1.2619632,0.17373137,0.09535436,0.1608148,3.3931322,0.75685894
-0.123502396,3.298619,-0.16402939,-0.06652188,0.8439523,3.3555593,1.4907502,0.61351436,-0.110430114,1.27082,0.46287856,0.22708869,0.31911916,0.59487146,1.1874529,1.3989503,5.5662937,0.76075697,2.726591,4.933865,-0.15916938,0.21371186,-0.044108935,-0.15444587,-0.16169873,0.20941746,0.1608801,0.38422215,-0.14784585,-0.10323665,-0.14732848,-0.082274854,0.16693787,0.12657097,-0.16431724,-0.17363368,0.17022578,4.464771,-0.054251794
-0.08915599,1.9010714,0.06582723,-0.01178727,-0.13875437,2.7804387,-0.15536109,0.05117921,-0.1553273,0.086109094,0.20783146,-0.014164819,-0.046394452,-0.13464163,-0.020663787,-0.11441045,4.037056,0.35527864,3.7905405,3.0745313,0.089218676,-0.07042521,-0.14808132,-0.07683919,-0.088725075,-0.005400151,-0.12222379,-0.07041971,-0.07682216,0.20354894,-0.16678709,0.4701991,0.11538905,0.42295292,-0.14810912,-0.15807873,-0.11173381,4.802185,0.48401576
-0.17483768,1.2385554,0.0051252586,0.01960498,-0.017709967,-0.0031989221,0.6615552,-0.037379865,-0.14488028,0.0963873,1.3562893,-0.0923764,-0.14392066,-0.113889426,2.6326337,-0.09963271,2.6949654,-0.10461202,3.8664167,2.1406894,0.1992191,0.38696328,0.040910397,0.1098307,-0.14760199,0.3806923,1.0182825,-0.17388277,0.7043442,0.8033686,0.03555463,-0.004764773,0.51639396,0.2476761,0.17940848,-0.092708945,0.50349885,4.6286125,0.6920657
-0.16243789,0.32815388,0.56046087,-0.16594508,0.9683764,3.1617172,0.042844243,0.2386599,-0.07521095,0.45241615,0.14048018,-0.08830385,-0.1633077,0.03974264,0.50442404,0.5728787,4.13459,-0.060209725,4.8035893,3.5453696,0.7790714,-0.15523678,-0.16417864,0.42938986,-0.017725635,-0.1496781,-0.12710166,-0.12047864,-0.09593466,0.0017230442,-0.16166694,-0.01278834,1.2089279,1.5109587,-0.13020742,-0.13435501,0.034584723,4.7425838,2.8179107
-0.15718484,0.71583694,0.0721356,0.5143174,-0.14415464,1.8082484,0.09486087,0.17362048,-0.15383443,0.45667008,0.4813328,-0.14030653,0.29928333,0.34118548,3.1719427,-0.014441825,2.8518558,0.04698431,4.616764,2.6826952,0.51853824,-0.06118693,0.12834066,0.17403665,-0.08296188,0.10556372,0.19216217,-0.099959195,-0.028546382,-0.05501886,-0.03974453,0.15316945,0.3755779,0.24182864,0.1293795,0.69954515,-0.17749472,4.7411585,1.6779522
0.039510075,1.4649922,0.6314836,0.009048055,-0.17536443,1.5956037,-0.055773288,0.09956408,-0.009399339,0.3756915,1.1786265,-0.03877504,-0.071170144,-0.05034125,1.5186348,0.16512726,2.098765,0.27393773,4.694378,3.0657072,1.6527154,0.42184082,0.22221144,-0.08754182,-0.05065917,-0.0009459738,0.010837195,-0.033251233,0.05081149,-0.12011577,-0.15619466,-0.015457882,1.0505894,-0.0014071271,0.76951826,0.016290812,0.3877909,4.5120106,0.22631465
-0.12021695,1.5219673,0.70597327,-0.12676278,0.7182612,2.4778414,0.60502607,-0.003176015,0.33896247,0.057356346,0.19317356,-0.10760469,0.13889058,0.008865478,0.46996865,-0.07405407,2.0850554,0.06395631,4.727197,2.861224,1.0038896,0.31243855,-0.082010455,0.52719253,-0.1082011,-0.11760057,0.15969148,-0.12529439,0.022427058,-0.08050751,-0.08540412,0.07543005,0.928313,2.0139117,0.12846489,-0.02146697,0.7043985,4.2921915,0.93934625
-0.08126438,1.0897647,0.55811703,0.14070986,0.11906568,2.3646557,0.4976491,0.23777325,-0.027996736,2.093911,0.19031368,-0.08889135,-0.17379475,-0.0277552,0.30448318,-0.05646374,3.8460252,0.49159545,2.8636515,3.5528624,1.3397986,0.1495797,-0.055926412,0.01569543,-0.13827792,0.18357627,0.1844898,0.0061827614,0.67840505,0.10520259,0.12765555,-0.1683149,0.2853261,0.65848833,-0.06576164,-0.09730969,1.1662523,3.7436173,1.4143742
-0.16148955,1.7626773,0.6336007,0.59649336,-0.011656094,2.667189,-0.112604074,0.13075095,-0.021292087,0.363344,1.3454307,0.6039805,-0.06513367,-0.04027282,0.7992164,1.0096486,3.6054697,0.26385418,3.7694926,3.4923851,0.63480294,0.70159155,0.087643094,0.25305274,-0.14932625,0.5280813,0.2747696,0.76137906,-0.0701711,-0.022746691,0.06602579,-0.14705008,-0.14919262,1.7791884,0.37663993,-0.1378306,0.3605059,4.544782,0.7693163
-0.17336383,1.8624609,0.085005194,-0.01121578,-0.15211473,2.2867386,0.92972016,0.10661177,-0.11023449,0.86957395,0.56437194,-0.040663365,0.14037117,-0.15771876,1.769132,0.3079823,3.5019627,0.60316664,3.874459,2.9610991,0.8866153,0.087953486,-0.13079718,0.80902666,-0.047251448,0.044451386,0.9887701,0.59210414,-0.15414485,0.41928107,-0.15842575,0.13779737,1.2215896,0.8933471,-0.05058221,0.9767194,-0.07881741,5.05273,1.8922216
-0.061420444,1.4236287,0.8107773,-0.026464857,0.12568593,2.286423,0.14581494,0.343875,-0.118877046,0.89518255,0.39726096,-0.11232845,-0.14221463,0.04650982,2.9575016,0.2052156,3.5220506,0.8295483,4.2578044,3.0078738,0.64528203,-0.13098402,0.17336744,0.28752717,-0.100133106,0.53600085,-0.10779051,-0.010335339,-0.1569244,-0.030733092,-0.08090093,0.35751113,0.9228842,2.2974935,0.09902448,0.2754399,0.6595151,4.4918246,1.4051143
0.03221758,1.9032677,0.09924104,-0.14660957,-0.16948432,2.0544248,-0.06250943,0.35729936,-0.00080119836,1.4962075,0.76016235,-0.0009326035,-0.1472291,0.24864624,1.2251884,1.257093,4.4114175,0.82345617,3.7941208,3.5279138,-0.025823604,0.24488802,0.22534436,0.31960428,-0.021070383,-0.16136336,-0.096519455,-0.17351861,-0.12014181,-0.04153018,0.19243254,-0.05625006,1.9021376,2.7659087,0.60815245,0.35581303,0.41855547,4.631578,1.6497788
-0.009689759,2.834704,0.3956714,0.20472248,0.03714661,2.765934,0.34260964,0.064119324,-0.05354502,0.80673665,0.5962846,-0.073569864,-0.15402442,-0.018324751,1.3591965,0.41102266,5.410165,1.4096884,3.457527,3.8129642,-0.16721387,-0.1556353,-0.101318456,0.24583504,-0.10467685,0.1760775,0.84642845,0.067844436,0.08527989,-0.09125385,0.8525084,-0.09868651,0.29061487,0.9678106,0.319015,0.58282334,1.0545368,4.596403,2.1434388
-0.00593596,1.897671,-0.049821276,-0.08273009,-0.087169535,2.95216,0.35698324,0.66456825,-0.13823462,0.803443,0.036416948,-0.16827627,-0.023228014,-0.14861432,1.0742458,1.1517744,2.6814463,0.06907331,4.702255,3.5101058,0.0691946,0.0068041915,0.4512997,-0.0974975,-0.08317817,0.07707453,-0.027032828,-0.082877174,-0.03430848,-0.16720235,0.1588316,-0.04057517,0.8090924,1.9841735,0.094263844,-0.06570036,0.2351088,5.0187244,0.8803954
-0.031233609,0.354471,0.16418852,-0.15663962,-0.11800739,2.0853374,-0.041807704,-0.02757893,-0.041522607,0.15389907,0.07072154,-0.13844053,-0.09645731,-0.048788507,0.6479116,-0.05063812,2.1136432,-0.09273946,4.3337502,2.8637335,0.12136246,-0.1709588,-0.09458998,0.2669202,-0.023037799,0.17797476,0.08775907,-0.054676577,-0.100884184,0.1325193,-0.15071353,0.053618662,1.8062794,0.6790627,0.27021408,-0.098780714,0.48120725,4.2988267,0.5909052
0.11085811,1.2028403,0.62968457,-0.11415776,-0.15341046,2.7876086,0.7151047,-0.13844214,0.141437,0.3040625,0.44531298,-0.044615217,-0.14700483,0.058379516,1.2288758,1.1045674,3.1997623,-0.10447197,3.9466317,3.4220486,0.029777817,0.047975544,0.1991499,0.05802477,-0.048555836,0.09768434,-0.08651383,-0.07182359,-0.11661705,0.051177524,-0.07192001,0.11719732,0.5612686,1.5119238,-0.12066431,-0.05653485,0.27584338,4.4581585,1.0455667
-0.15505895,1.178038,0.4062296,-0.05979364,0.61348486,2.8449154,0.8677357,-0.049332224,-0.13544683,0.48512316,0.5105311,0.33757693,-0.10732417,-0.09832445,-0.14763191,0.3406893,2.2770495,0.117607646,2.411135,3.2832694,0.26046872,0.01805712,0.9787283,0.1276532,0.78168386,0.08216277,0.08854579,0.17557517,0.025963336,-0.04076307,0.050080404,-0.14762282,0.62706256,0.7390592,0.16513434,-0.1646471,-0.014338883,4.3257923,2.3689451
