Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.12724993,1.5855069,0.73035157,0.12699848,-0.07842973,2.584968,0.23725459,0.9108741,-0.1502392,1.4059724,0.10970368,0.13552898,-0.08480097,0.29416302,0.13558564,1.6088461,2.1540558,-0.055955384,4.2291017,2.9155262,0.13811417,0.32256868,0.09443302,0.08633252,0.76845974,0.23123966,0.37834883,-0.10617311,0.26425025,-0.074651524,-0.12129441,0.035957467,0.71336067,1.9563257,0.5082704,-0.0883259,0.31548047,4.3537006,1.5689546
-0.017880542,0.31723323,0.021230713,0.7459918,-0.07446631,1.5164424,-0.04628581,0.015547227,-0.088749304,0.5418167,0.69835263,-0.02908081,-0.07928177,-0.0016310541,0.86210334,0.28677407,1.970296,-0.078053266,3.7043798,2.8254693,-0.055786595,0.55718374,0.029047353,0.009928766,-0.028569797,0.30203858,-0.1160811,-0.026281165,0.45063278,-0.013440851,0.15473057,0.014081625,1.4319025,0.69156027,0.25393528,0.10207117,0.084849685,4.3041415,1.149737
-0.074225284,1.2894756,1.2322959,0.05799115,-0.11634629,1.4055424,-0.14394149,-0.1510376,-0.11015884,0.4669252,1.3987013,-0.14600475,-0.14841503,0.24698824,0.7051977,0.09385537,2.1049173,0.39721137,4.301473,3.277385,0.38534874,0.16048224,-0.08982257,0.25593868,-0.08552608,-0.06827076,-0.025276408,-0.14278659,0.32675454,-0.040594768,0.033963464,-0.14119716,2.078148,1.4528959,0.24192157,-0.07335427,0.42777687,4.281054,1.5238749
-0.1288012,0.8182851,-0.13461892,-0.040514305,0.12801397,2.4706712,0.13682011,0.36733577,0.34238374,1.023882,0.3675791,0.25101575,-0.0126888,0.14501798,0.3273992,0.81270176,4.3890004,0.5329104,3.074411,3.2173476,0.1620417,0.10034891,0.10975703,0.19627872,-0.0869211,0.6889026,-0.058840197,0.5756846,-0.078893155,-0.10258315,-0.01435977,-0.081153326,-0.10682211,0.52165115,0.10495182,0.68855053,0.014079315,4.4592614,1.7040516
0.09704562,1.4504504,0.0960208,-0.020564549,-0.043244578,3.1208603,-0.12997353,0.16576682,0.1388805,1.625176,1.510945,-0.13694523,0.006399185,1.3286667,-0.008183699,1.0714166,3.7313635,0.18170594,4.1719356,3.123965,0.923434,-0.112580635,-0.1394535,0.043296576,-0.109856434,1.3983424,-0.025419826,0.57208055,0.1419874,1.0231588,0.69582134,0.23462291,0.8559552,1.125885,-0.07273757,0.026985068,0.66641724,4.8040366,0.83746356
-0.12827094,1.7334517,0.8186121,-0.09327022,0.2532501,3.0702617,0.03168182,-0.017293535,-0.13938822,0.22167838,0.23508367,-0.008990054,-0.14998242,-0.14849702,2.5584776,0.9685531,4.3529263,0.24565658,5.0127134,3.924808,0.67559046,-0.111496545,-0.04533912,-0.04507812,-0.018114973,0.06188658,-0.016822482,-0.11169916,-0.1379231,0.0524326,-0.12977205,-0.116244435,1.1554087,1.8973886,0.78111833,-0.10324362,0.38854012,4.583868,0.55332273
-0.0027033405,0.5154178,-0.12239884,0.35512674,-0.08368326,1.8894049,0.13465878,0.27374452,-0.0081480155,1.0037063,1.0045841,0.81593657,-0.010088584,-0.029395573,2.759141,0.11020464,2.0330415,0.20567833,3.949318,3.2700567,0.7586911,0.27621165,0.5358114,0.18668574,0.09345037,0.1763592,0.74151236,-0.061605733,0.35507414,0.10783106,-0.011043356,0.04657287,1.4597831,1.1320064,0.16258751,-0.07472015,0.85932183,4.2781496,1.3880601
-0.032587487,1.3398379,0.25111222,-0.07411036,-0.117229216,0.72199833,-0.15206684,-0.007907439,-0.04862846,0.6076759,0.30080527,-0.11622846,-0.07216392,-0.05854891,1.3975797,-0.10772765,2.7289672,0.7569313,3.7692835,2.9310083,0.8035229,0.0963974,0.37337327,0.023135789,-0.028439052,-0.036022067,-0.04311481,0.26393366,-0.10762357,0.23706244,0.03633225,-0.07049213,0.38535428,0.092287675,0.40630412,0.2440316,-0.078931846,4.223294,1.3096857
-0.0116843,1.1203827,1.243396,0.3900907,-0.04218219,3.789545,0.66145086,-0.04423545,-0.1039095,-0.11813397,0.22399248,-0.0952271,-0.04633283,-0.003802953,1.0215038,0.22263098,2.8481088,-0.038561992,2.3217676,2.607941,0.15309832,-0.064412005,0.13603783,0.12343973,0.98292935,-0.051838465,0.8699205,1.2762895,-0.07123816,0.058121294,-0.050423823,0.4647816,0.19370121,0.4254415,0.33152974,1.2754225,-0.059691314,3.899377,0.26995525
0.036718708,0.5505067,-0.11812143,0.49688005,-0.08521376,3.324496,-0.071318544,0.096837796,-0.14831325,0.5954293,-0.089668244,-0.08048699,-0.11492476,-0.027087333,0.35489923,-0.05781022,4.528606,0.27137715,4.499337,3.9151635,0.30228138,-0.010702213,-0.0018414079,-0.12945627,-0.032385405,-0.13505498,0.10883555,0.58218974,-0.063976526,-0.030109454,-0.050558947,0.13281725,-0.09733398,1.0600896,-0.023052512,-0.10511746,0.7409603,5.120454,1.9472504
0.06313715,0.5496746,0.41759714,0.081325926,-0.09346628,3.6003144,0.38794315,-0.017963715,-0.08211175,0.15018086,0.61451924,0.102188386,-0.057564855,-0.12194145,1.9523487,0.12542939,2.4920661,0.33698595,4.4151735,3.316516,0.23416907,-0.12837948,0.0886485,-0.13415934,0.077211045,-0.07679987,0.50684327,0.3309128,-0.05954843,-0.011927511,-0.11739163,-0.108431384,0.8641497,1.3700327,0.3964352,-0.05608704,-0.051090028,5.0080895,2.906683
0.22069964,1.4540045,0.3446561,-0.14556795,-0.06612664,1.1657038,0.12221493,-0.10325199,-0.098169476,0.10638423,-0.06185635,-0.03836614,-0.0086226575,-0.056455504,0.6190986,0.065063015,3.8160353,0.22070085,3.3991165,2.748599,0.5787597,0.32005477,0.7847593,0.24923804,-0.12376311,-0.016288567,1.1481378,-0.086409405,-0.06618544,-0.046223607,-0.13061649,-0.01769407,0.1733654,0.29093045,-0.12028458,-0.0057100183,0.2664453,4.2025814,0.5476275
-0.11561736,0.3568011,-0.07984688,-0.06008307,-0.04391368,-0.06289049,-0.08699946,-0.09686042,-0.08535807,0.6015118,0.09138519,0.12420048,-0.09346911,0.29585364,0.42351958,-0.10937015,2.3511825,-0.14827782,4.7974977,2.5547054,0.6800077,-0.07989428,-0.10374819,0.9465343,-0.12111562,-0.008242183,-0.037148494,3.6535451,-0.11785961,-0.08659041,-0.046826914,0.7746877,1.6506022,0.5354755,0.11737461,-0.07609587,0.5356421,-0.063542634,-0.114585444
-0.09367425,1.5464171,0.85555667,-0.010645391,-0.08322434,1.5665272,-0.046049993,-0.08212607,-0.0988271,0.5186832,0.39611694,-0.06316157,-0.035599273,-0.066032834,0.30991217,-0.037705474,3.1893537,0.21412976,4.5795884,3.20188,-0.065843105,0.14430961,0.019181743,0.5129356,-0.12753712,-0.06401432,0.011112662,-0.0067075016,-0.002062355,-0.055487342,-0.046251252,-0.123446874,0.9215715,0.29168653,-0.03950738,-0.10662341,0.5572787,5.1987195,0.91514593
0.12986405,2.6263254,-0.095817596,0.024472151,-0.08596753,2.2558389,0.37091434,-0.11962243,-0.15340865,0.22769931,0.8039414,-0.04930636,-0.064909235,0.013462155,1.6331592,-0.104201555,2.990422,-0.00034711795,4.184085,2.652747,0.14658263,0.19343744,-0.1434607,0.057412025,0.12024382,0.012858753,0.15961286,-0.085615575,-0.032183144,-0.14602391,0.31658074,-0.019601844,1.1703398,1.8805723,-0.14707337,0.65059036,0.17353785,4.7663403,0.56826687
-0.1484238,0.6900842,-0.13984674,0.18756983,-0.13706297,2.5920627,-0.107529216,0.36132807,-0.06820426,0.6369051,1.3049502,0.07570526,0.07465815,-0.062125206,2.0163946,0.28555462,3.170549,0.6598739,5.079455,3.3347743,0.5525271,0.40126517,1.1274977,0.42646173,-0.06110898,0.4037791,0.96255577,-0.08262196,0.43911737,0.09097898,-0.018475404,0.22516638,1.2134113,1.0042597,0.3592225,-0.061993863,0.9180198,4.6668386,1.7013612
-0.090195365,0.3966667,0.90253353,-0.10703621,-0.027185092,1.9979249,-0.0014342801,0.08942449,-0.07086233,0.8107668,0.72672784,-0.063898996,-0.02031712,-0.0009621696,0.30651715,0.279759,1.7049824,0.31543484,4.680891,3.770759,0.69186753,0.27904093,0.15636846,-0.046892565,0.011557319,-0.038587324,1.2635912,-0.025819534,-0.05834886,-0.1406733,-0.024724146,-0.05378515,1.4740455,-0.01743714,-0.028613672,0.65954566,0.10611327,4.529981,0.9193955
-0.114636086,1.9193751,0.74067885,-0.13755372,-0.031877417,0.6416409,-0.021897841,0.1130249,0.14209369,0.024301661,0.22322033,-0.10714303,-0.11024797,0.0029831687,0.10817941,-0.055575766,1.6897644,0.66092837,3.9571495,2.8570666,0.7987851,0.12118423,0.42010006,0.14792074,-0.11717678,0.784181,0.20269868,0.12438946,-0.119108945,0.25546524,-0.071887426,0.5109398,1.3494899,-0.008685429,0.18770151,0.13517518,0.14198782,4.8704414,0.168268
-0.006155962,1.253734,0.3992042,0.046399575,0.030305548,2.6924598,0.50675625,-0.12823242,-0.02653415,0.84802043,0.03635435,0.053751208,-0.09065807,-0.07405272,1.2996075,0.025482353,2.1376631,-0.11494168,4.9446154,4.3382783,0.12536386,-0.026912998,0.24452975,0.117209114,-0.1246565,-0.068828344,-0.052363086,-0.09369155,-0.018459564,-0.07894797,-0.050284196,0.017433377,0.15465485,0.48007777,-0.039921686,0.029257499,0.2858676,4.133624,1.0551775
-0.022482177,1.0471866,0.27396256,-0.008779434,0.36941844,3.4822702,-0.064873636,0.10319319,-0.08530186,0.17802602,0.1557818,-0.14791091,-0.10985135,-0.019454142,1.3539276,0.06123942,2.6292648,0.4234486,4.0131474,3.321572,0.69711745,0.46397182,0.04586998,-0.060364325,-0.131336,0.0734704,0.2671181,-0.14672402,-0.06463322,-0.08665542,-0.023052521,0.43859276,1.2729253,1.3554674,-0.010971646,0.028030364,0.4256621,4.8292775,1.6758523
-0.0662662,1.6663709,1.3930137,-0.07729033,0.17945227,3.5779946,0.28366363,-0.13609345,-0.041768596,0.2868369,1.8081659,-0.13918826,-0.010017054,-0.101590686,-0.09023273,1.1011043,2.9522204,0.14830726,3.1015656,2.9059567,0.7838763,0.051504668,0.026203733,0.5934502,0.36266682,-0.11632608,0.3330941,-0.086776204,-0.12942946,0.2840652,-0.04423654,1.533978,1.416456,2.8084803,1.3926609,-0.10873859,0.46297923,4.3970146,2.2529433
-0.12775752,0.3162976,0.81267554,0.079196356,-0.044017807,2.701972,-0.042805966,-0.114786185,0.006624012,0.22887708,1.170226,0.14694741,-0.07084607,-0.10892037,0.7628551,-0.05281719,1.8695154,0.71794945,2.949899,3.2163463,0.16681035,-0.06977437,0.9830627,0.40692702,-0.051776256,0.0050046653,-0.035673983,0.13364992,0.19154139,-0.028061604,0.103963815,0.43439367,1.7397901,1.6557539,0.07067029,1.1334962,0.93890303,4.1008086,2.5832005
-0.038069807,0.7291485,0.12589303,-0.093324736,-0.029369349,1.459105,-0.06182487,-0.130009,-0.051695798,0.31483233,-0.0018544951,0.027371014,-0.06405451,-0.1262423,0.54423183,-0.00015443761,4.6100626,0.7054826,3.8612208,3.7931917,-0.14146955,0.24316761,0.07888347,-0.090078436,-0.030436983,0.13136028,-0.15109585,-0.023664748,-0.08203809,-0.035945807,-0.13837726,0.281256,2.2198653,0.15663902,0.24824117,0.24815233,0.38295615,4.585214,-0.0059829378
-0.030983357,0.9489181,0.5589303,-0.07823774,0.047998562,2.8680925,-0.062673226,-0.011816572,0.0903005,-0.0073824734,0.014746059,-0.10564308,-0.06658533,-0.13252966,0.5048366,1.3673568,2.234342,0.3697425,3.3832827,2.7154922,0.20562129,0.020129772,0.6251981,0.04677288,-0.07018704,-0.14479953,0.14075658,0.32728758,-0.14206183,-0.07861931,0.9124716,-0.14160864,0.68860096,1.6865588,0.05567833,0.04503086,0.32225254,4.1558475,2.206122
0.2383417,1.5627953,1.4651983,0.3690875,-0.03877493,2.1601293,0.4485235,0.100619964,-0.101414464,0.847337,-0.009324164,-0.0888968,-0.0431625,-0.14954908,1.5819291,0.5528218,1.7276398,-0.009065527,4.5034914,2.7162697,0.6106801,0.21826975,1.1567496,-0.059728008,-0.0929664,0.06808659,-0.07154171,0.68529826,0.15216136,0.037155993,0.2317499,-0.15070523,1.5158159,1.5913366,0.8129147,0.50201696,0.3434095,3.8653321,1.5033723
-0.07170498,1.0956261,0.09777348,-0.13082103,-0.087708294,1.6526915,-0.0005584734,0.2407113,-0.0026165708,0.25179255,0.35787696,-0.0902559,-0.12380639,0.39473343,-0.024890043,-0.01461888,1.8985956,-0.052880716,3.0842478,3.0089004,0.8104476,-0.07143588,-0.095830105,0.0018841245,-0.13832058,0.10239479,0.13094236,0.54212856,-0.06961943,-0.095899984,0.8357481,0.24805538,0.19322193,1.8292195,-0.024952484,0.35226086,0.10291325,4.0389905,1.6339293
0.34132597,2.0186265,0.4289636,-0.074558176,-0.13593811,1.075537,-0.07499538,-0.08645939,-0.10346637,0.5308746,0.033502754,-0.086677946,-0.13929309,0.13542658,0.8609658,1.8173597,3.985979,-0.089310445,4.031173,3.5879226,0.05768317,-0.038031325,-0.026005225,0.1422361,-0.13378754,-0.0042597987,-0.14446932,0.05128929,-0.0919128,0.07241148,-0.094257474,-0.027053704,0.2058224,0.11042073,0.23646401,-0.05363565,0.23064707,5.3505764,1.3809279
-0.14462242,0.20241846,0.3044249,-0.05148165,-0.089363106,3.3256667,-0.14118405,-0.03340356,0.11046522,1.1946635,1.219744,0.07644351,0.02982525,-0.07487728,1.3418956,0.79973936,2.9870842,0.08699492,5.3537025,4.3475356,-0.11179497,0.17425689,0.05060099,0.08035182,-0.019964974,-0.035823245,0.196793,-0.08354679,0.125813,-0.14459361,0.16207801,0.77206033,1.2476313,2.3409426,0.51374924,0.01807199,0.664896,4.87783,4.8688354
-0.058068644,2.0326278,0.21721692,-0.14944836,0.8692044,2.2068229,0.15085506,0.18598269,-0.08503729,-0.05683035,1.051352,-0.07204995,0.13652456,-0.118235916,0.2944098,-0.09639916,2.9162076,-0.10579156,3.450336,2.982426,0.008327393,-0.08813255,0.42428744,0.121695824,0.34529933,0.518265,0.22838259,0.5463586,-0.027878463,0.110984355,0.16285366,0.09761615,0.33226773,1.3819278,0.90068096,0.25570536,-0.0053504882,4.597529,2.869534
-0.08543864,1.1454937,1.2170525,0.10145355,-0.04957786,2.1464372,0.6565184,0.60295135,-0.0068954956,1.6185873,0.90071326,0.39629412,-0.13327195,0.09068031,-0.10779153,1.6722649,1.7983896,0.011591433,4.817372,3.8326128,1.0561401,0.22464573,0.12050253,0.015228435,0.11471505,0.18743777,-0.08041956,-0.059411455,-0.02015567,-0.088791355,-0.13482589,0.25822693,2.098531,1.3437644,-0.04477242,-0.0012644844,1.6829185,4.1738386,4.0365953
-0.01820837,1.3278619,0.6955517,-0.11458411,-0.003413956,2.5010502,0.16407089,0.5567405,-0.07933353,0.5888159,1.1700201,-0.11198675,-0.070863135,0.16207923,1.4073905,-0.11357438,3.031205,0.025442163,3.1756594,2.5797186,1.5145298,0.20143126,-0.08575264,0.4065777,0.05006554,0.48451072,0.029963808,0.47966567,-0.10711942,-0.14832178,0.036611974,-0.06531625,1.2436852,0.4799968,0.12658177,0.039769396,1.2196865,3.8778343,1.8608047
-0.15115824,1.430348,-0.11893341,-0.08891247,-0.06084002,2.1875546,0.019374788,0.1451327,-0.13071392,0.27268198,-0.101064235,-0.093779474,-0.120993584,-0.050661903,0.20650187,1.3913379,3.0450952,-0.056943357,4.145579,3.494936,1.1708177,0.5597328,0.31192684,0.5382358,-0.031093292,-0.07601964,0.14404924,1.6330109,0.023010474,-0.13886015,0.2094021,0.44038075,1.9929271,0.22968267,0.29423007,0.11641146,0.4715877,3.934843,0.13014309
-0.103579305,1.4588621,0.21919508,-0.1099735,-0.145233,1.8562442,0.3044816,0.012548531,-0.13904509,0.9850798,-0.05478719,-0.03818506,-0.0448395,0.040338792,1.8041612,1.2366174,4.720732,1.225083,3.4148316,3.0913396,0.51608354,-0.06062011,0.16316363,-0.025144633,-0.020379666,-0.004551139,0.6368505,0.45002332,0.21233858,0.19376326,-0.055165112,0.07835859,0.5816885,0.32317358,0.06005578,0.21154477,0.90417325,4.754838,1.2442585
0.37074053,0.57132155,0.24586889,0.5536743,1.297241,2.8605075,0.029392904,-0.08322432,-0.1392251,1.0614471,0.82995814,-0.055717852,0.46536005,-0.046144605,0.9711998,-0.105644785,3.645376,1.1705536,3.0038905,2.4533384,-0.12850238,-0.076762915,1.7285211,0.69996893,-0.13593724,0.06355476,0.38263562,1.5617473,2.895597,1.15896,-0.02582343,0.80989856,2.1750958,2.2669756,0.21081328,0.27551675,0.78191686,3.9683475,4.0789237
-0.111002706,0.85905975,1.3260033,-0.013939587,-0.023129007,1.8341404,0.2663645,0.9439279,-0.04764376,0.33448026,0.48715177,-0.03208693,0.015538999,-0.0041334243,0.0051248753,-0.10046917,2.9547524,-0.07664701,3.3360589,3.0477054,0.9852071,0.18102072,0.08047893,0.35959992,-0.12260228,-0.122463785,-0.07084255,0.3961956,-0.13169202,-0.023495084,-0.040747102,0.14020719,0.8002983,0.7208937,0.42882982,-0.055714723,0.042386726,4.18934,0.103604965
-0.11460802,1.3323122,0.98590064,-0.06543781,-0.15476616,1.0822766,-0.15152073,-0.0528023,-0.10473348,0.03343076,0.6006059,-0.022557657,1.2680933,-0.14498463,1.6741366,-0.12284838,1.8503574,0.24199481,3.9937658,3.3823283,1.2221199,-0.079947196,0.23041984,0.039156653,-0.10477312,-0.06822649,-0.022394475,-0.08772579,0.172324,-0.022875404,-0.01753124,-0.13308562,1.3010798,0.67402303,0.29399186,-0.115349814,-0.010005889,3.3603609,0.063284956
-0.084169984,1.1380608,0.33587605,-0.0874924,0.15142518,1.8473747,-0.06909102,-0.13824107,-0.07868335,0.48883942,0.2459015,-0.06622456,-0.07428431,0.1016687,1.8226315,0.25969836,1.7314069,-0.11012161,4.6751194,3.6826127,-0.042294264,-0.04191184,0.11584607,-0.002608138,-0.11508925,0.12452353,0.25507835,0.1178594,-0.090030216,-0.10718784,-0.09894786,-0.0917765,0.7162761,1.0305505,-0.010530142,-0.13580088,0.8513658,4.933601,0.79091287
-0.108095765,2.0891213,0.8687201,-0.0029294628,-0.023288459,2.5474517,-0.1287977,-0.117498025,0.10450637,-0.124971695,0.23107107,-0.14799228,-0.0072799264,0.08986189,1.3474538,-0.083501294,3.6081898,-0.09025223,4.415459,3.3464258,0.31991065,1.6677487,-0.08739394,-0.12232838,-0.047072604,-0.01931806,-0.09133572,-0.040143978,-0.15195432,0.6463814,0.017767988,-0.14587635,1.1133446,0.26392457,0.039854877,0.21201497,0.09501768,4.351867,1.1347376
-0.11039579,1.8242987,0.587318,-0.0013771652,-0.03152066,2.4053755,0.302671,0.2372108,-0.006892593,0.21724005,-0.08686998,-0.045199975,-0.061990734,0.15388827,1.5903118,0.045837365,2.432999,0.2697762,3.8879814,3.0441084,0.37067035,0.24738911,0.40737846,-0.07158695,-0.15234306,-0.032297857,-0.0023713487,-0.046405576,0.11408235,0.054904655,-0.11408914,-0.14346147,0.76218045,0.6893311,-0.082426116,-0.11717354,0.25455737,4.0643206,0.011603907
-0.023387274,1.5293685,0.23854432,-0.12576374,-0.048869457,1.5657233,0.7993723,0.45050743,-0.12519914,0.111089505,0.57111806,0.14546041,-0.15133254,-0.010856756,-0.01645757,1.2225997,3.3684683,0.51289463,2.8114102,3.2370934,0.1331704,-0.030002521,-0.038067553,0.22711112,-0.01185915,0.25263256,0.26456383,1.1818758,0.063222945,-0.01078978,-0.15249965,-0.09301592,0.42687768,0.72778654,0.14772385,-0.0504091,1.7717237,3.6984854,3.9459345
-0.021334015,1.3441356,-0.09006623,-0.04719336,-0.011831041,2.484569,-0.15315573,0.08890341,-0.0549892,1.1794751,0.1337313,-0.14636785,-0.06952866,-0.03607615,0.09262577,-0.04021843,2.295885,-0.11946339,3.249977,2.5488904,0.52250427,0.20142813,0.3468644,0.26930216,0.08221698,1.3015945,-0.13084391,0.13267149,-0.13490944,-0.100573905,0.16691485,0.42497703,1.1574941,0.84575623,0.21975848,-0.008924301,0.28297877,4.607916,1.9597743
-0.12905757,1.771918,1.3534926,-0.025926773,0.19694005,2.0804176,0.114066705,0.0042830394,-0.13654728,0.19454424,0.8930961,0.10434674,-0.104125924,-0.031852394,1.3583475,1.3761908,2.5540574,-0.07795594,4.187862,2.765943,1.0031581,0.31405938,0.33338332,0.6699979,-0.13960224,0.21569733,0.20658553,0.30862114,0.67691547,0.035946008,-0.1501823,-0.12116077,1.0518974,1.3968288,0.23119466,0.06837557,0.103784755,4.4389586,1.3361144
-0.07882615,0.5434252,0.32504374,-0.12621014,-0.046237618,0.33820593,-0.09050313,-0.011943181,-0.14074904,2.451653,0.028728217,-0.14712988,-0.04459956,0.6546256,0.45678586,-0.11880137,1.9531213,1.7419136,3.816706,2.7629955,0.43497887,-0.05724485,0.025877303,-0.03684402,-0.010481043,0.6395453,0.82155436,-0.13886367,2.352018,-0.1521905,-0.08792022,0.75885725,1.749747,-0.06446301,1.0387954,0.25295225,0.79634255,4.101229,1.9535245
0.095894605,1.1705034,0.25847718,-0.069960564,-0.0041019246,1.1705054,-0.070458144,-0.06464499,-0.10391216,0.5888597,0.22420548,0.073697455,-0.14888954,-0.15074809,0.21794203,-0.060685508,2.743582,0.30514884,3.8290277,3.055577,0.48390192,-0.15117282,0.038667947,-0.073262826,-0.041968565,0.052517034,1.9680986,-0.13019548,-0.12077408,-0.11952649,0.7256653,-0.049185447,0.61729807,0.7081334,0.411272,-0.09136597,0.03860603,3.675689,0.8814203
-0.121743,0.9061394,1.1405019,0.28824082,-0.10882462,1.9404086,-0.07738677,0.47891375,0.42301986,0.1404309,0.6441227,-0.0374463,0.068721786,1.1145166,0.9844136,0.37003753,2.9855163,0.9898558,4.4712477,2.8933458,0.032113377,-0.14557083,0.22579208,-0.060786273,-0.052204575,-0.029298963,0.33060417,0.03762979,-0.020531964,-0.08064532,0.07965111,-0.13209555,1.2090539,0.7904242,-0.12460606,-0.011472168,0.53894746,4.355675,0.98140365
-0.056495965,1.3285387,0.14626488,-0.11109473,-0.033828095,2.8583767,-0.026924197,0.43936706,-0.119906895,0.3982518,0.3336114,-0.019969312,-0.06490552,-0.13636439,1.7500095,0.18628599,3.4802155,-0.07437782,3.7791276,2.7534707,-0.011412546,0.496111,0.5754999,-0.10954528,-0.10747607,0.35725662,-0.087803245,-0.08242749,-0.12376197,-0.10829182,-0.043628905,-0.053411018,1.0645794,0.1298521,0.0275973,-0.095511496,-0.09907008,4.796726,1.9988664
-0.10938302,2.1504102,0.36853302,-0.0066956654,-0.005484033,3.7861378,-0.14294387,-0.0045163375,0.24726455,0.08829299,0.46158683,0.11148425,-0.1538052,-0.04068992,0.25727728,0.15342799,1.8466513,-0.06010267,4.091366,2.7924404,0.54676694,0.2218087,-0.042149015,0.26242045,0.046087958,-0.045767423,-0.08170139,0.18443906,0.2687731,0.046986356,0.06960236,-0.11910336,1.7325262,1.143805,0.13953272,0.44559422,0.13956782,5.314549,2.3360445
-0.036284953,1.0653452,0.39594817,-0.12094915,-0.13291836,2.0123456,-0.07963506,-0.0830724,-0.10662174,0.07570555,0.13108747,-0.09341469,-0.11441687,-0.06911584,0.13511068,0.9523413,2.4567683,0.2980182,3.3885767,2.7805226,0.10246664,1.1809481,-0.13135374,-0.089925915,-0.11812901,0.7416721,0.06610181,0.6105764,-0.049006917,-0.03703302,-0.031853423,-0.15080932,0.9837184,0.31182402,0.0619978,-0.08501238,-0.0023565793,4.749381,0.7530261
-0.09949801,1.9893161,0.15395877,-0.09103787,-0.075486295,2.5188086,-0.10059492,-0.112825066,0.18674982,0.24389438,0.5455206,0.040963575,0.23263831,0.09067165,0.9335864,0.16218908,1.7400304,-0.072123386,4.7934833,2.914351,1.043022,0.121125355,-0.02396048,-0.122330256,-0.07718699,0.64420694,-0.12036332,0.06283316,-0.036975272,-0.12698649,-0.07237629,0.19490872,1.3254049,0.5424259,-0.026423775,-0.018666005,0.04115243,5.3204026,0.74856347
0.09298417,1.0640091,0.67815197,-0.09633316,-0.026277602,2.8049262,-0.025714448,-0.08827074,0.062531315,1.0290949,0.6561297,0.062485687,0.09732571,-0.09909159,0.11473813,-0.017394261,1.6097238,0.7407968,4.1598945,3.611591,0.34884474,0.109462604,0.32510582,0.55085504,-0.065899216,0.7304657,0.0013037036,2.3734915,-0.06319164,0.097425714,-0.043205872,-0.06617654,0.56431085,1.2829025,-0.073218256,-0.14240906,0.22041614,4.9602156,0.73850757
-0.021688033,1.8825744,0.18317513,0.073143445,-0.025769794,1.975354,-0.12725534,0.52472174,-0.13460024,0.10163669,0.7514045,-0.15221597,-0.13066009,-0.06262527,2.334556,0.06305353,3.072806,-0.048655625,2.7495403,2.725517,0.1586878,0.5602804,-0.031716514,0.19833279,0.13269964,-0.14503558,-0.13047186,-0.027135061,-0.014385225,-0.1359648,-0.12104886,-0.0022986073,0.37938383,0.5586514,0.29824662,-0.0656159,0.28620455,3.0305123,0.1604168
-0.1212571,1.7149003,0.5658235,-0.11555469,-0.0030113354,2.0701964,1.5700203,0.5294635,0.43234333,0.9268092,0.6656036,-0.06593812,-0.1279511,0.20313317,0.9703129,-0.024179362,4.516076,0.3660801,4.2922134,4.0306573,0.12809967,0.28700954,-0.042338964,-0.11684012,0.16040672,-0.117676266,-0.098328486,0.07829836,-0.0073682894,-0.023232898,-0.04942578,-0.13105999,0.56628627,-0.04425294,-0.10819862,-0.1449968,-0.06360378,4.183042,3.129466
-0.036242086,1.316259,-0.13751376,-0.06034868,0.093162775,2.3911319,0.47978136,0.4946242,-0.044583812,0.18620916,0.0864693,0.83038604,-0.049118567,-0.036200885,2.2409604,0.30144766,3.3527505,-0.119728684,4.082983,2.485792,-0.14424768,0.69728786,0.08099666,0.18078248,-0.039892584,0.2298468,-0.055833552,0.14650485,-0.14353535,0.114939764,-0.15003113,-0.01631669,0.7895865,1.7940621,-0.02005285,0.008733462,0.76837736,4.1890707,1.5643368
-0.15013288,0.608022,-0.097619854,-0.076267995,-0.03231441,0.77067053,-0.061964728,0.2590098,-0.15083851,-0.1388095,0.13333988,-0.14809735,-0.13922414,-0.14309399,0.066721946,-0.09356014,2.183746,-0.15331611,3.807092,2.6741116,0.09022587,0.16135034,1.288514,0.18959196,-0.08481149,0.017835211,0.059879847,-0.08265509,-0.14619672,-0.08065538,-0.023010356,-0.08546647,0.69320655,0.0006111091,0.081160046,-0.06297094,-0.13117976,4.389001,0.8743035
-0.12538561,0.8787119,-0.030739713,0.11007255,-0.047364153,1.9203684,0.13825135,-0.12793127,-0.07064689,1.3529524,-0.031657938,-0.015095,-0.079550825,-0.058186267,0.5673086,-0.057132926,3.087659,1.1199695,4.4384465,3.635505,1.2803766,-0.13288991,0.8006893,0.9628298,0.046568874,0.016361693,-0.103767514,0.2854752,0.27536455,-0.019493293,-0.054450467,0.0059994143,0.8235688,-0.1432122,-0.009321736,-0.14256972,0.45791894,3.6797051,0.3625696
-0.121153235,2.3042889,0.2866426,-0.11196752,0.26924905,2.406062,0.20019886,0.52974874,-0.09898193,2.167958,0.17462642,0.19840172,-0.03361617,-0.08290168,-0.05322459,0.14335164,1.5644822,1.923077,4.56583,3.2414627,0.38125268,-0.026831036,0.23759905,0.48672545,0.0063761524,0.21795726,0.29136285,2.0938148,0.40464526,0.6050466,-0.057135932,0.29144356,2.1326668,2.1935918,-0.051544357,0.09262215,0.2558694,2.680056,5.3619404
