Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.05110547,2.1483815,0.65943265,0.05190884,-0.046555057,2.7712379,-0.005367955,0.0030837713,-0.0044006975,0.09531167,0.45402616,-0.16969675,-0.16650979,-0.073310986,1.5079911,0.6593733,3.384067,0.56663555,4.0719686,3.2243342,0.35220402,-0.10693119,-0.1473105,0.499678,0.018895468,-0.058142852,-0.06863526,0.5586578,-0.14350833,-0.05763336,-0.0023451983,-0.012219831,1.4344403,1.5692832,0.01920511,0.49383897,0.2733914,4.599349,0.91487604
-0.017201984,1.793003,0.92196274,-0.10902936,0.048606575,1.0877149,1.006294,0.35389274,-0.18243591,0.4102745,0.69748104,-0.08251865,-0.15688173,0.3408716,1.2809156,0.53014535,2.1938188,-0.09724191,3.3986669,2.5984313,-0.15816718,0.16448532,0.36510384,-0.16662243,-0.034685783,-0.034445886,-0.056583796,0.13593856,0.11439462,-0.110352464,-0.12024186,-0.07799863,0.7302547,0.86723775,-0.180869,0.32495645,-0.11430927,2.6533573,0.8501721
0.06277634,1.062923,0.5973069,-0.16004461,-0.124082334,0.93909174,-0.13490911,0.0123897735,-0.07297887,0.6508729,0.4808614,-0.05607912,0.102502525,0.16486411,2.7622602,0.097130135,1.7206583,0.26779866,4.169471,2.8983123,0.89862704,0.2652209,0.18699525,-0.01560299,0.008260546,-0.06010786,0.28899282,-0.11140469,3.5728757,0.49214464,0.036573682,-0.113396816,1.2622404,-0.0771999,-0.059662987,-0.032878656,0.19006573,4.6122284,1.9727046
-0.04325723,1.8293276,1.5271492,-0.17343618,0.3877577,1.389635,0.344438,-0.13671798,-0.08862223,1.341986,0.14545812,-0.15193458,-0.051280998,0.08273813,2.1866071,0.2746271,2.6413279,0.07536929,5.05456,3.514952,0.43024296,-0.001006643,-0.06873772,0.4927556,-0.023539407,-0.061584614,-0.09537382,-0.17036806,-0.112413526,0.544757,-0.09469725,0.05953583,2.0031462,1.748732,0.19217259,-0.07934189,0.616893,5.059934,1.5042272
-0.062807634,1.484847,1.206004,-0.1118959,0.027663957,1.7364742,-0.008064843,0.087961316,-0.08223139,0.42632133,1.5556914,-0.052386757,0.041702706,0.6880353,1.0121828,0.40802115,2.6514537,0.12077509,3.2897177,2.2677758,0.80863684,0.22636609,-0.16779797,0.19827865,-0.12168969,0.73186094,1.068259,-0.1655551,-0.041640308,-0.11402639,-0.027564278,0.14661033,0.9577717,1.7776711,-0.11439808,0.21440856,0.07135643,4.0305877,1.8894655
-0.054711644,1.8671416,0.9329597,0.14384262,-0.15090948,2.2519894,0.033874653,-0.0659198,-0.096540906,0.40229443,0.19063509,0.11587342,-0.050773628,-0.016342124,0.12986504,-0.07062733,2.9368846,-0.017117547,3.058258,2.4753387,0.19291355,-0.009256693,-0.12858742,0.062465344,0.16284187,-0.026461663,-0.13041283,0.17400117,-0.021193324,-0.087903075,-0.052345198,-0.14331199,0.5628683,-0.09587542,-0.08121164,0.1343681,0.895295,3.8317182,0.5651209
-0.02257738,1.5352268,0.19437672,0.0737756,-0.1532219,2.5100229,-0.07937298,0.32387078,0.16828494,0.31234652,0.120384656,-0.10517403,-0.036911063,-0.1344583,0.23894407,0.39659578,4.184786,0.3863414,4.170643,3.2082021,1.0677097,0.021499787,-0.18156563,-0.0444631,-0.053975232,-0.10785878,0.68039286,-0.07458936,0.20474191,-0.07985101,-0.12197128,-0.058128882,0.7034008,2.9311285,0.19630682,0.13938184,-0.055486087,4.534491,2.0728106
-0.15682054,1.5488945,1.5235639,0.7468793,-0.09669745,2.4786756,0.042192273,0.095483206,0.8417742,0.8987743,2.3620617,0.37236825,-0.13781649,0.044900175,0.1997055,0.06510932,3.0863616,0.08890842,3.7402892,3.103222,0.3845707,0.02133624,-0.123786114,1.4701458,-0.0012281766,0.4385046,-0.004227975,0.29470912,0.57311887,1.1104585,0.27544364,-0.033015504,-0.031882614,1.686585,-0.16795512,0.18270537,0.22135513,5.161376,1.8567743
-0.11373968,0.88206685,0.19909874,0.007899956,-0.12738976,2.8499486,0.0039630714,-0.056858398,-0.075610094,1.7997848,0.95913285,-0.010564076,0.12391106,-0.0200611,0.031738214,0.018490108,2.9394078,0.2507632,5.4704084,4.95039,0.5051855,1.1742791,0.19686906,0.11681727,-0.17049025,-0.03089935,0.19568007,-0.0098240515,0.03465347,-0.039150644,-0.025701778,0.15821627,1.5978496,1.4023267,0.16331837,0.016374681,0.7183975,4.256534,1.6387997
-0.0970993,1.0925682,0.26802534,0.61656296,-0.07241639,3.174554,0.45098844,0.21469294,-0.1803699,0.50450754,0.8924545,0.56061816,-0.011971409,0.36399302,0.35429248,0.25347227,3.5563838,0.0935636,4.9359574,2.8876698,0.5285682,0.17537731,-0.07164836,0.17425886,-0.03460268,-0.08855375,0.085319124,0.14188507,0.39052325,-0.11864295,0.063179344,0.080202125,1.3765702,1.8676051,0.79034704,0.75715584,0.51699585,4.162326,0.9635789
-0.10049754,1.515201,0.5786597,-0.097191475,-0.102969326,2.8711605,0.6422433,-0.09508533,0.31849256,0.3005731,0.09553747,-0.11965281,0.66531533,0.052846625,2.49336,0.5769445,3.948798,0.26639533,4.769357,3.4561627,1.6053686,-0.16263628,-0.16185181,-0.115256004,0.08611295,-0.1089112,-0.08460737,-0.13149482,-0.09524794,-0.07775796,-0.009243265,-0.13856989,1.4941245,1.6262622,0.14301997,-0.0031459667,0.21763347,4.4379754,1.5680574
0.18663134,1.1223273,0.3899958,0.0025290344,-0.003584412,2.9896739,-0.08472744,-0.12581465,-0.05718218,-0.11258022,0.058227114,0.2851828,-0.11784288,0.10226089,0.22007836,0.737379,3.3668947,0.09126949,3.4649255,2.658959,0.78662133,0.22997315,0.10672584,0.016109025,-0.16644761,-0.02627435,-0.07669433,0.05152278,-0.15785706,-0.077523924,0.11621461,0.17770655,0.7109973,1.7307888,0.5264299,-0.1529214,0.102200046,4.2951827,1.643935
-0.00666015,0.5024983,-0.10155135,0.30599114,0.6173593,0.8672391,0.19713193,0.61778253,-0.13497984,1.2952368,-0.12079215,-0.18256167,0.22428082,-0.014764557,1.6616851,0.35195822,3.0920749,0.5061302,4.715574,3.366393,0.56093,0.18900426,0.286487,0.099021226,-0.13313398,0.19539194,-0.09666928,0.011580829,0.086261846,-0.17155316,0.5240149,-0.1334543,0.5937398,0.31370535,0.11688673,-0.17235436,0.5102177,3.9208205,0.053554792
-0.09651882,1.2777759,1.3508394,-0.093046345,-0.11553263,0.4169989,-0.105919585,0.07221568,-0.02337461,0.50007296,-0.01002933,0.82081574,0.030927874,-0.14331228,3.8416145,1.2024848,2.6601582,0.7676215,4.563531,2.315065,-0.09330855,0.54780203,-0.040023904,0.6910847,-0.11424632,-0.02175125,0.652617,-0.024610536,2.0831432,-0.09622297,-0.025960065,-0.1219102,4.042726,1.5691524,-0.059961304,0.008444076,0.8897874,3.8920708,4.2972403
-0.106041186,1.2573279,0.6108005,-0.025478601,-0.029550284,0.34524027,-0.04270187,0.14004157,-0.0061807227,0.19337104,0.33058837,0.44690827,-0.039522495,-0.067004465,0.7573983,-0.029273009,4.027371,-0.026868183,4.5259237,3.7433302,1.5372773,-0.13636291,0.048409373,-0.12797712,-0.0627998,0.7604486,0.17429507,-0.1531465,-0.049556017,-0.021531321,0.070850186,1.3150979,2.272201,1.3226999,-0.017645713,-0.019858178,0.49855924,4.7502985,1.2476659
-0.09823348,1.9740765,0.5267921,-0.12162198,-0.0033605713,2.2236547,0.37230253,-0.018094802,-0.11651723,-0.035621192,0.4406186,-0.10152134,-0.12356124,-0.017362805,-0.0917216,0.7701087,2.254953,0.370152,4.3374276,3.3330495,0.5935947,-0.09476948,-0.011192906,0.44439435,-0.10095402,-0.08031393,-0.071541086,-0.08899158,0.114779904,-0.08124132,-0.07049959,0.12936822,-0.050659176,0.030041693,0.22215843,1.2831457,0.28388193,5.1708393,3.611699
-0.100806035,1.5526984,1.0641415,-0.12559716,-0.11801129,2.230388,0.09028271,-0.022892212,0.10168522,1.384809,0.11883948,-0.046992827,-0.072647594,0.052128848,0.24574263,-0.10440174,1.8592356,-0.00038482872,3.841696,3.090646,0.6037481,0.120111406,0.15030724,0.2361515,-0.12613587,-0.02165978,-0.02938872,0.4186091,-0.12506098,-0.06595493,-0.03502396,0.17882027,1.0240945,0.0022530614,1.091168,-0.08273677,0.940911,4.8042183,0.30246872
-0.035001192,1.5963581,0.8701694,-0.028992185,-0.011987624,1.9948323,0.734638,0.11303024,-0.052874792,0.46313214,-0.15005964,0.2775084,-0.029835485,-0.14915292,0.0046352823,-0.08163662,2.9513917,0.6651218,3.7760518,2.8947086,-0.14815348,0.04294486,0.2650001,0.965024,-0.03608423,-0.031905916,0.20749673,1.0899055,-0.14465635,0.12165546,0.18871847,0.0034443135,1.4565264,0.9222421,-0.1497088,0.57944864,0.37506834,4.342237,0.17835248
-0.13069338,0.41044012,-0.021889722,0.117764816,-0.043606587,0.7467996,-0.0030560135,0.11703185,-0.072336726,0.53225005,0.53790045,-0.1432395,-0.0958361,-0.021669148,0.7050998,-0.052221715,1.8818485,-0.044424813,4.1050706,2.9124207,0.045505416,-0.15067169,0.0076119476,1.2958997,-0.14433563,0.549964,0.81400764,0.45387727,0.07559066,0.12728119,-0.07877154,0.1320558,2.0549884,0.63432693,-0.14710766,-0.15511538,0.33192378,4.7009726,0.34151292
-0.12535037,1.263219,-0.08104473,0.088553116,-0.08457026,1.3148026,-0.03300014,-0.031621117,0.12933072,1.3111569,0.98469347,-0.13311045,-0.028718255,-0.09964152,2.5677037,0.4270849,1.953542,0.27489224,4.059422,3.2415833,-0.11791724,0.0015451247,0.47494912,0.7918631,-0.0891077,0.19456126,0.059982955,0.42645568,2.6358228,0.1601847,0.19394735,0.03119908,1.7004023,0.7961992,-0.13879424,-0.02664883,0.34210873,4.5706553,1.0325022
-0.10702395,1.133809,-0.098536946,0.13134506,-0.05425847,2.32396,-0.15517741,0.111525245,-0.13557178,-0.008358297,0.3391668,-0.13848512,-0.1552558,-0.052902434,0.42289177,-0.020189056,3.0592346,-0.028691968,2.927781,3.717957,-0.045222938,0.01661663,-0.14397322,-0.12679364,-0.13104117,0.2378151,-0.047053915,1.9662254,0.14733927,0.6211773,-0.074772,0.41152766,0.4924919,0.93424237,0.28963527,-0.018090414,1.4013932,4.5312276,1.1034598
-0.12917909,1.3214532,0.41455448,0.11631658,-0.030335551,1.3992103,-0.029651,0.56553465,-0.09188827,0.24434514,-0.12774208,0.1102216,0.045302026,0.06745651,0.5830714,0.03008072,2.596761,0.10707781,4.619417,2.977256,0.51764035,-0.09490285,1.3089596,0.53108174,-0.023414372,0.041297514,-0.12700222,-0.0554209,-0.04573066,-0.14106636,0.3584444,1.3903152,1.9786721,0.80678207,0.0090088155,0.47780254,0.27754876,4.737443,1.0791745
-0.006225858,0.5236676,-0.0058128736,0.5147109,-0.14416657,0.7773365,-0.10256628,0.77363336,-0.14212741,0.8181237,0.055017184,-0.07070127,-0.005710483,-0.11352423,-0.091184,0.5851985,2.494258,-0.1341667,3.8840754,2.5637956,-0.03957921,0.26897356,0.2238335,-0.022353066,-0.019396326,-0.0046097687,1.1534935,0.5323407,-0.0014812719,-0.028296912,0.16467252,-0.07967196,0.5579072,1.3038609,-0.041493483,0.7869704,0.35973525,4.7126336,1.5395831
-0.13996269,1.0657189,0.06751632,-0.01796582,0.09379754,2.002855,-0.00018935053,-0.058286455,-0.10231039,0.06341534,0.083092,-0.12583213,-0.097815394,0.8141734,1.3667023,-0.004606487,2.5433965,0.35812828,4.199246,3.1658146,1.2819006,-0.13906614,-0.09562064,-0.006716327,-0.05012354,-0.13379279,-0.08123342,1.2133374,-0.06389938,-0.04679401,-0.149788,0.4054761,0.5486407,-0.13273211,0.59723294,-0.074952096,0.19611596,4.8940268,-0.0062339646
-0.11682016,2.4442284,-0.076375954,-0.00037855902,-0.14383264,0.055477522,0.27847436,0.13641255,-0.048004575,0.70311445,-0.11998853,-0.009907007,0.29586288,-0.12392983,4.6074142,0.6589465,2.634841,-0.13580883,4.330191,2.31868,0.052137736,0.37635407,-0.06877274,0.48565942,-0.10341387,-0.13815324,-0.07496821,0.075261824,1.5781385,0.4617395,0.15511365,-0.13862002,1.5265263,1.1314826,-0.13677466,-0.109159075,0.26492447,4.4188004,0.20831881
-0.079127826,0.19848935,0.074613586,0.10635238,-0.13330205,1.057002,-0.12708001,0.1414537,-0.12519619,-0.032538887,0.48696095,0.039183605,-0.058329064,-0.012077523,0.13979551,0.18364999,2.6350698,-0.03691878,3.6996882,3.055279,1.0289665,0.08295409,1.7040206,-0.009559422,-0.042652007,0.135809,0.2160953,-0.021434098,-0.09874163,-0.012587617,-0.021432573,-0.007435403,0.8510695,0.04659577,-0.15402257,-0.016341887,0.3423473,4.5493207,0.8141677
-0.074349985,1.7260939,1.1642548,-0.107247576,-0.1487091,0.9534688,0.26727352,-0.110385425,-0.13754614,-0.011389481,0.5717463,-0.13274074,-0.012534708,-0.15160315,1.2658069,-0.042826094,3.1591089,0.29693595,4.743348,3.6913025,0.5838528,-0.06181807,0.12977606,0.0021478771,0.23168367,1.1833044,0.42667767,0.08862824,0.5339885,-0.14545174,-0.05279403,-0.035589732,1.3652041,-0.07501522,-0.03656323,-0.07922721,0.6864595,5.0505443,1.5536973
-0.088457026,0.84290874,1.9864211,-0.058152396,0.6212305,1.1863807,-0.078360945,0.10713703,-0.15213148,0.65665305,0.17234395,-0.07020441,-0.066185966,-0.07298797,0.35195854,0.35411134,2.5640662,0.37401173,3.2785375,3.4031708,0.10284398,-0.099257916,0.36826375,-0.031004786,-0.012277744,0.0378634,-0.087288976,-0.01631128,-0.029591108,0.51570266,-0.09328523,0.02500225,0.27506867,0.26160118,-0.07655072,-0.13843226,1.1326576,4.3272305,0.5465683
-0.1375243,0.32534048,1.0046313,-0.05601187,-0.011195602,1.9486547,0.3767182,0.024768105,-0.042002622,0.7800164,0.33319244,-0.073109835,-0.15176955,-0.10791165,0.5101601,-0.13659485,2.4707649,1.6307006,4.6738,3.8501847,0.29514402,0.11055391,-0.096705124,-0.14381,-0.09115233,-0.14796871,-0.07000594,-0.056775376,-0.031015472,0.17106536,-0.13812704,-0.061840326,1.14599,-0.020110203,0.102922566,0.14353487,0.09834132,4.6882286,1.3908021
-0.120593175,1.1731511,0.91252655,-0.016052116,-0.09295773,2.5406024,-0.00015838115,-0.14890233,-0.11081475,0.07295739,0.09577274,-0.016351454,-0.12927866,-0.09709997,0.04738033,-0.02202364,2.6974912,0.345471,3.6426358,2.963741,0.77447695,-0.00438783,0.11515202,0.41986263,-0.081534795,0.5286321,-0.13611144,1.5575472,-0.10840954,-0.00046228745,-0.062172074,-0.074029006,0.16578212,1.0940436,-0.068675786,0.44687554,1.3441082,5.048875,2.090858
-0.011570174,1.46162,0.5289538,-0.0424204,-0.111393556,1.5464647,-0.024710415,1.0795715,-0.022908196,0.5841142,0.9488666,-0.06399566,-0.101574,-0.12342163,0.16932654,0.034447387,2.2251883,0.03659849,4.068507,2.6055744,-0.13819043,0.087199904,0.7140943,0.2831086,-0.023815798,1.9927486,0.7353111,-0.050190616,0.5657549,0.35254583,0.10167519,0.25521818,1.4012904,0.49910697,-0.025200501,0.6604427,0.15741529,4.551518,0.76236916
-0.03653131,1.041189,1.0210828,-0.03978872,-0.14085726,0.7456076,-0.10352305,0.045856632,-0.079644434,0.8507851,-0.027056713,0.24689703,-0.02421453,-0.11858905,-0.031204239,0.31312227,2.640726,0.4008498,5.1192236,3.9816666,-0.13680622,-0.06595357,0.404829,0.22834474,-0.019402806,0.8528654,-0.02930569,-0.11527033,0.7113148,-0.110909544,-0.041750234,-0.07961773,0.9501005,0.11122214,0.36405578,0.14549556,0.3462099,4.9851904,3.4276073
0.14683174,0.75294036,0.18308379,-0.0018044761,-0.111289114,2.4222002,-0.06862331,0.42499205,0.5874827,0.3020041,0.13702357,-0.008867959,-0.058202747,-0.101015136,1.4055657,0.19679962,2.4402566,-0.004558787,4.321812,3.0374403,-0.015562681,-0.14558302,-0.03666786,0.027534198,-0.13431764,0.5270963,-0.057055984,0.063371986,-0.091759734,0.10678667,-0.110574074,-0.07917441,1.2716528,-0.065848395,0.05983511,-0.006193095,1.2290114,4.9213133,0.26743475
-0.10236473,1.2055155,-0.039916623,-0.124306306,-0.13614245,1.5381653,0.17055407,0.09502191,-0.036399335,0.49224943,-0.12731504,-0.07133629,0.42490417,-0.05131616,1.0657425,-0.06323639,1.8981755,-0.0037162658,3.863439,2.7938576,0.023221055,-0.010006222,0.042033516,-0.11470962,-0.13170448,0.016289018,0.45842937,-0.03357049,0.0022433219,-0.15385965,0.1313962,0.8097299,1.274339,1.9740338,-0.03199687,0.09798514,0.30856088,4.0218325,0.6449148
-0.0022835748,1.3697276,0.69100004,-0.106312655,-0.07456393,0.36798552,-0.1287004,0.15485346,0.08515868,2.7644794,-0.037695497,0.23884046,0.6904186,0.37074566,1.4436045,-0.002863265,1.8167325,1.2405771,4.6711082,3.7614684,0.6892251,-0.04571765,1.6718085,-0.069045216,-0.11181635,-0.05747732,1.0393574,-0.02254631,3.8762333,-0.08558937,0.29017586,-0.14759642,1.5576165,0.8950278,-0.03247113,-0.15438414,-0.054921407,5.4658403,0.58326393
-0.08554309,0.80986226,0.5386904,-0.107308425,-0.038452175,0.74917823,0.27319378,-0.005642643,-0.13899502,0.077029996,0.06459279,-0.1388853,-0.10470447,-0.14126678,0.5862529,-0.015234397,2.3538566,0.2923005,4.3262653,3.1967251,0.058870044,-0.034564435,0.20779197,0.11371947,-0.14026466,0.09288556,-0.14926726,-0.06641924,0.56809855,-0.119235314,-0.100254975,-0.102638625,0.68285465,1.1227235,0.11046802,0.10669714,1.7520853,4.4378247,0.37200317
-0.097249106,1.5548916,0.10495439,-0.016900117,0.028461335,3.312327,-0.006576788,0.76612955,-0.140242,0.8066337,0.9349863,-0.00813428,-0.099939354,-0.042679843,1.0539193,2.0651457,1.9172328,-0.074768476,4.0379906,3.1052058,0.286281,-0.119845234,0.03648759,0.09785468,-0.08509772,0.12970658,-0.06951535,0.26753756,-0.14432031,-0.1257095,-0.11162194,-0.11216806,0.06551319,1.4034541,0.28687775,-0.08633447,0.8510001,4.5153713,0.2027388
-0.0024505898,1.5465117,-0.11173879,-0.06510601,-0.10022603,2.3799062,-0.04036604,-0.0062759286,-0.04238934,0.9217892,0.49254507,-0.13424318,0.059613336,0.08551898,0.58081377,0.4438901,2.395409,-0.022716012,3.5037308,3.136903,1.1833583,0.43923932,-0.11667453,0.19584082,-0.08015398,0.3588741,0.14676118,-0.1432624,0.12003083,0.9252589,-0.054824088,0.1232062,0.9679536,1.3679786,0.033136647,0.58269686,0.83706117,4.6634808,1.0046228
-0.02908532,1.2930624,-0.14044979,0.12174468,-0.06263442,0.87381524,-0.12624659,0.29038078,-0.060801767,0.6185143,0.5453033,0.08179408,0.12919356,-0.11938515,0.466502,0.2932062,3.6940508,0.32421482,4.8717875,2.6806858,0.16243242,-0.09724515,0.20703393,0.52085114,-0.07337374,-0.12761381,0.104945906,-0.022519134,-0.0075128884,0.20225339,-0.02876376,-0.109177716,1.5387222,0.037937205,0.014897617,-0.14166696,0.17159864,4.615853,-0.05422123
-0.0117435055,0.3560275,-0.104262926,-0.053328916,-0.030915776,-0.08105349,-0.099272765,-0.14181277,-0.033456456,1.2808008,-0.1366192,0.0824873,0.10870155,-0.15391874,2.8691206,0.3676032,2.924006,-0.07184296,4.101151,2.377028,0.33538327,0.41927978,-0.051362615,-0.12238315,-0.0443715,0.24883026,0.35804084,0.1388948,1.2526932,-0.1092501,-0.033521574,0.5609884,1.9677185,-0.075107165,0.005275957,-0.0009914645,0.14448333,3.332414,0.34139356
0.14313526,0.8356129,0.3527077,-0.065096885,-0.13626169,1.2955008,1.3210479,-0.11417393,-0.07839314,0.15362717,0.39038673,0.015503923,-0.087689236,-0.09884685,0.3449776,-0.056378134,2.027129,0.25528783,2.6675026,3.3254683,0.5796905,0.93834317,-0.021983083,-0.1055435,-0.104659714,0.2932613,0.19223008,0.6833207,-0.013789421,1.598664,-0.096683696,0.42548606,-0.049566384,0.25986314,-0.027791563,-0.04721947,-0.12037099,4.438773,0.32526657
0.087123305,2.301755,0.65637773,0.30913454,0.09073955,3.117813,-0.12492294,-0.056673672,-0.097381935,1.2607578,0.5869621,-0.04611289,-0.104111426,-0.06612646,0.029154597,0.085578635,3.54569,0.75702053,3.4705381,3.2966201,-0.1253925,-0.15449639,-0.034932286,0.5513584,-0.094317384,0.4478791,-0.01744499,0.3341934,-0.030270904,-0.119981214,-0.112846486,-0.07905079,0.7942349,1.0920025,-0.09821293,0.05135779,0.7136142,4.7494435,0.5232828
-0.07091743,1.1799357,0.27287322,-0.06041068,-0.091165364,1.0164751,0.8976925,0.34040743,-0.14302701,0.32495004,0.41678116,-0.0270014,-0.14915179,-0.11161485,0.13320167,-0.12027315,1.6763496,0.14008884,3.2943244,2.6654444,0.18876377,0.068748064,-0.1060435,0.7350361,-0.12479592,0.3267378,0.081073165,0.023781309,-0.015337029,-0.043571725,-0.10356406,-0.10979128,0.1258445,0.5675025,-0.11139329,0.2688609,0.8137604,4.5888596,0.30145943
-0.055873405,0.7945233,-0.13561007,-0.075243786,-0.04964049,1.7574265,-0.06925294,0.027613033,-0.05146417,0.8058099,1.1421887,-0.036950186,-0.085850865,-0.031312484,-0.10087457,-0.047614038,2.3627503,0.17708932,3.861603,3.206866,0.80045074,0.28378773,-0.094033845,-0.09637708,-0.03275251,0.44227698,0.2753799,-0.14064816,0.34545276,-0.04980864,-0.085974105,-0.0050723525,0.6016073,0.2272999,-0.08889619,-0.06566657,0.15152968,4.746161,1.055625
-0.11155197,0.32158768,1.4001108,-0.009510197,-0.07070862,1.4219114,-0.09363838,-0.14342286,-0.010203941,0.9989723,0.6127629,-0.14699581,-0.02756179,-0.065270156,-0.1354079,-0.1095075,2.3246415,-0.08642257,5.140333,4.376548,1.0049843,0.15746485,-0.046126492,-0.036674768,-0.11867307,-0.021151625,0.81455,-0.046953827,0.59065765,-0.12801652,-0.06493926,-0.0010534906,0.6664878,0.0040259813,0.13445264,-0.07079743,0.13794573,3.753315,0.71498704
0.22639704,0.807869,-0.110235125,0.11561392,-0.11778045,1.0652293,-0.051833265,-0.13141882,-0.05518331,1.179863,0.024339339,0.051420156,-0.04791563,-0.015024966,1.0548694,0.074774854,2.800362,0.3574998,4.2298574,3.0492013,0.15866059,-0.08803406,0.7051787,1.1853259,0.33786422,0.23262382,-0.09499132,0.5913537,0.09132309,0.8861119,-0.05434534,0.27787188,1.0753,0.3744906,0.64984244,0.19165209,0.93505913,4.5381713,0.15232746
-0.013092615,0.9703676,0.06407093,-0.14151546,0.085929036,1.7694241,0.11463892,0.15794753,-0.014461704,0.28017876,1.2372832,-0.056502897,-0.06282686,-0.06328042,0.13961662,-0.07006903,2.2516973,0.17288186,3.449131,2.653456,0.29766726,0.1596832,0.322955,0.13066669,-0.12910907,0.7743826,-0.059319504,-0.043232303,-0.03309435,-0.030459996,-0.024571763,0.028669462,0.06201584,0.1282062,0.0739411,0.30896026,0.6634839,4.498759,0.40748662
0.025643617,0.6988327,0.36477163,-0.032434218,-0.06103991,2.4167256,0.089967236,-0.022497535,-0.14714032,-0.06936453,0.64828634,-0.06335336,-0.044555727,0.018275,0.18924382,-0.062796436,2.967564,0.3804189,3.8682084,3.202412,0.401044,0.70043075,0.24667852,0.065042086,-0.070435055,-0.108937345,-0.031000905,-0.094520316,0.14030766,-0.02141516,0.46002686,0.06729059,1.0335207,-0.079860926,-0.045352615,0.29735345,0.40089503,4.75338,0.9243125
-0.106368005,1.1591358,0.31711674,-0.021178067,-0.11301495,-0.13812377,-0.096942216,-0.11531314,-0.097571544,-0.11936199,-0.113025516,-0.13479355,-0.027196337,-0.042541273,3.485373,1.3061111,1.9471724,0.3919716,3.9972315,2.2093523,0.0043460727,-0.06872475,0.46485412,0.41590783,-0.1501237,-0.13914078,-0.1181626,0.087458014,1.5184981,0.7152697,-0.12650765,-0.12720832,2.0090091,1.3850691,0.24645928,0.07765895,1.0275009,4.033781,0.6914431
0.07893452,0.23941058,-0.061056312,0.10550612,-0.09364692,1.0863761,0.2413822,-0.1030209,-0.026142245,0.11939953,-0.025149805,0.009216929,0.015222131,-0.13013686,3.150293,0.12742507,3.2221298,-0.033989746,4.0918446,2.2601013,0.17379604,0.0684137,-0.12794112,-0.10188224,-0.1038349,-0.11976709,0.024517586,-0.10086279,2.23934,-0.05704468,0.0046026804,-0.011301642,2.339515,1.7902768,-0.066059686,0.268334,1.0418053,4.4269905,2.1439352
-0.02291357,1.2311943,0.8839629,0.017896883,-0.06629809,0.99474686,0.033384472,0.09027976,0.02829331,0.3479852,0.06322184,-0.1436244,-0.027748296,-0.044371612,0.44220352,0.29591382,3.4867997,0.18508597,3.3395724,3.2166686,0.56502783,-0.058606572,-0.11777023,0.20020755,-0.040737607,0.17069152,-0.0162495,0.66106,-0.109884225,-0.11188854,0.06442539,-0.075095005,-0.054509915,0.79961604,0.6050532,0.33851948,-0.050264265,4.100078,0.97244287
0.5524838,1.6444887,0.08492715,0.2448596,-0.09751404,1.523567,0.5774093,0.06232854,-0.013974957,0.265177,0.89936817,-0.033375952,-0.13819332,0.0146641135,0.05054698,0.5786687,2.0115051,-0.09775617,3.9289641,2.5880518,0.34905693,-0.053882968,-0.12154111,0.5963088,-0.06841292,1.1987405,0.26664835,-0.04372678,0.10119796,-0.072167166,0.122244425,-0.11297342,0.82869,0.78694093,-0.051691547,-0.12503791,1.393438,4.596444,1.5340579
-0.0075031957,0.21109867,0.17092152,-0.04627211,-0.13786685,2.1655803,0.1344858,0.051147234,-0.061627228,-0.10975552,0.40582803,-0.10202149,-0.042320017,-0.06719674,0.34790525,0.4878187,3.7463725,0.03234479,4.445505,3.285195,0.22343077,0.13966347,0.104655705,0.6185011,-0.13800392,-0.106198326,0.57952297,-0.08896045,-0.10094022,-0.011153043,-0.11523194,0.16045864,0.43082556,0.17614734,0.028696883,0.5347249,0.38327345,4.677589,-0.068532586
0.10922366,0.9819035,0.055272013,-0.03497116,-0.14715701,-0.14826661,0.6316702,-0.114982836,1.0331291,-0.10827966,0.48111945,0.13647412,-0.0078172935,0.8089255,4.731165,0.25981373,2.5764008,-0.02852223,3.339914,2.3272076,0.32692206,0.122160695,-0.062224936,0.050677326,-0.13377646,-0.049759224,-0.14660117,0.012373799,1.1309872,-0.12216833,0.39444387,-0.08924818,2.2128952,0.10512095,0.69080365,-0.04776929,0.27798477,4.027472,-0.10563305
-0.11670597,0.707227,0.33525798,-0.044578385,-0.041071955,1.6350256,0.091435485,0.185784,-0.12981652,0.20446008,0.5763514,-0.041212432,0.33285293,-0.039946966,-0.007008164,-0.01226949,2.7754092,0.6361853,3.2872522,3.2433052,0.089773364,0.059453323,0.0829385,-0.10774641,-0.059951548,0.12306809,-0.13015327,0.4557171,-0.06160446,-0.036831807,-0.087124616,-0.043413907,0.32730833,0.76209116,0.24177398,-0.073398374,1.554638,4.434161,1.5648704
